USER POSITION
-3.10509,0.114785,-0.0818471,0.13502905010878674,6.2006711067225,17.271038848666706
-3.10903,0.10945,-0.0578357,0.13502905010878674,6.2006711067225,17.271038848666706
-3.12264,0.105098,-0.0426381,0.13502905010878674,6.2006711067225,17.271038848666706
3.11775,0.0989578,-0.0269237,0.13502905010878674,6.2006711067225,17.271038848666706
3.09665,0.0867593,-0.0215086,0.13502905010878674,6.2006711067225,17.271038848666706
3.13635,0.0654155,-0.0089696,0.13502905010878674,6.2006711067225,17.271038848666706
3.13356,0.0191391,-0.0112315,0.13502905010878674,6.2006711067225,17.271038848666706
-3.11732,-0.0526849,-0.0332085,0.13502905010878674,6.2006711067225,17.271038848666706
-3.11245,-0.111624,-0.0717857,0.13502905010878674,6.2006711067225,17.271038848666706
-2.78376,-0.15436,-0.130476,0.13502905010878674,6.2006711067225,17.271038848666706
3.05178,-0.197288,-0.227145,0.13502905010878674,6.2006711067225,17.271038848666706
2.61436,-0.232086,-0.344743,0.13502905010878674,6.2006711067225,17.271038848666706
2.48424,-0.263487,-0.455056,0.13502905010878674,6.2006711067225,17.271038848666706
2.45782,-0.293144,-0.550982,0.13502905010878674,6.2006711067225,17.271038848666706
2.39468,-0.326489,-0.642098,0.13502905010878674,6.2006711067225,17.271038848666706
2.34013,-0.364837,-0.72077,0.13502905010878674,6.2006711067225,17.271038848666706
2.07855,-0.410045,-0.805938,0.13502905010878674,6.2006711067225,17.271038848666706
1.9549,-0.443537,-0.891803,0.13502905010878674,6.2006711067225,17.271038848666706
1.81856,-0.459042,-0.969003,0.13502905010878674,6.2006711067225,17.271038848666706
1.49274,-0.465034,-1.05973,0.13502905010878674,6.2006711067225,17.271038848666706
1.22466,-0.482949,-1.18023,0.13502905010878674,6.2006711067225,17.271038848666706
1.47969,-0.502558,-1.31948,0.13502905010878674,6.2006711067225,17.271038848666706
1.16535,-0.481498,-1.46241,0.13502905010878674,6.2006711067225,17.271038848666706
1.0329,-0.477295,-1.59648,0.13502905010878674,6.2006711067225,17.271038848666706
0.705483,-0.493418,-1.75419,0.13502905010878674,6.2006711067225,17.271038848666706
0.604072,-0.510004,-1.9051,0.13502905010878674,6.2006711067225,17.271038848666706
0.920369,-0.522224,-2.04269,0.13502905010878674,6.2006711067225,17.271038848666706
0.994655,-0.521974,-2.1848,0.13502905010878674,6.2006711067225,17.271038848666706
1.31535,-0.527157,-2.35549,0.13502905010878674,6.2006711067225,17.271038848666706
1.052,-0.520023,-2.51567,0.13502905010878674,6.2006711067225,17.271038848666706
0.120273,-0.513014,-2.66993,0.13502905010878674,6.2006711067225,17.271038848666706
-0.334305,-0.512113,-2.85558,0.13502905010878674,6.2006711067225,17.271038848666706
0.0385574,-0.510784,-3.04258,0.13502905010878674,6.2006711067225,17.271038848666706
0.378735,-0.521959,-3.21844,0.13502905010878674,6.2006711067225,17.271038848666706
0.0807149,-0.521761,-3.39394,0.13502905010878674,6.2006711067225,17.271038848666706
