USER POSITION
-0.347944,0.0967847,-0.16094,2.966347046573108,7.064192138196435,5.884031765953979
-0.507941,0.160563,-0.163492,2.966347046573108,7.064192138196435,5.884031765953979
-0.781626,0.22466,-0.143887,2.966347046573108,7.064192138196435,5.884031765953979
-1.06129,0.277496,-0.130548,2.966347046573108,7.064192138196435,5.884031765953979
-1.40971,0.313021,-0.121301,2.966347046573108,7.064192138196435,5.884031765953979
-1.8028,0.31199,-0.113421,2.966347046573108,7.064192138196435,5.884031765953979
-2.1171,0.271506,-0.11489,2.966347046573108,7.064192138196435,5.884031765953979
-2.42043,0.198973,-0.124228,2.966347046573108,7.064192138196435,5.884031765953979
-2.63485,0.116885,-0.117841,2.966347046573108,7.064192138196435,5.884031765953979
-2.76714,0.0186507,-0.108478,2.966347046573108,7.064192138196435,5.884031765953979
-2.82492,-0.0617862,-0.106755,2.966347046573108,7.064192138196435,5.884031765953979
-2.83695,-0.153645,-0.144073,2.966347046573108,7.064192138196435,5.884031765953979
-2.9179,-0.278184,-0.226688,2.966347046573108,7.064192138196435,5.884031765953979
-2.99438,-0.255397,-0.0759746,2.966347046573108,7.064192138196435,5.884031765953979
-3.05539,-0.18277,0.0836562,2.966347046573108,7.064192138196435,5.884031765953979
3.13466,-0.0311714,0.326687,2.966347046573108,7.064192138196435,5.884031765953979
3.10921,0.0624483,0.411097,2.966347046573108,7.064192138196435,5.884031765953979
3.14099,0.0895239,0.390839,2.966347046573108,7.064192138196435,5.884031765953979
-3.10864,0.0756423,0.546615,2.966347046573108,7.064192138196435,5.884031765953979
-3.09762,0.0312401,0.701969,2.966347046573108,7.064192138196435,5.884031765953979
-3.07329,-0.0384215,0.872141,2.966347046573108,7.064192138196435,5.884031765953979
-3.05863,-0.0360087,1.23682,2.966347046573108,7.064192138196435,5.884031765953979
-3.04426,0.0261231,1.55901,2.966347046573108,7.064192138196435,5.884031765953979
-3.06417,0.104688,1.88653,2.966347046573108,7.064192138196435,5.884031765953979
-3.08824,0.154827,2.1267,2.966347046573108,7.064192138196435,5.884031765953979
-3.10484,0.208512,2.17874,2.966347046573108,7.064192138196435,5.884031765953979
3.1076,0.261603,2.14735,2.966347046573108,7.064192138196435,5.884031765953979
3.10156,0.300936,2.16204,2.966347046573108,7.064192138196435,5.884031765953979
-3.1056,0.329171,2.24486,2.966347046573108,7.064192138196435,5.884031765953979
-3.06803,0.341897,2.36666,2.966347046573108,7.064192138196435,5.884031765953979
