USER POSITION
-0.623491,0.210516,0.0284324,3.0179067175152854,7.06543092705336,6.154997988926976
-0.960954,0.305271,0.0999624,3.0179067175152854,7.06543092705336,6.154997988926976
-1.56711,0.355416,0.244993,3.0179067175152854,7.06543092705336,6.154997988926976
-2.04032,0.347902,0.343191,3.0179067175152854,7.06543092705336,6.154997988926976
-2.34915,0.321115,0.391339,3.0179067175152854,7.06543092705336,6.154997988926976
-2.55436,0.318777,0.425196,3.0179067175152854,7.06543092705336,6.154997988926976
-2.69798,0.319419,0.450342,3.0179067175152854,7.06543092705336,6.154997988926976
-2.82175,0.321852,0.45886,3.0179067175152854,7.06543092705336,6.154997988926976
-2.99137,0.337855,0.447061,3.0179067175152854,7.06543092705336,6.154997988926976
3.1405,0.381536,0.416859,3.0179067175152854,7.06543092705336,6.154997988926976
3.06261,0.428274,0.366423,3.0179067175152854,7.06543092705336,6.154997988926976
3.00851,0.462328,0.309884,3.0179067175152854,7.06543092705336,6.154997988926976
2.96692,0.476283,0.269324,3.0179067175152854,7.06543092705336,6.154997988926976
2.92569,0.462273,0.271095,3.0179067175152854,7.06543092705336,6.154997988926976
2.86352,0.448434,0.262804,3.0179067175152854,7.06543092705336,6.154997988926976
2.81907,0.450075,0.269495,3.0179067175152854,7.06543092705336,6.154997988926976
2.78463,0.439037,0.278291,3.0179067175152854,7.06543092705336,6.154997988926976
2.76914,0.430973,0.289992,3.0179067175152854,7.06543092705336,6.154997988926976
2.84822,0.438072,0.282059,3.0179067175152854,7.06543092705336,6.154997988926976
2.95083,0.446369,0.274313,3.0179067175152854,7.06543092705336,6.154997988926976
3.02959,0.461925,0.246277,3.0179067175152854,7.06543092705336,6.154997988926976
3.09643,0.464092,0.199892,3.0179067175152854,7.06543092705336,6.154997988926976
-3.11603,0.489672,0.184587,3.0179067175152854,7.06543092705336,6.154997988926976
-3.0631,0.520335,0.209638,3.0179067175152854,7.06543092705336,6.154997988926976
-3.00064,0.562966,0.27323,3.0179067175152854,7.06543092705336,6.154997988926976
-2.94766,0.592454,0.349471,3.0179067175152854,7.06543092705336,6.154997988926976
