USER POSITION
513023.166658	6.29697000478	17.6610885509
513023.266714	6.29731890997	17.6607596904
513023.366771	6.29759359767	17.6602258281
513023.466827	6.2974354424	17.6603941211
513023.566883	6.29747853567	17.6603075694
513023.66694	6.29734199282	17.6601909967
513023.766996	6.2972073734	17.6602207774
513023.867053	6.2969471465	17.6548433029
513023.967109	6.2976845521	17.6587158895
513024.067165	6.29723908125	17.6576403064
513024.167222	6.29621491453	17.6555530965
513024.267278	6.29510010363	17.658384952
513024.367334	6.29458318735	17.6578884502
513024.467391	6.30074040252	17.6653059886
513024.567447	6.29333216959	17.6537916457
513024.667504	6.29768768667	17.6612139989
513024.76756	6.29446719678	17.6596836084
513024.867617	6.29799743009	17.6666760402
513024.967673	6.2952952804	17.661086712
513025.067729	6.29481624722	17.6633455236
513025.167786	6.29309194443	17.6644666326
513025.267842	6.29301546877	17.6633963737
513025.367899	6.28989631099	17.6579221529
513025.467955	6.28789025579	17.6551238344
513025.568011	6.29340228126	17.6731044022
513025.668068	6.29033552587	17.6623391614
513025.768124	6.28946043431	17.6615728123
513025.868181	6.29417641519	17.6685987846
513025.968237	6.29357908668	17.6623670801
513026.068293	6.29328314856	17.6763440733
513026.16835	6.2920317964	17.6655403145
513026.268406	6.29231247485	17.6691135669
513026.368463	6.29066995714	17.6643964558
513026.468519	6.29128027327	17.6686155345
513026.568575	6.2942111133	17.6747990368
513026.668632	6.29339654247	17.6742287533
513026.768688	6.29500260553	17.669679496
513026.868745	6.29358058942	17.6710009017
513026.968801	6.29468056225	17.6691407976
513027.068858	6.29018327244	17.6621132326
513027.168914	6.29531473723	17.6682831097
513027.26897	6.29246744511	17.6657156927
513027.369027	6.29607611933	17.6667990431
513027.469083	6.29160315446	17.6637548819
513027.56914	6.29188973205	17.6617920404
513027.669196	6.29102962338	17.6577725619
513027.769252	6.29097286578	17.6588219217
513027.869309	6.29206634554	17.6667324157
513027.969365	6.28633943727	17.6834225747
513028.069422	6.28967835914	17.678681583
513028.169478	6.28113242493	17.6747370018
513028.269535	6.24828445818	17.6562043451
513028.369591	6.2579005527	17.6456794808
513028.469647	6.26586627521	17.6357309094
513028.569704	6.27259702528	17.6294488107
513028.66976	6.27915395613	17.6262281415
513028.769817	6.28242847525	17.6256842373
513028.869873	6.28597331898	17.6238057076
513028.969929	6.28845621085	17.6176981154
513029.069986	6.28517890155	17.6112684632
513029.170042	6.27877592494	17.6054080161
513029.270099	6.26888401153	17.604811162
513029.370155	6.25528835748	17.609314043
513029.470212	6.240476828	17.6156242534
513029.570268	6.22770916873	17.6229063248
513029.670324	6.21812678494	17.6267700814
513029.770381	6.21112995709	17.6262052131
513029.870437	6.20489431709	17.6225185587
513029.970494	6.20267634915	17.6204803335
513030.07055	6.20230820058	17.6189576633
513030.170607	6.19970496632	17.6151566626
513030.270663	6.19725943456	17.6138902494
513030.370719	6.19578087754	17.6108094806
513030.470776	6.19553819223	17.6072273181
513030.570832	6.19578750865	17.6047300374
513030.670889	6.19630978107	17.6021157574
513030.770945	6.19583064118	17.6012843755
513030.871002	6.19472753628	17.6005975621
513030.971058	6.19461288156	17.599515333
513031.071115	6.19394594163	17.5971513206
513031.171171	6.191798347	17.5960738496
513031.271227	6.18957184113	17.5930781068
513031.371284	6.18771084874	17.5906663243
513031.47134	6.18740554688	17.5868337795
513031.571397	6.18731746865	17.5840695802
513031.671453	6.18764837867	17.5838242237
513031.77151	6.18872163327	17.5831435385
513031.871566	6.18902402021	17.5805347861
513031.971622	6.18917215008	17.5802826415
513032.071679	6.18987124309	17.5804459175
513032.171735	6.19030814192	17.5811002452
513032.271792	6.19080287544	17.5817510632
513032.371848	6.19203029508	17.5812094459
513032.471905	6.18990473817	17.5879376131
513032.571961	6.19590963654	17.5895016015
513032.672018	6.19271546593	17.5856411306
513032.772074	6.19487921348	17.5857744006
513032.87213	6.19662517456	17.5859276886
513032.972187	6.19127605798	17.5837122504
