USER POSITION
0.194364,-0.221621,-0.0573856,1.6547250613331919,6.599629593173476,9.642721909489621
0.0956922,-0.211487,-0.0655409,1.6547250613331919,6.599629593173476,9.642721909489621
-0.0253916,-0.19061,-0.0740701,1.6547250613331919,6.599629593173476,9.642721909489621
-0.131089,-0.169142,-0.0835125,1.6547250613331919,6.599629593173476,9.642721909489621
-0.237934,-0.136532,-0.10538,1.6547250613331919,6.599629593173476,9.642721909489621
-0.300368,-0.0821062,-0.132338,1.6547250613331919,6.599629593173476,9.642721909489621
-0.293294,-0.0181392,-0.158421,1.6547250613331919,6.599629593173476,9.642721909489621
-0.297846,0.0613454,-0.182968,1.6547250613331919,6.599629593173476,9.642721909489621
-0.375678,0.172494,-0.19229,1.6547250613331919,6.599629593173476,9.642721909489621
-0.530881,0.303339,-0.220561,1.6547250613331919,6.599629593173476,9.642721909489621
-0.660903,0.439209,-0.288242,1.6547250613331919,6.599629593173476,9.642721909489621
-0.850027,0.59512,-0.357424,1.6547250613331919,6.599629593173476,9.642721909489621
-1.01517,0.740357,-0.388287,1.6547250613331919,6.599629593173476,9.642721909489621
-1.11329,0.88777,-0.417607,1.6547250613331919,6.599629593173476,9.642721909489621
-1.09585,1.02504,-0.456573,1.6547250613331919,6.599629593173476,9.642721909489621
-1.10925,1.14483,-0.519935,1.6547250613331919,6.599629593173476,9.642721909489621
-1.1522,1.24895,-0.577757,1.6547250613331919,6.599629593173476,9.642721909489621
-1.22439,1.40032,-0.634788,1.6547250613331919,6.599629593173476,9.642721909489621
-1.34361,1.54067,-0.664642,1.6547250613331919,6.599629593173476,9.642721909489621
-1.34604,1.64412,-0.725249,1.6547250613331919,6.599629593173476,9.642721909489621
-1.24367,1.76221,-0.789411,1.6547250613331919,6.599629593173476,9.642721909489621
-1.13829,1.84769,-0.832023,1.6547250613331919,6.599629593173476,9.642721909489621
-1.14477,1.94155,-0.912484,1.6547250613331919,6.599629593173476,9.642721909489621
-1.15057,2.07888,-1.01871,1.6547250613331919,6.599629593173476,9.642721909489621
-1.15032,2.18188,-1.07698,1.6547250613331919,6.599629593173476,9.642721909489621
-1.17921,2.25576,-1.15444,1.6547250613331919,6.599629593173476,9.642721909489621
-1.13921,2.34404,-1.23154,1.6547250613331919,6.599629593173476,9.642721909489621
-1.19628,2.38552,-1.31307,1.6547250613331919,6.599629593173476,9.642721909489621
-1.27713,2.42808,-1.41138,1.6547250613331919,6.599629593173476,9.642721909489621
-1.38784,2.48169,-1.51242,1.6547250613331919,6.599629593173476,9.642721909489621
-1.43439,2.48742,-1.58612,1.6547250613331919,6.599629593173476,9.642721909489621
-1.41607,2.47982,-1.68172,1.6547250613331919,6.599629593173476,9.642721909489621
-1.29716,2.47612,-1.78981,1.6547250613331919,6.599629593173476,9.642721909489621
-1.29242,2.58197,-1.76869,1.6547250613331919,6.599629593173476,9.642721909489621
-1.31114,2.72939,-1.79882,1.6547250613331919,6.599629593173476,9.642721909489621
-1.33178,2.94673,-1.71019,1.6547250613331919,6.599629593173476,9.642721909489621
-1.41723,3.1912,-1.46085,1.6547250613331919,6.599629593173476,9.642721909489621
-1.41899,3.45561,-1.35989,1.6547250613331919,6.599629593173476,9.642721909489621
-1.36866,3.86635,-1.21704,1.6547250613331919,6.599629593173476,9.642721909489621
-1.47685,4.1696,-1.16205,1.6547250613331919,6.599629593173476,9.642721909489621
-1.6764,4.45251,-1.08216,1.6547250613331919,6.599629593173476,9.642721909489621
-1.89245,4.7612,-0.976748,1.6547250613331919,6.599629593173476,9.642721909489621
-2.13414,4.99986,-0.813594,1.6547250613331919,6.599629593173476,9.642721909489621
-2.33829,5.20694,-0.660244,1.6547250613331919,6.599629593173476,9.642721909489621
-2.39697,5.35959,-0.50317,1.6547250613331919,6.599629593173476,9.642721909489621
-2.47881,5.46365,-0.368099,1.6547250613331919,6.599629593173476,9.642721909489621
-2.62937,5.50606,-0.237862,1.6547250613331919,6.599629593173476,9.642721909489621
-2.80606,5.54267,-0.0996483,1.6547250613331919,6.599629593173476,9.642721909489621
-3.00065,5.42502,0.0553098,1.6547250613331919,6.599629593173476,9.642721909489621
-2.9725,5.44402,0.231191,1.6547250613331919,6.599629593173476,9.642721909489621
-2.92853,5.47908,0.407671,1.6547250613331919,6.599629593173476,9.642721909489621
-2.84404,5.5878,0.65241,1.6547250613331919,6.599629593173476,9.642721909489621
-2.93001,5.74831,0.911618,1.6547250613331919,6.599629593173476,9.642721909489621
-3.05076,5.83803,1.13359,1.6547250613331919,6.599629593173476,9.642721909489621
-3.12405,5.9176,1.30703,1.6547250613331919,6.599629593173476,9.642721909489621
-3.07045,6.00959,1.51319,1.6547250613331919,6.599629593173476,9.642721909489621
3.11629,6.03238,1.64325,1.6547250613331919,6.599629593173476,9.642721909489621
3.12105,6.10497,1.77621,1.6547250613331919,6.599629593173476,9.642721909489621
2.95712,6.13447,1.87311,1.6547250613331919,6.599629593173476,9.642721909489621
2.68956,6.13599,1.90537,1.6547250613331919,6.599629593173476,9.642721909489621
2.44488,6.14855,1.8772,1.6547250613331919,6.599629593173476,9.642721909489621
2.26695,6.20059,1.8147,1.6547250613331919,6.599629593173476,9.642721909489621
2.18224,6.3191,1.71738,1.6547250613331919,6.599629593173476,9.642721909489621
2.47556,6.50197,1.67599,1.6547250613331919,6.599629593173476,9.642721909489621
2.99693,6.68883,1.71551,1.6547250613331919,6.599629593173476,9.642721909489621
-2.858,6.89333,1.79227,1.6547250613331919,6.599629593173476,9.642721909489621
-2.5167,7.11461,1.87284,1.6547250613331919,6.599629593173476,9.642721909489621
-2.37152,7.29546,1.96055,1.6547250613331919,6.599629593173476,9.642721909489621
-2.33938,7.42764,2.01996,1.6547250613331919,6.599629593173476,9.642721909489621
-2.32962,7.56922,2.03883,1.6547250613331919,6.599629593173476,9.642721909489621
-2.28762,7.70564,2.05302,1.6547250613331919,6.599629593173476,9.642721909489621
-2.20141,7.83373,2.05914,1.6547250613331919,6.599629593173476,9.642721909489621
-2.12263,7.95815,2.0684,1.6547250613331919,6.599629593173476,9.642721909489621
-1.99092,8.05667,2.07088,1.6547250613331919,6.599629593173476,9.642721909489621
-1.75709,8.13808,2.01941,1.6547250613331919,6.599629593173476,9.642721909489621
-1.42475,8.15974,1.89831,1.6547250613331919,6.599629593173476,9.642721909489621
-1.1202,8.0904,1.78454,1.6547250613331919,6.599629593173476,9.642721909489621
-0.930609,7.94863,1.73867,1.6547250613331919,6.599629593173476,9.642721909489621
-0.888527,7.75434,1.74104,1.6547250613331919,6.599629593173476,9.642721909489621
-0.9325,7.51966,1.76263,1.6547250613331919,6.599629593173476,9.642721909489621
-1.01906,7.36736,1.80775,1.6547250613331919,6.599629593173476,9.642721909489621
-1.12838,7.32148,1.85517,1.6547250613331919,6.599629593173476,9.642721909489621
-1.12759,7.26554,1.87219,1.6547250613331919,6.599629593173476,9.642721909489621
-1.03549,7.29693,1.83253,1.6547250613331919,6.599629593173476,9.642721909489621
-0.991621,7.35327,1.77852,1.6547250613331919,6.599629593173476,9.642721909489621
-1.03725,7.49446,1.72683,1.6547250613331919,6.599629593173476,9.642721909489621
-1.18271,7.95125,1.62326,1.6547250613331919,6.599629593173476,9.642721909489621
-1.41649,8.31802,1.61613,1.6547250613331919,6.599629593173476,9.642721909489621
-1.68288,8.38035,1.72381,1.6547250613331919,6.599629593173476,9.642721909489621
-1.94745,8.34468,1.82163,1.6547250613331919,6.599629593173476,9.642721909489621
-2.16664,8.25451,1.88143,1.6547250613331919,6.599629593173476,9.642721909489621
-2.32273,8.13645,1.90327,1.6547250613331919,6.599629593173476,9.642721909489621
-2.45318,8.00772,1.89897,1.6547250613331919,6.599629593173476,9.642721909489621
-2.57526,7.88108,1.89293,1.6547250613331919,6.599629593173476,9.642721909489621
-2.64871,7.73007,1.89796,1.6547250613331919,6.599629593173476,9.642721909489621
-2.7014,7.56875,1.88177,1.6547250613331919,6.599629593173476,9.642721909489621
-2.71589,7.41622,1.85008,1.6547250613331919,6.599629593173476,9.642721909489621
-2.66685,7.26309,1.80433,1.6547250613331919,6.599629593173476,9.642721909489621
-2.60311,7.14334,1.75814,1.6547250613331919,6.599629593173476,9.642721909489621
-2.45357,7.04079,1.67176,1.6547250613331919,6.599629593173476,9.642721909489621
-2.34548,6.93724,1.60884,1.6547250613331919,6.599629593173476,9.642721909489621
-2.35831,6.79048,1.56909,1.6547250613331919,6.599629593173476,9.642721909489621
-2.46168,6.60603,1.55529,1.6547250613331919,6.599629593173476,9.642721909489621
-2.75587,6.39111,1.55403,1.6547250613331919,6.599629593173476,9.642721909489621
-3.10625,6.21152,1.54312,1.6547250613331919,6.599629593173476,9.642721909489621
2.76362,6.07783,1.49733,1.6547250613331919,6.599629593173476,9.642721909489621
2.24618,5.98486,1.43882,1.6547250613331919,6.599629593173476,9.642721909489621
1.79083,5.95686,1.3704,1.6547250613331919,6.599629593173476,9.642721909489621
1.47289,5.98868,1.30643,1.6547250613331919,6.599629593173476,9.642721909489621
1.43185,5.99716,1.32011,1.6547250613331919,6.599629593173476,9.642721909489621
1.53804,5.95924,1.40442,1.6547250613331919,6.599629593173476,9.642721909489621
1.70214,5.88761,1.5202,1.6547250613331919,6.599629593173476,9.642721909489621
2.00962,5.80974,1.66764,1.6547250613331919,6.599629593173476,9.642721909489621
2.3629,5.77277,1.81252,1.6547250613331919,6.599629593173476,9.642721909489621
2.71229,5.76483,1.97715,1.6547250613331919,6.599629593173476,9.642721909489621
2.91622,5.77138,2.13419,1.6547250613331919,6.599629593173476,9.642721909489621
3.11602,5.78933,2.30905,1.6547250613331919,6.599629593173476,9.642721909489621
-3.0108,5.81186,2.48405,1.6547250613331919,6.599629593173476,9.642721909489621
-2.86648,5.82155,2.63136,1.6547250613331919,6.599629593173476,9.642721909489621
-2.73582,5.80371,2.78166,1.6547250613331919,6.599629593173476,9.642721909489621
-2.72862,5.7832,2.94253,1.6547250613331919,6.599629593173476,9.642721909489621
-2.74035,5.77757,3.11782,1.6547250613331919,6.599629593173476,9.642721909489621
-2.75452,5.78192,3.3096,1.6547250613331919,6.599629593173476,9.642721909489621
-2.88456,5.77158,3.48792,1.6547250613331919,6.599629593173476,9.642721909489621
-2.98228,5.74519,3.63511,1.6547250613331919,6.599629593173476,9.642721909489621
-3.01409,5.71182,3.79395,1.6547250613331919,6.599629593173476,9.642721909489621
-3.01238,5.67134,3.96929,1.6547250613331919,6.599629593173476,9.642721909489621
-3.10502,5.65898,4.14195,1.6547250613331919,6.599629593173476,9.642721909489621
-3.13575,5.67383,4.33877,1.6547250613331919,6.599629593173476,9.642721909489621
3.12032,5.69846,4.54972,1.6547250613331919,6.599629593173476,9.642721909489621
3.093,5.69585,4.76562,1.6547250613331919,6.599629593173476,9.642721909489621
3.12062,5.67724,4.98261,1.6547250613331919,6.599629593173476,9.642721909489621
-3.11613,5.65983,5.17887,1.6547250613331919,6.599629593173476,9.642721909489621
-3.06007,5.67034,5.32609,1.6547250613331919,6.599629593173476,9.642721909489621
-3.04116,5.69221,5.49539,1.6547250613331919,6.599629593173476,9.642721909489621
-3.07832,5.712,5.69874,1.6547250613331919,6.599629593173476,9.642721909489621
-3.12988,5.69956,5.8877,1.6547250613331919,6.599629593173476,9.642721909489621
-3.13802,5.67022,6.09223,1.6547250613331919,6.599629593173476,9.642721909489621
-3.12583,5.6541,6.31681,1.6547250613331919,6.599629593173476,9.642721909489621
-3.11972,5.65557,6.52139,1.6547250613331919,6.599629593173476,9.642721909489621
-3.12981,5.66233,6.73145,1.6547250613331919,6.599629593173476,9.642721909489621
3.0977,5.65717,6.95495,1.6547250613331919,6.599629593173476,9.642721909489621
3.03447,5.62232,7.15791,1.6547250613331919,6.599629593173476,9.642721909489621
3.00483,5.59749,7.36671,1.6547250613331919,6.599629593173476,9.642721909489621
3.05776,5.59099,7.57852,1.6547250613331919,6.599629593173476,9.642721909489621
3.11339,5.61874,7.76444,1.6547250613331919,6.599629593173476,9.642721909489621
3.12843,5.64487,7.98182,1.6547250613331919,6.599629593173476,9.642721909489621
3.10143,5.64973,8.22232,1.6547250613331919,6.599629593173476,9.642721909489621
3.08734,5.63429,8.43104,1.6547250613331919,6.599629593173476,9.642721909489621
3.0944,5.6193,8.63695,1.6547250613331919,6.599629593173476,9.642721909489621
3.13812,5.60511,8.82715,1.6547250613331919,6.599629593173476,9.642721909489621
-3.12649,5.6161,9.00578,1.6547250613331919,6.599629593173476,9.642721909489621
3.12236,5.61895,9.22201,1.6547250613331919,6.599629593173476,9.642721909489621
3.06773,5.60808,9.41497,1.6547250613331919,6.599629593173476,9.642721909489621
3.038,5.5841,9.61123,1.6547250613331919,6.599629593173476,9.642721909489621
3.09386,5.57283,9.81628,1.6547250613331919,6.599629593173476,9.642721909489621
-3.07769,5.57382,9.9996,1.6547250613331919,6.599629593173476,9.642721909489621
-3.00427,5.60015,10.1881,1.6547250613331919,6.599629593173476,9.642721909489621
-2.99733,5.62732,10.3977,1.6547250613331919,6.599629593173476,9.642721909489621
-2.95231,5.65949,10.596,1.6547250613331919,6.599629593173476,9.642721909489621
-2.87766,5.70173,10.7423,1.6547250613331919,6.599629593173476,9.642721909489621
-2.75274,5.77687,10.9228,1.6547250613331919,6.599629593173476,9.642721909489621
-2.59567,5.852,11.0815,1.6547250613331919,6.599629593173476,9.642721909489621
-2.46876,5.97189,11.2392,1.6547250613331919,6.599629593173476,9.642721909489621
-2.36409,6.09453,11.3659,1.6547250613331919,6.599629593173476,9.642721909489621
-2.27619,6.2099,11.4849,1.6547250613331919,6.599629593173476,9.642721909489621
-2.15248,6.32103,11.554,1.6547250613331919,6.599629593173476,9.642721909489621
-1.96923,6.45818,11.5839,1.6547250613331919,6.599629593173476,9.642721909489621
-1.63957,6.59495,11.5846,1.6547250613331919,6.599629593173476,9.642721909489621
-1.4035,6.66768,11.5578,1.6547250613331919,6.599629593173476,9.642721909489621
-1.03718,6.70056,11.459,1.6547250613331919,6.599629593173476,9.642721909489621
-0.390301,6.66505,11.3602,1.6547250613331919,6.599629593173476,9.642721909489621
0.222231,6.59748,11.3613,1.6547250613331919,6.599629593173476,9.642721909489621
1.12984,6.46583,11.4487,1.6547250613331919,6.599629593173476,9.642721909489621
1.89153,6.47049,11.6626,1.6547250613331919,6.599629593173476,9.642721909489621
2.12362,6.57442,11.7674,1.6547250613331919,6.599629593173476,9.642721909489621
2.21363,6.6824,11.7565,1.6547250613331919,6.599629593173476,9.642721909489621
2.27798,6.80359,11.6114,1.6547250613331919,6.599629593173476,9.642721909489621
1.78588,6.83413,11.3499,1.6547250613331919,6.599629593173476,9.642721909489621
0.778865,6.96556,10.9586,1.6547250613331919,6.599629593173476,9.642721909489621
0.336216,7.12797,10.7217,1.6547250613331919,6.599629593173476,9.642721909489621
0.103026,7.26196,10.5621,1.6547250613331919,6.599629593173476,9.642721909489621
-0.0302374,7.39397,10.4347,1.6547250613331919,6.599629593173476,9.642721909489621
-0.232652,7.51935,10.3573,1.6547250613331919,6.599629593173476,9.642721909489621
-0.458772,7.61462,10.3124,1.6547250613331919,6.599629593173476,9.642721909489621
-0.768545,7.70087,10.2753,1.6547250613331919,6.599629593173476,9.642721909489621
-1.14667,7.76287,10.2615,1.6547250613331919,6.599629593173476,9.642721909489621
-1.52176,7.78651,10.3051,1.6547250613331919,6.599629593173476,9.642721909489621
-1.90037,7.7663,10.3634,1.6547250613331919,6.599629593173476,9.642721909489621
-2.11528,7.76332,10.4041,1.6547250613331919,6.599629593173476,9.642721909489621
-2.25396,7.77338,10.4354,1.6547250613331919,6.599629593173476,9.642721909489621
-2.49529,7.74212,10.4525,1.6547250613331919,6.599629593173476,9.642721909489621
-2.77556,7.66583,10.4469,1.6547250613331919,6.599629593173476,9.642721909489621
-2.97707,7.58971,10.4239,1.6547250613331919,6.599629593173476,9.642721909489621
3.11045,7.50866,10.3918,1.6547250613331919,6.599629593173476,9.642721909489621
2.95562,7.42988,10.3551,1.6547250613331919,6.599629593173476,9.642721909489621
2.8163,7.35078,10.3294,1.6547250613331919,6.599629593173476,9.642721909489621
2.68335,7.27193,10.3239,1.6547250613331919,6.599629593173476,9.642721909489621
2.54595,7.19918,10.3124,1.6547250613331919,6.599629593173476,9.642721909489621
2.42169,7.1535,10.2983,1.6547250613331919,6.599629593173476,9.642721909489621
2.28856,7.11867,10.2917,1.6547250613331919,6.599629593173476,9.642721909489621
2.14339,7.10751,10.3028,1.6547250613331919,6.599629593173476,9.642721909489621
1.98665,7.15559,10.3422,1.6547250613331919,6.599629593173476,9.642721909489621
1.91643,7.25141,10.4156,1.6547250613331919,6.599629593173476,9.642721909489621
1.99552,7.36569,10.4946,1.6547250613331919,6.599629593173476,9.642721909489621
2.25359,7.48728,10.5742,1.6547250613331919,6.599629593173476,9.642721909489621
2.48933,7.59408,10.6185,1.6547250613331919,6.599629593173476,9.642721909489621
2.70907,7.69761,10.6105,1.6547250613331919,6.599629593173476,9.642721909489621
2.87098,7.7934,10.5738,1.6547250613331919,6.599629593173476,9.642721909489621
3.00717,7.88238,10.5042,1.6547250613331919,6.599629593173476,9.642721909489621
3.04644,7.91722,10.4466,1.6547250613331919,6.599629593173476,9.642721909489621
3.02639,7.90727,10.4278,1.6547250613331919,6.599629593173476,9.642721909489621
2.96296,7.64276,10.5273,1.6547250613331919,6.599629593173476,9.642721909489621
2.86177,7.55115,10.5705,1.6547250613331919,6.599629593173476,9.642721909489621
2.81329,7.47816,10.6537,1.6547250613331919,6.599629593173476,9.642721909489621
2.74145,7.41244,10.7464,1.6547250613331919,6.599629593173476,9.642721909489621
2.50748,7.30437,10.8491,1.6547250613331919,6.599629593173476,9.642721909489621
2.42465,7.17027,10.9458,1.6547250613331919,6.599629593173476,9.642721909489621
2.36593,7.01829,11.0361,1.6547250613331919,6.599629593173476,9.642721909489621
2.27524,6.89651,11.119,1.6547250613331919,6.599629593173476,9.642721909489621
2.17742,6.79044,11.2139,1.6547250613331919,6.599629593173476,9.642721909489621
2.02354,6.6792,11.3117,1.6547250613331919,6.599629593173476,9.642721909489621
1.90404,6.56588,11.3902,1.6547250613331919,6.599629593173476,9.642721909489621
1.85455,6.43979,11.4634,1.6547250613331919,6.599629593173476,9.642721909489621
1.88163,6.31342,11.5296,1.6547250613331919,6.599629593173476,9.642721909489621
1.95654,6.21545,11.5943,1.6547250613331919,6.599629593173476,9.642721909489621
2.03563,6.12133,11.6942,1.6547250613331919,6.599629593173476,9.642721909489621
2.10958,5.99149,11.8511,1.6547250613331919,6.599629593173476,9.642721909489621
2.16007,5.86608,12.0136,1.6547250613331919,6.599629593173476,9.642721909489621
2.20279,5.75861,12.1412,1.6547250613331919,6.599629593173476,9.642721909489621
2.28775,5.65361,12.2765,1.6547250613331919,6.599629593173476,9.642721909489621
2.41481,5.54307,12.4228,1.6547250613331919,6.599629593173476,9.642721909489621
2.54598,5.49004,12.5708,1.6547250613331919,6.599629593173476,9.642721909489621
2.62895,5.47083,12.7261,1.6547250613331919,6.599629593173476,9.642721909489621
2.7065,5.47297,12.8945,1.6547250613331919,6.599629593173476,9.642721909489621
2.80788,5.47689,13.0354,1.6547250613331919,6.599629593173476,9.642721909489621
2.885,5.46365,13.175,1.6547250613331919,6.599629593173476,9.642721909489621
2.94555,5.42823,13.3289,1.6547250613331919,6.599629593173476,9.642721909489621
3.00777,5.38479,13.5037,1.6547250613331919,6.599629593173476,9.642721909489621
3.05731,5.37163,13.6581,1.6547250613331919,6.599629593173476,9.642721909489621
3.08172,5.37799,13.8256,1.6547250613331919,6.599629593173476,9.642721909489621
3.04524,5.38013,14.0069,1.6547250613331919,6.599629593173476,9.642721909489621
2.9545,5.34478,14.1484,1.6547250613331919,6.599629593173476,9.642721909489621
2.9017,5.29779,14.3023,1.6547250613331919,6.599629593173476,9.642721909489621
2.88708,5.22659,14.4745,1.6547250613331919,6.599629593173476,9.642721909489621
2.92114,5.16587,14.6308,1.6547250613331919,6.599629593173476,9.642721909489621
2.8869,5.09656,14.7973,1.6547250613331919,6.599629593173476,9.642721909489621
2.75178,5.02806,14.9498,1.6547250613331919,6.599629593173476,9.642721909489621
2.55539,4.91533,15.0697,1.6547250613331919,6.599629593173476,9.642721909489621
2.366,4.78882,15.131,1.6547250613331919,6.599629593173476,9.642721909489621
2.31439,4.67086,15.179,1.6547250613331919,6.599629593173476,9.642721909489621
2.24232,4.53398,15.2182,1.6547250613331919,6.599629593173476,9.642721909489621
2.09227,4.40839,15.2341,1.6547250613331919,6.599629593173476,9.642721909489621
1.92614,4.26746,15.2706,1.6547250613331919,6.599629593173476,9.642721909489621
1.82964,4.14472,15.3044,1.6547250613331919,6.599629593173476,9.642721909489621
1.81388,4.02256,15.3365,1.6547250613331919,6.599629593173476,9.642721909489621
1.90559,3.84476,15.3673,1.6547250613331919,6.599629593173476,9.642721909489621
2.0069,3.68852,15.3869,1.6547250613331919,6.599629593173476,9.642721909489621
2.06285,3.56758,15.4302,1.6547250613331919,6.599629593173476,9.642721909489621
2.08704,3.40773,15.5005,1.6547250613331919,6.599629593173476,9.642721909489621
