USER POSITION
34.22236841313921	7.768671111960747
0.0470141	0.0018951999999999997
-0.148592	[-6.41811925]
34.2218997669807	7.742312054053869
0.026362999999999998	0.00010860000000000036
-0.187526	[-6.45705325]
34.21989366762917	7.7159229913262575
0.026413999999999993	0.0016455000000000011
-0.252767	[-6.52229425]
34.2164135323476	7.697990849222427
0.017977999999999994	0.0032349000000000006
-0.339839	[-6.60936625]
34.20769659224326	7.684983688851013
0.013124999999999998	0.00853848
-0.451816	[-6.72134325]
34.20015271646327	7.665029859277755
0.020055000000000017	0.00727065
-0.566668	[-6.83619525]
34.18942919518995	7.6304300901238795
0.03474299999999997	0.01024997
-0.645086	[-6.91461325]
34.16817128382492	7.599119502628809
0.031598000000000015	0.0208283
-0.688204	[-6.95773125]
34.12598486085286	7.569700925618486
0.02999200000000002	0.0417807
-0.789569	[-7.05909625]
34.08946396910442	7.534183401990579
0.03601300000000002	0.036032400000000006
-0.937428	[-7.20695525]
34.050906637721006	7.50564734247653
0.029059999999999975	0.038164000000000003
-1.0706	[-7.34012725]
33.98965326454623	7.488319302636119
0.018162999999999985	0.06101099999999998
-1.28529	[-7.55481725]
33.935992195951535	7.486777042192465
0.002275000000000027	0.05363499999999999
-1.54141	[-7.81093725]
33.90836391113238	7.493681023214454
-0.006526000000000032	0.027720000000000022
-1.73239	[-8.00191725]
33.88119163512967	7.499630687224473
-0.005577999999999972	0.027251000000000025
-1.86048	[-8.13000725]
33.876662229847675	7.498460439049319
0.0012320000000000109	0.004512999999999989
-1.96369	[-8.23321725]
33.89224462784364	7.495088305793452
0.0031589999999999674	-0.015627000000000002
-2.06696	[-8.33648725]
33.89266385989646	7.47928710629829
0.01579400000000003	-0.0006349999999999967
-2.16945	[-8.43897725]
33.897362739041064	7.45156934547992
0.02765099999999998	-0.005076999999999998
-2.26229	[-8.53181725]
33.903419738827196	7.430367643694667
0.021116999999999997	-0.006346000000000018
-2.35093	[-8.62045725]
33.89450806119045	7.42364272892207
0.006846000000000019	0.008819000000000021
-2.43954	[-8.70906725]
33.88647121181346	7.441940199897358
-0.018186000000000035	0.00828599999999996
-2.52158	[-8.79110725]
33.88226961912778	7.4674789657231315
-0.025478999999999974	0.0045499999999999985
-2.59305	[-8.86257725]
33.868931774489425	7.488522091855033
-0.020859000000000016	0.013624000000000025
-2.64462	[-8.91414725]
33.84554793326161	7.520104405551659
-0.03126000000000001	0.023812999999999973
-2.71446	[-8.98398725]
33.82055320788476	7.55360989949423
-0.033160999999999996	0.025450000000000028
-2.77745	[-9.04697725]
33.791714925043884	7.587466920136778
-0.03345999999999999	0.02929799999999999
-2.84985	[-9.11937725]
33.76901544235538	7.626685599355671
-0.03890499999999997	0.023233000000000004
-2.91045	[-9.17997725]
33.74544930086543	7.665569083822415
-0.03855800000000004	0.024094999999999978
-2.94689	[-9.21641725]
33.72229282883905	7.70801330528178
-0.042123999999999995	0.023734000000000033
-2.98382	[-9.25334725]
33.710208121130876	7.739894327373425
-0.03171299999999999	0.012519000000000002
-2.99757	[-9.26709725]
33.70220642385488	7.766696111450298
-0.02668999999999999	0.008367000000000013
-2.99635	[-9.26587725]
33.70520147969947	7.768217347949933
-0.0015620000000000078	-0.002974000000000032
-2.99414	[-9.26366725]
33.705054140543794	7.776760157041397
-0.008539999999999992	0.00026399999999998647
-2.99663	[-9.26615725]
33.703017867546144	7.783270574944961
-0.0064820000000000155	0.002124999999999988
-2.99964	[-9.26916725]
33.67675674011828	7.785051405991842
-0.0014219999999999927	0.026283000000000056
-3.00386	[-9.27338725]
33.61699557550871	7.779297065585833
0.006570000000000006	0.05967699999999998
-2.9978	[-9.26732725]
33.51593898578985	7.7662520431100175
0.014423999999999992	0.10086899999999999
-2.99212	[-9.26164725]
33.37678692516927	7.597402782910141
0.170734	0.13683299999999998
-3.01577	[-9.28529725]
33.2473804840116	7.571016708099628
0.02815099999999998	0.12903399999999998
-3.03176	[-9.30128725]
33.117345271937516	7.5620778481136846
0.010714000000000001	0.12990099999999993
-3.03168	[-9.30120725]
32.93960625916905	7.554577643510476
0.00992700000000002	0.1776200000000001
-3.03914	[-9.30866725]
32.770344579587224	7.554878386160168
0.002010999999999985	0.1692499999999999
-3.03121	[-9.30073725]
32.597482521499224	7.539067798771274
0.01817000000000002	0.17263000000000006
-3.03955	[-9.30907725]
32.42278853176915	7.504823511931137
0.03662700000000002	0.17420999999999998
-3.03464	[-9.30416725]
32.25095587106935	7.459674128980441
0.04749199999999998	0.17120000000000002
-3.02878	[-9.29830725]
32.06389787708338	7.434739573541374
0.027486999999999984	0.18669999999999987
-3.03737	[-9.30689725]
31.87417170156382	7.422403634228844
0.01492600000000005	0.18954000000000004
-3.02997	[-9.29949725]
31.68205958196678	7.418435061697991
0.006591999999999931	0.19204
-3.00679	[-9.27631725]
31.492658948916812	7.406502713887471
0.014518000000000031	0.18922000000000017
-3.00069	[-9.27021725]
31.327136391919577	7.381086990386125
0.027673999999999976	0.1651600000000002
-3.01237	[-9.28189725]
31.15828388888527	7.342518519324282
0.04087099999999999	0.16830999999999996
-3.02871	[-9.29823725]
30.9919310201805	7.320014407484599
0.024774000000000074	0.16602999999999968
-3.04643	[-9.31595725]
30.83549858026381	7.302599280677372
0.019549999999999956	0.15617999999999999
-3.03846	[-9.30798725]
30.636261150845588	7.288772103531658
0.01654699999999998	0.19903000000000004
-3.0218	[-9.29132725]
30.46795532635663	7.270458055260111
0.020611000000000046	0.16803999999999997
-3.01243	[-9.28195725]
30.28960692755773	7.2344515146477635
0.038439	0.17784000000000022
-3.01708	[-9.28660725]
30.11218374714452	7.19662416791208
0.04024700000000003	0.17688999999999977
-3.04362	[-9.31314725]
29.939622406972582	7.177203136681362
0.021775999999999907	0.17227999999999977
-3.06373	[-9.33325725]
