USER POSITION
16.867765564477022	8.113205531661016
16.866802750900106	8.11297012238753
16.864240870686572	8.113263027833613
16.857000947371606	8.114627482217667
16.852524456953812	8.114114922929756
16.85256161344513	8.11395107058366
16.85210816945997	8.113173021402664
16.850442797470887	8.112179655372945
16.859352328480266	8.120861161239961
16.86042672371949	8.123392079679364
16.865385537948896	8.1361387483579
16.866885188752867	8.138720875109437
16.865244717572445	8.13554230448885
16.8687044694392	8.141840541800292
16.872386423274406	8.14609036377698
16.872567500708662	8.1462788286172
16.87268967847089	8.146377687050384
16.881216875239453	8.151378325464185
16.880187639125484	8.1508487700673
16.897143612851174	8.151097310608487
16.900950411119943	8.152395397582035
16.90283019037702	8.151772772509682
16.903352612712673	8.154160447802242
16.887192107387037	8.169924930034483
16.877799608852595	8.174856504735082
16.859990063179474	8.192943221885042
16.836559830176807	8.213661245536128
16.799932683587187	8.239528201782777
16.750243089665847	8.267229916077358
16.73030288138022	8.275592938123529
16.69876865498542	8.29179666545656
16.70421027129553	8.288889929502064
16.635813659155232	8.329087480804953
16.614429191799136	8.342681385790652
16.538501491298256	8.389957647510403
16.49805771658322	8.413196589297243
16.499843313401612	8.412252515780754
16.445852954476635	8.43960801269395
16.45554280480182	8.43228429754316
16.450364075437477	8.436922112469391
16.443870014079486	8.451130220592994
16.452285932590428	8.460617002506673
16.505597071442622	8.470250673710861
16.556071029843586	8.466700146692796
16.61902698627395	8.459380518775962
16.661643524606905	8.453326250732397
16.74569879835067	8.438565962671376
16.792830355590322	8.424475264728882
16.847896250396943	8.408379983146029
16.858798271768322	8.404783056674738
16.88221203143167	8.400849348193299
16.88110065274479	8.400748446717941
16.88270323143018	8.401965410861472
16.88266358866862	8.408701755829894
16.877818050978	8.41483988821229
16.884876113488712	8.411083120133487
16.85843488615238	8.428736662450543
16.82718765731637	8.458321164048991
16.818879999387764	8.465396303495762
16.81837400308386	8.46627016791656
16.82878677483357	8.460158793940765
16.832191628978556	8.456889039998554
16.832774536376725	8.456244407401106
16.85041030181209	8.426832190990012
16.8660876887284	8.393294401797782
16.867734207988942	8.391332928137855
16.87706470151432	8.380699081759191
16.88848430362343	8.380386781647012
16.901688104084357	8.385448133041615
16.903922315888533	8.39113113555233
16.913852079689622	8.40572508643659
16.92770510649347	8.424595330042724
16.92867951197666	8.444616398917905
16.947181716114137	8.48890956706847
16.947304554270087	8.483110066585619
16.947399586136516	8.48289015950565
16.949526447913957	8.479971826101503
16.94473349977054	8.483573868831156
16.895495361930838	8.515833339873556
16.85395134717303	8.559011140476002
16.845294026370812	8.576287612990097
16.852555398882835	8.582308887064157
16.85883019388192	8.582712078597055
16.872898167372483	8.599155945827945
16.87520779697836	8.600274362898611
16.87994214393377	8.603018478258722
16.882159479070673	8.612183710911408
16.8697343119541	8.619418907611129
16.86917474975278	8.675777715606058
16.86896396771464	8.677437230705085
16.868440914701303	8.674860596933701
16.85562731716468	8.719081289902793
16.849595808635918	8.731089017858539
16.848251727107712	8.736300626528097
16.843099288788867	8.759142624544666
16.841500991389058	8.768600362497317
16.840317535608527	8.808858155682971
16.83941326587471	8.843705950690211
16.836947768075333	8.83200241878683
16.840813457366433	8.872345736590303
16.84306127031424	8.882777190589314
16.843308315053925	8.883864901594261
