USER POSITION
17.20067214632663	6.036929783810828
17.200887996873572	6.03732710453017
17.20237730217604	6.037923475455881
17.20535027835874	6.037978766495951
17.206321799869034	6.038762207766803
17.210193173811703	6.037306673034949
17.21454590226909	6.040474249958259
17.215788478060986	6.04105710792287
17.227676457948206	6.04711649986094
17.23706346678114	6.051867708168948
17.235616223774375	6.05341303729774
17.236360854697057	6.054382651399055
17.23624642682213	6.055365036366355
17.238554905461857	6.058076171389258
17.24327503738407	6.059737539490781
17.241324040321793	6.061610504595075
17.239297969572075	6.061874989297896
17.238821444877544	6.06192663363873
17.238315336115217	6.061559675159927
17.23845990036294	6.062586891526871
17.239428727728953	6.061983080764917
17.23896696215576	6.063377600505506
17.23814756655341	6.06414776045994
17.23581674335774	6.064489835963778
17.236659489599006	6.064220057885077
17.23073854477039	6.067293373214677
17.226645207709826	6.083257546362651
17.222037476261125	6.09274474842277
17.208680630068873	6.095064541335477
17.21164466368283	6.095514176594198
17.216914380028687	6.098075663341139
17.22145651357083	6.104298544204934
17.227778429770154	6.107611535475519
17.22760842916249	6.107175176063795
17.231751865652754	6.111316876618163
17.231151517828525	6.111322584668646
17.230615061259822	6.112971712716531
17.22610676966421	6.11629988667076
17.213101398417212	6.123277444034391
17.196236138530733	6.1205493491145235
17.195366981298477	6.120810098385494
17.19531713412165	6.122478485457624
17.195071995515267	6.126355470923017
17.1949327816639	6.135539682514867
17.187280458383587	6.13704417474404
17.182392554872944	6.139809144378009
17.17532328023643	6.1403275389439855
17.117259705336547	6.137665894019436
17.008941223627374	6.1157265121793625
17.00844865106829	6.115604672539681
17.033937073511662	6.122749681840218
16.93372263143757	6.0905466309970455
16.917729143258732	6.085851942758459
16.91533721618902	6.086773899400358
16.915825621352933	6.086039809698219
16.872648272448426	6.162961108703727
16.874217791086657	6.163481208839055
16.7348138027427	6.392979674461757
16.743434062458313	6.397230201431971
16.748560636046264	6.380216926007077
16.756106017986166	6.449766198518494
16.761806660527355	6.431705044183419
16.75941908604707	6.4738716961520435
16.753704538284676	6.48659316784607
16.721831908368866	6.572870632997391
16.684428263640797	6.7085285470099585
16.680083713017506	6.734465960187679
16.6707398307527	6.843625965506031
16.66909095500512	6.800370392279352
16.67121860519545	6.827412141139133
16.670350876540994	6.970305252712462
16.669900068766385	6.982045540608212
17.234610597586624	8.395732623991979
17.251999065186567	8.366543993422038
17.125972291711307	8.56075716448422
17.120362629709806	8.570193380400429
17.136924409435977	8.537642109348056
17.08895620970167	8.679558325234767
17.100146468815034	8.636928466462193
17.097597944615853	8.65905561731938
17.08071888669971	8.765156050492415
17.024734421910424	8.981476871787066
17.02306076168773	8.986089152405896
16.93162356313977	9.175306922820672
16.889061501699434	9.245037116503196
16.812980189981463	9.377815385966812
16.765750164038387	9.50338979355166
16.76098459146507	9.517036590365883
16.701660636053948	9.746935567773555
16.658533288570204	10.050580251779403
16.613938647717614	10.360425579435974
16.447803940378225	13.061159502139818
16.446909894474075	13.070560116375557
16.411064245042297	13.321191420751926
16.361391579165936	13.543431002357421
16.34189034094007	13.700799376002314
16.341229816893353	13.82650984557254
16.34265756300546	13.900364202508486
16.36049000665985	14.190289064225302
16.39338299231708	14.429688739568622
16.397194407564786	14.463511905029689
16.39625763492716	14.583276883716156
16.378706738081185	14.830657111138517
16.358431522472305	14.978593736342013
16.67470529717094	13.475793297270906
16.64150566341932	13.65069078712012
16.63415258542918	13.730952099885696
16.63191265285692	13.755242000255999
16.632021583633886	13.72031699719231
16.627856538493003	13.681869585638875
17.040758617659055	12.296476911414734
17.06825171051952	12.419420508894419
17.06344636617977	12.387570382512326
17.06308978404834	12.383823246114007
17.062891180024835	12.370490364699767
17.06275862579296	12.389194939199824
17.066399047782014	12.411804611455528
17.107191558193012	12.60903355482873
17.148114538947542	12.771874972831661
17.214895607762752	12.939736326056266
17.245751931816436	13.003452240017891
17.33627492944932	13.23215487867203
17.34912833152398	13.265163483552076
17.430337050807214	13.533095502513877
17.448713873788723	13.661758146197656
17.44829052294765	13.659039624300197
17.440905043616716	13.629906030895674
17.458908293731117	13.687771731463453
17.498056911038944	13.788498515625214
16.49334107400213	16.32654837870739
16.496794678761283	16.349710262510307
16.496684101561847	16.34810038207189
16.496683672004206	16.350558013839937
16.480070148029377	16.554279589702272
16.4255581643567	16.7451923528877
16.42894961486564	16.732117308542964
