USER POSITION
5.893275766083554	15.807502551777194
0.014785799999999998	0.00707666
-0.141514	[-3.22399874]
5.901898854849672	15.81748468820504
0.0104741	0.00801835
-0.294631	[-3.37711574]
5.927066487638969	15.857698676363926
0.0416305	0.0227481
-0.552817	[-3.63530174]
5.967114047110717	15.90119909450912
0.04579019999999999	0.0374079
-0.803473	[-3.88595774]
5.998576242138696	15.931226952167991
0.031834	0.02963339999999999
-0.935793	[-4.01827774]
6.014561019225321	15.95656592654524
0.026239000000000012	0.01446
-1.01752	[-4.10000474]
6.023507175079322	15.967662825050494
0.011606000000000005	0.008275000000000018
-1.08636	[-4.16884474]
6.034651941603618	15.967583325874902
0.0005789999999999962	0.011130000000000001
-1.1818	[-4.26428474]
6.03135203549862	15.948841532879081
-0.018904000000000004	-0.0021870000000000223
-1.25925	[-4.34173474]
6.013476911111572	15.903746727056818
-0.046072	-0.015179999999999985
-1.34497	[-4.42745474]
6.003865719218018	15.83763573993459
-0.06656329999999999	-0.005689
-1.4731	[-4.55558474]
6.007256239960726	15.760420059332596
-0.07688054400000001	0.007945999999999995
-1.69301	[-4.77549474]
5.998986909915308	15.69189713561824
-0.068891756	-0.004207000000000002
-1.90401	[-4.98649474]
6.013993435488124	15.640745919020857
-0.050175399999999995	0.018002000000000004
-2.08897	[-5.17145474]
6.01961283661932	15.566018459998576
-0.074265	0.010024000000000005
-2.2786	[-5.36108474]
6.17448384204024	15.641408346176453
0.084407	0.150147
-2.46689	[-5.54937474]
6.253247803879599	15.59635280006537
-0.04032400000000001	0.08128799999999997
-2.57327	[-5.65575474]
6.28506255766399	15.520416779346355
-0.07392399999999999	0.03624500000000003
-2.62578	[-5.70826474]
6.311333569868024	15.364173000258113
-0.15441899999999997	0.035455000000000014
-2.64754	[-5.73002474]
6.582208619054228	15.542560993991916
0.19407799999999997	0.259864
-2.68702	[-5.76950474]
6.945755495463551	15.936307633319828
0.414535	0.33965200000000006
-2.73275	[-5.81523474]
7.456429758078484	16.473645706223373
0.5665669999999999	0.47804
-2.79609	[-5.87857474]
7.606626151594646	16.686670098018627
0.22152500000000008	0.13734999999999986
-2.87934	[-5.96182474]
7.742278541411212	16.746180563796123
0.06742000000000004	0.13190000000000013
-2.93795	[-6.02043474]
7.870556082801061	16.77247868682754
0.033829999999999805	0.12649999999999983
-2.95801	[-6.04049474]
8.015637620011914	16.779049688314046
0.015130000000000088	0.14444000000000012
-2.97349	[-6.05597474]
8.1528662145317	16.787157274028907
0.016199999999999992	0.1365099999999999
-2.98317	[-6.06565474]
8.277235856348987	16.801926116036306
0.022089999999999943	0.12327999999999983
-3.0076	[-6.09008474]
8.439536741956399	16.830999207221282
0.03861000000000003	0.16030000000000033
-3.04988	[-6.13236474]
8.603694525786565	16.86538187739054
0.04401999999999995	0.16183999999999976
-3.0952	[-6.17768474]
8.743258169831531	16.877568647302635
0.02041000000000004	0.13860000000000028
-3.1238	[-6.20628474]
8.896513101339856	16.883786200549572
0.015260000000000051	0.15261999999999976
-3.13402	[-6.21650474]
9.07594803946595	16.88990704033546
0.016710000000000003	0.17876000000000003
-3.11526	[-6.19774474]
9.244896621948946	16.89165971742675
0.011730000000000018	0.1685500000000002
-3.11217	[-6.19465474]
9.416702574746754	16.904963772569342
0.023430000000000062	0.17071999999999976
-3.11799	[-6.20047474]
9.593302159011387	16.930375796053497
0.03579999999999983	0.17479000000000022
-3.12677	[-6.20925474]
9.766096398628486	16.935326882312943
0.015149999999999997	0.1721999999999997
3.13887	[0.05638526]
9.949035256151754	16.928037313870217
0.003530000000000033	0.18305000000000016
3.13409	[0.05160526]
10.134262706450961	16.90796021857098
-0.009099999999999886	0.1860900000000001
3.1179	[0.03541526]
10.347001254373616	16.874053795466203
-0.021279999999999966	0.21436999999999973
-3.12402	[-6.20650474]
10.569090149064381	16.876949284204645
0.016009999999999858	0.22153000000000045
-3.10316	[-6.18564474]
10.771226538648373	16.878360845733223
0.013349999999999973	0.20169999999999977
-3.12431	[-6.20679474]
10.987205315085898	16.874325176204
0.008730000000000127	0.21584000000000003
-3.13334	[-6.21582474]
11.226876132782253	16.857096895826654
-0.0030399999999999316	0.24026999999999976
3.14043	[0.05794526]
11.446220632022952	16.844086728539214
-3.0000000000196536e-05	0.2197300000000002
-3.10319	[-6.18567474]
11.641254386040371	16.839908105096928
0.00735000000000019	0.1949399999999999
-3.08241	[-6.16489474]
11.836730540598273	16.843036107535426
0.01466999999999996	0.1949500000000004
-3.08649	[-6.16897474]
12.047847508293188	16.858411540905063
0.027819999999999956	0.2098399999999998
-3.11861	[-6.20109474]
12.255120975375908	16.86503874570864
0.018859999999999877	0.20652000000000026
-3.13414	[-6.21662474]
12.434516232037375	16.87353607984154
0.019080000000000208	0.1785799999999993
-3.12519	[-6.20767474]
12.672377971580826	16.88007617627534
0.02057999999999982	0.2370600000000005
-3.11629	[-6.19877474]
12.86938838281809	16.897789015238185
0.029320000000000013	0.1956199999999999
-3.06969	[-6.15217474]
13.061098719917112	16.927676208973626
0.041160000000000085	0.18961000000000006
-3.07761	[-6.16009474]
13.302472217671607	16.95140887805573
0.03794999999999993	0.23954999999999949
3.1327	[0.05021526]
13.50450289910956	16.946124991444872
0.00666000000000011	0.20199000000000034
3.12326	[0.04077526]
13.739297164256195	16.94145672043177
0.00920999999999994	0.23465999999999987
-3.14083	[-6.22331474]
13.953272651265156	16.92828343461243
-0.0005100000000000104	0.21438000000000024
-3.10074	[-6.18322474]
14.169216867258429	16.934497706818437
0.018960000000000088	0.21520000000000028
-3.0872	[-6.16968474]
14.383906579399355	16.93847217544278
0.01664999999999983	0.21407999999999916
-3.12281	[-6.20529474]
14.567506467387506	16.930672667077612
0.0030600000000000627	0.18374000000000024
-3.13976	[-6.22224474]
14.788328313203534	16.9157118211656
-0.0018899999999999473	0.2213200000000004
3.1239	[0.04141526]
15.01984121760424	16.91111752078906
0.009090000000000042	0.2313799999999997
-3.13677	[-6.21925474]
15.248171682352512	16.92570471612736
0.02804999999999991	0.22706999999999944
-3.08018	[-6.16266474]
15.468737807784578	16.95331331826304
0.040590000000000126	0.21855000000000047
-3.08629	[-6.16877474]
15.706620387207465	16.96900817114906
0.02971999999999997	0.23653999999999975
-3.11653	[-6.19901474]
15.908708274589122	16.95775047273333
0.0006999999999999229	0.2024000000000008
-3.13892	[-6.22140474]
16.121046223622553	16.946867922468062
0.0016799999999999038	0.21260999999999974
-3.12805	[-6.21053474]
16.3357646822313	16.935754343715736
0.0015900000000002024	0.21499999999999986
-3.08223	[-6.16471474]
16.55336104239521	16.942802474206726
0.019889999999999963	0.216800000000001
-3.06664	[-6.14912474]
16.76438424343208	16.94203525575537
0.011700000000000044	0.21069999999999922
-3.09961	[-6.18209474]
16.971223005248653	16.93319112153055
0.003390000000000004	0.20700000000000074
-3.13311	[-6.21559474]
17.198502892548838	16.91597483770343
-0.0037600000000002076	0.2279
-3.13919	[-6.22167474]
17.425753851530544	16.901655321584013
-0.0008699999999999264	0.22769999999999868
-3.1201	[-6.20258474]
17.64084807067188	16.907048371924937
0.01808999999999994	0.21440000000000126
-3.086	[-6.16848474]
17.86129455899924	16.93009607645563
0.036030000000000006	0.21870000000000012
-3.0531	[-6.13558474]
18.09389367856532	16.938440204755494
0.022070000000000034	0.23170000000000002
-3.08493	[-6.16741474]
18.335980880467158	16.936145259148773
0.012010000000000076	0.24179999999999957
-3.10072	[-6.18320474]
18.567751833832304	16.93895865144485
0.01649999999999996	0.2311999999999994
-3.08454	[-6.16702474]
18.78612905716023	16.942274135057406
0.016210000000000058	0.21780000000000044
-3.02558	[-6.10806474]
18.982782819778063	16.961069933743534
0.03037999999999985	0.19519999999999982
-3.00494	[-6.08742474]
19.178787964237443	16.970597863500693
0.021090000000000053	0.19510000000000005
-3.03986	[-6.12234474]
19.39274988598905	16.98394168755373
0.025959999999999983	0.21279999999999966
-3.08814	[-6.17062474]
19.610396396692003	16.979987641672594
0.008910000000000196	0.21749999999999936
-3.12154	[-6.20402474]
19.83715182635195	16.97591529348833
0.009329999999999838	0.22660000000000124
-3.09502	[-6.17750474]
20.072110129075853	16.98349872813906
0.02145000000000019	0.23409999999999975
-3.04723	[-6.12971474]
20.277773593717516	17.005578026397565
0.03418999999999972	0.20400000000000063
-3.04343	[-6.12591474]
20.48839168327523	17.023357127923216
0.03019000000000016	0.20919999999999916
-3.07521	[-6.15769474]
20.694614423529927	17.026109636205405
0.01493000000000011	0.20570000000000022
-3.10147	[-6.18395474]
