USER POSITION
140.229723416	39.4482795384	6.79819638486
140.27974925	39.5215046185	6.47451081608
140.329775041	39.5825730768	6.37822503777
140.379800958	39.5798208584	6.50911611614
140.429826791	39.6251880638	6.41873898642
140.47985275	39.6576739472	6.43612065764
140.529878708	39.6716251508	7.00265223915
140.579904333	39.6972445869	6.47544177006
140.629930375	39.7054585146	6.60363227862
140.67995625	39.7592889242	6.52267861731
140.729982166	39.7505159145	6.67289390376
140.780008	39.7664990283	6.74609182837
140.830033833	39.8554023539	6.49074529726
140.880059666	39.8700209647	6.56272998346
140.930085583	39.8863461395	6.63945754639
140.980111458	39.9638953584	7.01755753773
141.030137416	39.966323322	6.82357215707
141.08016325	39.9961887408	6.70613405086
141.130167083	40.0466445071	6.66363389131
141.196823916	40.0945450809	6.96534862461
141.263480875	40.1293874022	6.75070106091
141.33013775	40.1826272624	6.68326063783
141.396794791	40.2226216573	6.71237089442
141.463451708	40.2682023428	6.70118395341
141.530108625	40.3142461983	6.67874272764
141.596765625	40.3537907678	6.71373268897
141.663422583	40.4167056516	6.64660295812
141.730079458	40.4610253642	6.71143858867
141.796736458	40.5004596223	6.75356319982
141.863393416	40.5705584769	6.66410782729
141.930050208	40.6036545454	6.73107040151
141.996707333	40.6409049688	6.7707443732
142.063364375	40.6943776626	6.70794414144
142.130021125	40.7315157481	6.74601385863
142.19667825	40.7791712061	6.68821620345
142.263335	40.827736151	6.6340306993
142.329992041	40.8561371011	6.7114534328
142.396648916	40.9073848324	6.66470043055
142.463306	40.9624389845	6.61192107298
142.529962916	41.0013828058	6.66710069473
142.596619916	41.0357882707	6.72968337904
142.64663475	41.1032841828	6.50709866971
142.696660708	41.0949956339	6.76835039888
142.7466865	41.1114450628	6.78193057895
142.7967125	41.1413585614	6.79425563893
142.8467385	41.1634726329	6.80866063596
142.896764208	41.1899495719	6.82228487184
142.946790166	41.2063057413	6.83657912662
142.996816083	41.22467077	6.84884060379
143.046841875	41.2371410658	6.86112009168
143.096867875	41.2524759076	6.86773258952
143.146893833	41.2643101106	6.87577033414
143.196919708	41.2788432031	6.87976227898
143.2469455	41.2922052976	6.88293693326
143.296971583	41.3088861674	6.88445112663
143.346997458	41.3258562598	6.88478767391
143.397023291	41.3504196587	6.8903163206
143.447049083	41.369779568	6.88791740171
143.497075041	41.3897590205	6.88364413861
143.547101	41.4083711062	6.87572515089
143.597127083	41.4394274819	6.87636023516
143.64715275	41.4646002941	6.87053059345
143.697178625	41.4888661248	6.86891985969
143.7472045	41.5086582669	6.86236214593
143.797230666	41.5286855878	6.86568831759
143.847256416	41.5425336951	6.86086860564
143.897282375	41.5565328434	6.86622315959
143.94730825	41.5693595876	6.86378743955
143.997334166	41.5787928514	6.86762238857
144.04736025	41.5867725035	6.86554680354
144.097386	41.594808665	6.87167788084
144.147411833	41.601361357	6.87019372219
144.197437833	41.6101890514	6.87713958517
144.247463833	41.6187455613	6.87486541783
144.297489708	41.6212825397	6.87522686037
144.364146666	41.6178745774	6.87219381026
144.430803791	41.6188613566	6.86450949723
144.4974605	41.5991331123	6.85468035293
144.564117625	41.5855737745	6.84306093133
144.630774666	41.5797441172	6.83082527872
144.697442666	41.5690724088	6.81770699219
144.747468708	41.5622567993	6.80680250384
144.797494583	41.5546427684	6.7961267587
144.847520458	41.5455585606	6.78636155168
144.897546291	41.5361534569	6.77538621002
144.947572125	41.5228074471	6.76642140537
144.997598333	41.5111993997	6.75765781391
145.047624041	41.4957467106	6.75165170869
145.097650083	41.4889449488	6.74391914535
145.147675916	41.4753863593	6.73985141225
145.197702041	41.4689773156	6.73490430624
145.247727916	41.4569870659	6.73325979628
145.297753666	41.4470644533	6.72834325686
145.347779541	41.4360408376	6.72685692035
145.397805416	41.4276183542	6.72128302825
145.447831458	41.4159148419	6.72171174806
145.497857416	41.4061603908	6.71479455331
145.547883375	41.397097187	6.71574035273
145.59790925	41.3885057387	6.71180976549
145.647935041	41.3785184602	6.71285698481
145.697961083	41.3699857268	6.70865482335
145.747987	41.3588324916	6.7076419832
145.798012958	41.3509670477	6.70151835751
145.84803875	41.3369635356	6.6996992782
145.898064583	41.3248075899	6.69393313692
145.948090666	41.3089296824	6.68910694242
145.998116625	41.2962352042	6.67581718613
146.048142583	41.279743413	6.66530104024
146.098168416	41.2630045017	6.65054255636
146.148194583	41.2438733828	6.64031889805
146.198220416	41.2327033184	6.62796260971
146.248246291	41.2160849759	6.61841330649
146.298272166	41.2085462331	6.60687157538
146.348298041	41.19479593	6.59831204467
146.398324041	41.1844270832	6.58721965915
146.44835	41.1739930388	6.58073438219
146.498375833	41.1693690578	6.5731648248
146.548401791	41.1604914786	6.56419473073
146.598405625	41.158883809	6.55000415644
146.665062583	41.1569759994	6.53960325443
