USER POSITION
264260.848672	6.5485376895	17.3717560984
264260.981991	6.55193116047	17.371648113
264261.115309	6.54302855161	17.3673995695
264261.248628	6.53597293191	17.3822480638
264261.381946	6.55018119635	17.3645670122
264261.515265	6.54821847704	17.3725923136
264261.648583	6.54739233349	17.3741324429
264261.781902	6.55176300281	17.3736996563
264261.91522	6.55240472099	17.3685086918
264262.048539	6.55417750015	17.3719650346
264262.181857	6.55305825319	17.3702266306
264262.315176	6.55266977921	17.366447721
264262.448494	6.55180369099	17.3618919453
264262.581813	6.55377248044	17.367810062
264262.715131	6.55446631614	17.367593825
264262.84845	6.55163147452	17.3635126882
264262.981768	6.55356615646	17.3601896123
264263.115087	6.55722877755	17.3702127052
264263.248405	6.55338170392	17.3636175054
264263.381724	6.55672076039	17.3636955333
264263.515042	6.5593369574	17.359140945
264263.648361	6.55597104025	17.3605207288
264263.781679	6.55298371239	17.3777436995
264263.914998	6.55397980536	17.3775245568
264264.048316	6.55053676076	17.3713982765
264264.181635	6.54355782612	17.3708962151
264264.314953	6.53754476587	17.3747856701
264264.448272	6.52948279132	17.3723064834
264264.58159	6.54305600164	17.3435996924
264264.714909	6.539735902	17.3463669011
264264.848227	6.52988925952	17.3412453233
264264.981546	6.54097917875	17.3677846298
264265.114864	6.53464933981	17.3553232859
264265.248183	6.51604354951	17.3271887515
264265.381501	6.53866904058	17.3445471036
264265.51482	6.53972189592	17.3534054481
264265.648138	6.53992568802	17.3458958955
264265.781457	6.54030375686	17.3630413287
264265.914775	6.54252724951	17.3595636859
264266.048094	6.53857919821	17.3545396198
264266.181412	6.53456720642	17.3482498753
264266.314731	6.53339247396	17.344420081
264266.448049	6.53040088217	17.3445593584
264266.581368	6.52518465942	17.3533311468
264266.714686	6.51253836863	17.3551188021
264266.848005	6.51483004463	17.3491908502
264266.981323	6.5209064408	17.3521443733
264267.114642	6.53074594641	17.3522051964
264267.24796	6.53957753042	17.3401717358
264267.381279	6.53882555874	17.3339530996
264267.514597	6.53715363547	17.3375206081
264267.647916	6.5342754714	17.3414731373
264267.781234	6.52660940229	17.3437151573
264267.914553	6.52017028392	17.338183081
264268.047871	6.51171192255	17.3392649649
264268.18119	6.50775607534	17.3409262542
264268.314508	6.5060110647	17.3415705994
264268.447827	6.50440088694	17.3448826814
264268.581145	6.50345672684	17.3481792599
264268.714464	6.50102615514	17.3483652862
264268.847782	6.5030344922	17.3525067669
264268.981101	6.5152530289	17.3604070604
264269.114419	6.53479304234	17.3690165704
264269.247738	6.56313046038	17.3724489653
264269.381056	6.5853716518	17.3723752445
264269.514375	6.5875742573	17.3701241581
264269.647693	6.58069647376	17.3676303853
264269.781012	6.57252239284	17.3652600182
264269.91433	6.56313538281	17.3636114775
264270.047649	6.55090492481	17.366847403
264270.180967	6.54368561593	17.3772068895
264270.314286	6.54151864701	17.3864616897
264270.447604	6.53859405463	17.3935317861
264270.580923	6.53579114984	17.3952128169
264270.714241	6.53925743362	17.3909331138
264270.84756	6.55543225639	17.3706100788
264270.980878	6.58363138448	17.3458845485
264271.114197	6.62073327599	17.3199790534
264271.247515	6.65653918285	17.3058465443
264271.380834	6.69641942389	17.2949541267
264271.514152	6.73514590717	17.2875636778
