USER POSITION
607.1350655	25.1507272975	14.3351046975
607.201722791	25.1943297019	14.3800022336
607.268380291	25.1900672018	14.4574055924
607.3350375	25.2419574652	14.5002096342
607.401694875	25.3080665598	14.5432466907
607.468352125	25.3300455808	14.6180623986
607.535009666	25.3951197986	14.6574024101
607.601666875	25.4893311872	14.6764373151
607.668324291	25.5320071333	14.7338703241
607.734981625	25.5705420555	14.775852614
607.801639083	25.6166154287	14.8245832562
607.868296458	25.6575947961	14.8638132402
607.93495375	25.6964245694	14.8993402329
608.001611083	25.7368995248	14.9375223292
608.068268375	25.7829088057	14.9767211567
608.13492575	25.8295348066	15.0146633791
608.201582958	25.879170825	15.0492749115
608.268240541	25.9333610092	15.0848672975
608.334897791	25.9819430725	15.1161632337
608.401555125	26.0293290286	15.1474362006
608.468212583	26.0727635161	15.1807458058
608.534869833	26.1171938877	15.2183052598
608.60152725	26.1695240926	15.2567594942
608.6681845	26.2194110636	15.2925479816
608.734841958	26.2741683574	15.329353993
608.801499166	26.3309367628	15.3668955519
608.868156666	26.3859780709	15.399900335
608.934813833	26.4491312923	15.4295389689
609.001471375	26.5005273054	15.4570130356
609.068128833	26.559798128	15.48561399
609.134786041	26.6167851451	15.5099865129
609.2014435	26.6691432631	15.5308264742
609.268100666	26.7179706615	15.5510272804
609.334758125	26.7724289228	15.5723724127
609.401415416	26.8256045035	15.5930829345
609.468072708	26.8814896837	15.6103640291
609.534730125	26.9436556897	15.6311567371
609.6013875	26.9923116698	15.6438881982
609.668044875	27.0407885685	15.6606424481
609.734702166	27.0869212292	15.6740165281
609.801359583	27.1386970956	15.6900428958
609.868016916	27.1919847257	15.7088629296
609.93467425	27.2521476746	15.726080031
610.001331541	27.308349708	15.7449898073
610.067988958	27.3667987143	15.7679301683
610.134646291	27.4240961136	15.7919173824
610.201303625	27.4880447788	15.811436581
610.267961083	27.5434271159	15.8270917763
610.33461825	27.5984584529	15.8420344416
610.401275708	27.6645125989	15.8604747749
610.451301916	27.7101568938	15.8718608915
610.501328083	27.7508086249	15.882648002
610.551354166	27.7934021224	15.8957529657
610.601380583	27.8395362214	15.9056650091
610.651406625	27.8905537936	15.9144905026
610.701432791	27.9448335323	15.9200202459
610.751458958	27.9976683627	15.9243860563
610.801485208	28.056271487	15.932613639
610.851511458	28.1124515812	15.9386993941
610.901537583	28.154303575	15.9447914147
610.951563708	28.1991559291	15.9471587825
611.001589916	28.2492737172	15.9498560063
611.051616041	28.2977568722	15.9562101379
611.101642333	28.343728596	15.9608028172
611.151668541	28.3936470675	15.9693689313
611.201694666	28.4404246559	15.9734522165
