USER POSITION
-0.173904,0.171117,-0.0220023,1.465409626490091,6.81443180948993,9.888479033080678
-0.330621,0.180967,-0.022304,1.465409626490091,6.81443180948993,9.888479033080678
-0.480019,0.186582,-0.0214356,1.465409626490091,6.81443180948993,9.888479033080678
-0.602576,0.195904,-0.0301202,1.465409626490091,6.81443180948993,9.888479033080678
-0.650533,0.223732,-0.0443368,1.465409626490091,6.81443180948993,9.888479033080678
-0.724035,0.265132,-0.0557942,1.465409626490091,6.81443180948993,9.888479033080678
-0.820941,0.29575,-0.059632,1.465409626490091,6.81443180948993,9.888479033080678
-0.885412,0.302576,-0.0692859,1.465409626490091,6.81443180948993,9.888479033080678
-0.947155,0.30115,-0.100935,1.465409626490091,6.81443180948993,9.888479033080678
-1.00667,0.299227,-0.161376,1.465409626490091,6.81443180948993,9.888479033080678
-1.07342,0.301825,-0.244522,1.465409626490091,6.81443180948993,9.888479033080678
-1.14459,0.40804,-0.344943,1.465409626490091,6.81443180948993,9.888479033080678
-1.21142,0.561989,-0.409438,1.465409626490091,6.81443180948993,9.888479033080678
-1.24601,0.77671,-0.425634,1.465409626490091,6.81443180948993,9.888479033080678
-1.26665,0.92326,-0.438476,1.465409626490091,6.81443180948993,9.888479033080678
-1.27729,1.02902,-0.427312,1.465409626490091,6.81443180948993,9.888479033080678
-1.29353,1.15354,-0.461053,1.465409626490091,6.81443180948993,9.888479033080678
-1.31871,1.31183,-0.528066,1.465409626490091,6.81443180948993,9.888479033080678
-1.34524,1.46888,-0.582091,1.465409626490091,6.81443180948993,9.888479033080678
-1.35908,1.6277,-0.623655,1.465409626490091,6.81443180948993,9.888479033080678
-1.37231,1.78811,-0.656662,1.465409626490091,6.81443180948993,9.888479033080678
-1.36269,1.97634,-0.688581,1.465409626490091,6.81443180948993,9.888479033080678
-1.34198,2.13705,-0.731188,1.465409626490091,6.81443180948993,9.888479033080678
-1.34017,2.28987,-0.770233,1.465409626490091,6.81443180948993,9.888479033080678
-1.34861,2.45946,-0.822827,1.465409626490091,6.81443180948993,9.888479033080678
-1.34675,2.63206,-0.862011,1.465409626490091,6.81443180948993,9.888479033080678
-1.34341,2.79438,-0.88568,1.465409626490091,6.81443180948993,9.888479033080678
-1.3195,2.96766,-0.909642,1.465409626490091,6.81443180948993,9.888479033080678
-1.28492,3.14028,-0.947915,1.465409626490091,6.81443180948993,9.888479033080678
-1.28386,3.3113,-1.0019,1.465409626490091,6.81443180948993,9.888479033080678
-1.30995,3.48752,-1.05939,1.465409626490091,6.81443180948993,9.888479033080678
-1.32176,3.6591,-1.10714,1.465409626490091,6.81443180948993,9.888479033080678
-1.313,3.82191,-1.14839,1.465409626490091,6.81443180948993,9.888479033080678
-1.30622,4.01028,-1.1873,1.465409626490091,6.81443180948993,9.888479033080678
-1.27923,4.17842,-1.2245,1.465409626490091,6.81443180948993,9.888479033080678
-1.27895,4.33957,-1.27029,1.465409626490091,6.81443180948993,9.888479033080678
-1.29701,4.51661,-1.32413,1.465409626490091,6.81443180948993,9.888479033080678
-1.31183,4.6853,-1.36915,1.465409626490091,6.81443180948993,9.888479033080678
-1.30684,4.86394,-1.4047,1.465409626490091,6.81443180948993,9.888479033080678
-1.28277,5.0575,-1.43682,1.465409626490091,6.81443180948993,9.888479033080678
-1.26443,5.23958,-1.47081,1.465409626490091,6.81443180948993,9.888479033080678
-1.26272,5.41134,-1.51293,1.465409626490091,6.81443180948993,9.888479033080678
-1.31632,5.6145,-1.54937,1.465409626490091,6.81443180948993,9.888479033080678
-1.4309,5.797,-1.54829,1.465409626490091,6.81443180948993,9.888479033080678
-1.56969,5.96116,-1.51222,1.465409626490091,6.81443180948993,9.888479033080678
-1.72904,6.13433,-1.46012,1.465409626490091,6.81443180948993,9.888479033080678
-1.88054,6.29889,-1.38647,1.465409626490091,6.81443180948993,9.888479033080678
-2.04396,6.45699,-1.28911,1.465409626490091,6.81443180948993,9.888479033080678
-2.24461,6.61608,-1.15666,1.465409626490091,6.81443180948993,9.888479033080678
-2.43869,6.73848,-1.01779,1.465409626490091,6.81443180948993,9.888479033080678
-2.54544,6.81697,-0.860706,1.465409626490091,6.81443180948993,9.888479033080678
-2.58734,6.85636,-0.704817,1.465409626490091,6.81443180948993,9.888479033080678
-2.70396,6.88645,-0.564176,1.465409626490091,6.81443180948993,9.888479033080678
-2.80953,6.94008,-0.396061,1.465409626490091,6.81443180948993,9.888479033080678
-2.88344,7.01466,-0.199808,1.465409626490091,6.81443180948993,9.888479033080678
-2.94316,7.07815,0.0092589,1.465409626490091,6.81443180948993,9.888479033080678
-2.93164,7.10518,0.195108,1.465409626490091,6.81443180948993,9.888479033080678
-2.92372,7.117,0.370892,1.465409626490091,6.81443180948993,9.888479033080678
-2.88374,7.15087,0.561666,1.465409626490091,6.81443180948993,9.888479033080678
-2.87827,7.20687,0.775968,1.465409626490091,6.81443180948993,9.888479033080678
-2.8707,7.26691,1.03367,1.465409626490091,6.81443180948993,9.888479033080678
-2.82428,7.3085,1.26743,1.465409626490091,6.81443180948993,9.888479033080678
-2.79367,7.3403,1.47029,1.465409626490091,6.81443180948993,9.888479033080678
-2.77187,7.35474,1.66233,1.465409626490091,6.81443180948993,9.888479033080678
-2.76873,7.40598,1.84443,1.465409626490091,6.81443180948993,9.888479033080678
-2.79063,7.45629,2.04934,1.465409626490091,6.81443180948993,9.888479033080678
-2.77059,7.50449,2.25255,1.465409626490091,6.81443180948993,9.888479033080678
-2.76055,7.56021,2.46529,1.465409626490091,6.81443180948993,9.888479033080678
-2.72962,7.60258,2.67151,1.465409626490091,6.81443180948993,9.888479033080678
-2.73293,7.65568,2.85216,1.465409626490091,6.81443180948993,9.888479033080678
-2.78924,7.71603,3.0525,1.465409626490091,6.81443180948993,9.888479033080678
-2.85386,7.76278,3.25115,1.465409626490091,6.81443180948993,9.888479033080678
-2.87857,7.82131,3.48255,1.465409626490091,6.81443180948993,9.888479033080678
-2.88288,7.87071,3.69055,1.465409626490091,6.81443180948993,9.888479033080678
-2.88238,7.92123,3.89437,1.465409626490091,6.81443180948993,9.888479033080678
-2.86577,7.99375,4.10118,1.465409626490091,6.81443180948993,9.888479033080678
-2.85847,8.05978,4.32098,1.465409626490091,6.81443180948993,9.888479033080678
-2.86229,8.1279,4.5651,1.465409626490091,6.81443180948993,9.888479033080678
-2.84233,8.17975,4.80922,1.465409626490091,6.81443180948993,9.888479033080678
-2.79376,8.2322,5.05706,1.465409626490091,6.81443180948993,9.888479033080678
-2.78141,8.27966,5.26581,1.465409626490091,6.81443180948993,9.888479033080678
-2.78945,8.35717,5.48222,1.465409626490091,6.81443180948993,9.888479033080678
-2.80487,8.42119,5.71113,1.465409626490091,6.81443180948993,9.888479033080678
-2.81296,8.48013,5.9664,1.465409626490091,6.81443180948993,9.888479033080678
-2.81858,8.54779,6.213,1.465409626490091,6.81443180948993,9.888479033080678
-2.8355,8.61819,6.43228,1.465409626490091,6.81443180948993,9.888479033080678
-2.80607,8.69932,6.64299,1.465409626490091,6.81443180948993,9.888479033080678
-2.8349,8.77393,6.88633,1.465409626490091,6.81443180948993,9.888479033080678
-2.87081,8.83138,7.12363,1.465409626490091,6.81443180948993,9.888479033080678
-2.83748,8.87709,7.35068,1.465409626490091,6.81443180948993,9.888479033080678
-2.79603,8.91612,7.60174,1.465409626490091,6.81443180948993,9.888479033080678
-2.77954,8.96361,7.80389,1.465409626490091,6.81443180948993,9.888479033080678
-2.82603,9.02324,8.04289,1.465409626490091,6.81443180948993,9.888479033080678
-2.85137,9.07273,8.24552,1.465409626490091,6.81443180948993,9.888479033080678
-2.87622,9.1185,8.47655,1.465409626490091,6.81443180948993,9.888479033080678
-2.87641,9.17173,8.70383,1.465409626490091,6.81443180948993,9.888479033080678
-2.8298,9.22782,8.91792,1.465409626490091,6.81443180948993,9.888479033080678
-2.82156,9.29473,9.11621,1.465409626490091,6.81443180948993,9.888479033080678
-2.82553,9.36735,9.33633,1.465409626490091,6.81443180948993,9.888479033080678
-2.85849,9.42711,9.57658,1.465409626490091,6.81443180948993,9.888479033080678
-2.82899,9.48972,9.83374,1.465409626490091,6.81443180948993,9.888479033080678
-2.7984,9.55568,10.0821,1.465409626490091,6.81443180948993,9.888479033080678
-2.79458,9.63238,10.301,1.465409626490091,6.81443180948993,9.888479033080678
-2.82774,9.71953,10.5468,1.465409626490091,6.81443180948993,9.888479033080678
-2.81585,9.80261,10.7812,1.465409626490091,6.81443180948993,9.888479033080678
-2.73977,9.88103,11.0081,1.465409626490091,6.81443180948993,9.888479033080678
-2.71783,9.93702,11.2281,1.465409626490091,6.81443180948993,9.888479033080678
-2.74913,10.0148,11.4262,1.465409626490091,6.81443180948993,9.888479033080678
-2.78451,10.0973,11.6413,1.465409626490091,6.81443180948993,9.888479033080678
-2.80928,10.176,11.8294,1.465409626490091,6.81443180948993,9.888479033080678
-2.8314,10.2299,12.0085,1.465409626490091,6.81443180948993,9.888479033080678
-2.82154,10.2646,12.1811,1.465409626490091,6.81443180948993,9.888479033080678
-2.83607,10.2739,12.3732,1.465409626490091,6.81443180948993,9.888479033080678
-2.90349,10.3025,12.5629,1.465409626490091,6.81443180948993,9.888479033080678
-2.98364,10.3309,12.7751,1.465409626490091,6.81443180948993,9.888479033080678
3.13719,10.2875,12.976,1.465409626490091,6.81443180948993,9.888479033080678
2.92743,10.1963,13.1366,1.465409626490091,6.81443180948993,9.888479033080678
2.79813,10.0728,13.2854,1.465409626490091,6.81443180948993,9.888479033080678
2.62921,9.93282,13.4131,1.465409626490091,6.81443180948993,9.888479033080678
2.49236,9.8014,13.5458,1.465409626490091,6.81443180948993,9.888479033080678
2.3844,9.64933,13.7045,1.465409626490091,6.81443180948993,9.888479033080678
2.28561,9.50355,13.8433,1.465409626490091,6.81443180948993,9.888479033080678
2.27334,9.35915,13.9764,1.465409626490091,6.81443180948993,9.888479033080678
2.30414,9.20158,14.1151,1.465409626490091,6.81443180948993,9.888479033080678
2.32508,9.06744,14.2385,1.465409626490091,6.81443180948993,9.888479033080678
2.33342,8.91636,14.3821,1.465409626490091,6.81443180948993,9.888479033080678
2.31578,8.74575,14.5501,1.465409626490091,6.81443180948993,9.888479033080678
2.30445,8.57372,14.6965,1.465409626490091,6.81443180948993,9.888479033080678
2.30829,8.40465,14.8392,1.465409626490091,6.81443180948993,9.888479033080678
2.33581,8.23469,14.9844,1.465409626490091,6.81443180948993,9.888479033080678
2.3591,8.08217,15.1583,1.465409626490091,6.81443180948993,9.888479033080678
2.34878,7.925,15.3272,1.465409626490091,6.81443180948993,9.888479033080678
2.31079,7.74989,15.4981,1.465409626490091,6.81443180948993,9.888479033080678
2.32068,7.5756,15.6529,1.465409626490091,6.81443180948993,9.888479033080678
2.3348,7.39036,15.812,1.465409626490091,6.81443180948993,9.888479033080678
2.34865,7.21526,15.9979,1.465409626490091,6.81443180948993,9.888479033080678
2.34022,7.06,16.1813,1.465409626490091,6.81443180948993,9.888479033080678
2.33264,6.89495,16.3421,1.465409626490091,6.81443180948993,9.888479033080678
2.32584,6.7279,16.4897,1.465409626490091,6.81443180948993,9.888479033080678
2.41063,6.54752,16.6653,1.465409626490091,6.81443180948993,9.888479033080678
2.42958,6.40537,16.7931,1.465409626490091,6.81443180948993,9.888479033080678
2.34911,6.2323,16.9393,1.465409626490091,6.81443180948993,9.888479033080678
2.21176,6.05588,17.0678,1.465409626490091,6.81443180948993,9.888479033080678
2.1272,5.88684,17.1733,1.465409626490091,6.81443180948993,9.888479033080678
2.09521,5.70774,17.277,1.465409626490091,6.81443180948993,9.888479033080678
