USER POSITION
6.809465926960168	9.917034656373833
0.027290999999999982	-0.009761399999999998
-0.173904	[-3.14417805]
6.810847889269641	9.926791894869698
0.009849999999999998	-0.00030170000000000197
-0.330621	[-3.30089505]
6.812660831884388	9.932176649519228
0.005615000000000009	0.0008684000000000018
-0.480019	[-3.45029305]
6.805692598536217	9.942842749329628
0.009321999999999997	-0.0086846
-0.602576	[-3.57285005]
6.796428285176689	9.972687041875046
0.02782799999999999	-0.014216600000000003
-0.650533	[-3.62080705]
6.792196558316934	10.015434258188444
0.04139999999999999	-0.0114574
-0.724035	[-3.69430905]
6.793634752106168	10.046258310995702
0.030618000000000034	-0.0038377999999999954
-0.820941	[-3.79121505]
6.78528588595132	10.054630198186679
0.006825999999999999	-0.0096539
-0.885412	[-3.85568605]
6.753856995586844	10.058620668994456
-0.0014260000000000383	-0.0316491
-0.947155	[-3.91742905]
6.693972965397282	10.067029910235826
-0.0019229999999999525	-0.060440999999999995
-1.00667	[-3.97694405]
6.612487065838188	10.083764756905135
0.002597999999999989	-0.083146
-1.07342	[-4.04369405]
6.531643870052892	10.205544809299688
0.106215	-0.10042100000000001
-1.14459	[-4.11486405]
6.4943385252657535	10.368235346444024
0.15394899999999995	-0.06449500000000002
-1.21142	[-4.18169405]
6.514985642610016	10.582574131553887
0.21472100000000005	-0.016195999999999988
-1.24601	[-4.21628405]
6.5273157457877735	10.729168087840037
0.14654999999999996	-0.012841999999999965
-1.26665	[-4.23692405]
6.556346468583971	10.831476590076804
0.10576000000000008	0.011163999999999952
-1.27729	[-4.24756405]
6.5443278019323134	10.959925946373035
0.12451999999999996	-0.033740999999999965
-1.29353	[-4.26380405]
6.505281380052353	11.127323208021403
0.15829000000000004	-0.06701300000000004
-1.31871	[-4.28898405]
6.478821427159262	11.291284404704934
0.1570499999999999	-0.05402499999999999
-1.34524	[-4.31551405]
6.464941808297498	11.454865316416088
0.15881999999999996	-0.041563999999999934
-1.35908	[-4.32935405]
6.459764988078442	11.618554139129857
0.16041000000000016	-0.03300700000000001
-1.37231	[-4.34258405]
6.4604030439470215	11.809470215838207
0.1882299999999999	-0.03191900000000003
-1.36269	[-4.33296405]
6.445817904334105	11.97509127202211
0.1607099999999999	-0.04260699999999995
-1.34198	[-4.31225405]
6.433397518629769	12.132330575136681
0.15282000000000018	-0.039044999999999996
-1.34017	[-4.31044405]
6.410485458775624	12.308404237134267
0.1695899999999999	-0.05259400000000003
-1.34861	[-4.31888405]
6.401300237801466	12.485157674361542
0.1726000000000001	-0.039184
-1.34675	[-4.31702405]
6.405650337204499	12.649136577261224
0.1623199999999998	-0.02366900000000005
-1.34341	[-4.31368405]
6.411580206347517	12.82396498598231
0.1732800000000001	-0.023961999999999928
-1.3195	[-4.28977405]
6.403296058721957	13.000582821511788
0.17262000000000022	-0.038273
-1.28492	[-4.25519405]
6.379257150923889	13.178302689666353
0.17101999999999995	-0.05398500000000006
-1.28386	[-4.25413405]
6.352651058758518	13.361743972805366
0.17621999999999982	-0.05749000000000004
-1.30995	[-4.28022405]
6.334851345516787	13.538952689037137
0.17158000000000007	-0.04774999999999996
-1.32176	[-4.29203405]
6.321961352312469	13.70641165916174
0.1628099999999999	-0.04125000000000001
-1.313	[-4.28327405]
6.315734618095852	13.898657524607517
0.18836999999999993	-0.03891
-1.30622	[-4.27649405]
6.307744004199811	14.070678016670422
0.16814000000000018	-0.0371999999999999
-1.27923	[-4.24950405]
6.290097473066275	14.237275275168134
0.16115000000000013	-0.04579
-1.27895	[-4.24922405]
6.267227742987806	14.420902295636632
0.17703999999999986	-0.05384000000000011
-1.29701	[-4.26728405]
6.251625372417136	14.594797903782943
0.16868999999999978	-0.04502000000000006
-1.31183	[-4.28210405]
6.2470506627212625	14.77688338956146
0.17864000000000058	-0.03554999999999997
-1.30684	[-4.27711405]
6.248399329025705	14.973085706314345
0.19355999999999973	-0.032119999999999926
-1.28277	[-4.25304405]
6.2459482395901	15.158294881736564
0.18208000000000002	-0.033989999999999965
-1.26443	[-4.23470405]
6.233726794523107	15.334721150416923
0.1717599999999999	-0.04212000000000016
-1.26272	[-4.23299405]
6.232455327280383	15.541119412451879
0.20315999999999956	-0.036439999999999806
-1.31632	[-4.28659405]
6.264632444375043	15.720763642906064
0.1825000000000001	0.0010799999999999699
-1.4309	[-4.40117405]
6.328160700678706	15.876371197835175
0.16415999999999986	0.036070000000000046
-1.56969	[-4.53996405]
6.409020331991056	16.038124030651268
0.1731700000000007	0.05209999999999981
-1.72904	[-4.69931405]
6.509646640863007	16.187719024092917
0.16455999999999982	0.07365
-1.88054	[-4.85081405]
6.63253454253634	16.32690646326156
0.15810000000000013	0.09736000000000011
-2.04396	[-5.01423405]
6.7901675325790345	16.461087203497257
0.15908999999999995	0.13244999999999996
-2.24461	[-5.21488405]
6.947871562104974	16.558020561900243
0.12239999999999984	0.13887000000000005
-2.43869	[-5.40896405]
7.116037098146446	16.608581571026686
0.07849000000000039	0.157084
-2.54544	[-5.51571405]
7.276359289855719	16.62081869759034
0.03938999999999915	0.15588899999999994
-2.58734	[-5.55761405]
7.420071219002182	16.626491474864505
0.030090000000000394	0.14064100000000002
-2.70396	[-5.67423405]
7.594868092919609	16.650675829180777
0.053630000000000067	0.16811500000000001
-2.80953	[-5.77980405]
7.800962643350213	16.690706476087954
0.07458000000000009	0.19625299999999998
-2.88344	[-5.85371405]
8.01779286577708	16.717624934772005
0.06348999999999982	0.2090669
-2.94316	[-5.91343405]
8.205529411403404	16.71257534992716
0.027029999999999887	0.1858491
-2.93164	[-5.90191405]
8.380755173690865	16.694254343219605
0.011820000000000164	0.175784
-2.92372	[-5.89399405]
8.574510618321275	16.69510502063915
0.03387000000000029	0.190774
-2.88374	[-5.85401405]
8.795222394572725	16.713750637494854
0.05600000000000005	0.214302
-2.87827	[-5.84854405]
9.05938757713138	16.728978202229673
0.06003999999999987	0.2577020000000001
-2.8707	[-5.84097405]
9.29681586168879	16.730107534831667
0.04159000000000024	0.23375999999999997
-2.82428	[-5.79455405]
9.50212747995178	16.72685807237876
0.031799999999999606	0.20286000000000004
-2.79367	[-5.76394405]
9.693817930131097	16.70834735899297
0.014439999999999564	0.19204
-2.77187	[-5.74214405]
9.881987623716087	16.72779251304561
0.05123999999999995	0.18209999999999993
-2.76873	[-5.73900405]
10.092474849679567	16.742432591809028
0.05031000000000052	0.20490999999999993
-2.79063	[-5.76090405]
10.300927245653103	16.755283378278822
0.048199999999999577	0.2032099999999999
-2.77059	[-5.74086405]
10.520052153391626	16.77391938666538
0.05571999999999999	0.21274000000000015
-2.76055	[-5.73082405]
10.730476576593258	16.780512369318206
0.04237000000000002	0.20622000000000007
-2.72962	[-5.69989405]
10.91753459311699	16.802037493108962
0.05310000000000059	0.18064999999999998
-2.73293	[-5.70320405]
11.125230357316092	16.8273496963665
0.06034999999999968	0.20034000000000018
-2.78924	[-5.75951405]
11.328942309320622	16.839549106618797
0.04675000000000029	0.19864999999999977
-2.85386	[-5.82413405]
11.566933103918178	16.85777278865137
0.05853000000000019	0.23139999999999983
-2.87857	[-5.84884405]
11.780309956402261	16.87098940031948
0.049399999999999444	0.20800000000000018
-2.88288	[-5.85315405]
11.98975894024186	16.886022230011857
0.050520000000000564	0.2038199999999999
-2.88238	[-5.85265405]
12.205904752419638	16.922223257317846
0.07251999999999992	0.20681000000000038
-2.86577	[-5.83604405]
12.433743974887514	16.949814734357567
0.06602999999999959	0.21979999999999933
-2.85847	[-5.82874405]
12.685903479599363	16.97531949829444
0.0681200000000004	0.24412000000000056
-2.86229	[-5.83256405]
12.93528924552307	16.98479244158813
0.05184999999999995	0.24411999999999967
-2.84233	[-5.81260405]
13.18844284279684	16.99422240910395
0.05245000000000033	0.24784000000000006
-2.79376	[-5.76403405]
13.402227981220285	17.005399559423637
0.04745999999999917	0.2087500000000002
-2.78141	[-5.75168405]
13.628683961482105	17.044880912030383
0.07751000000000019	0.21640999999999977
-2.78945	[-5.75972405]
13.865157152671262	17.068938724666122
0.0640199999999993	0.22890999999999995
-2.80487	[-5.77514405]
14.126738407727078	17.083497004215033
0.05894000000000155	0.25527000000000033
-2.81296	[-5.78323405]
14.381263185662807	17.108125707322746
0.06766000000000005	0.24659999999999993
-2.81858	[-5.78885405]
14.609335025940746	17.140111861706075
0.07039999999999935	0.21928000000000036
-2.8355	[-5.80577405]
14.830791593587135	17.184131966729584
0.08112999999999992	0.21070999999999973
-2.80607	[-5.77634405]
15.083288943697466	17.216164698228166
0.07460999999999984	0.2433399999999999
-2.8349	[-5.80517405]
15.326909246832427	17.232318347983867
0.057449999999999335	0.2373000000000003
-2.87081	[-5.84108405]
15.558428145236878	17.238651300027676
0.04571000000000147	0.2270499999999993
-2.83748	[-5.80775405]
15.81246673869591	17.23430877387851
0.039029999999998566	0.2510600000000007
-2.79603	[-5.76630405]
16.019753610119885	17.246640664863286
0.04748999999999981	0.2021499999999996
-2.77954	[-5.74981405]
16.26542067697037	17.264652582170452
0.059630000000000294	0.23899999999999988
-2.82603	[-5.79630405]
16.473521485178917	17.278873363546627
0.04949000000000048	0.20263000000000098
-2.85137	[-5.82164405]
16.708972348579504	17.284586919699947
0.0457699999999992	0.23102999999999874
-2.87622	[-5.84649405]
16.941999903064765	17.298290574344584
0.053230000000001	0.22728000000000037
-2.87641	[-5.84668405]
17.16251812618251	17.317061015814975
0.05608999999999931	0.21409000000000056
-2.8298	[-5.80007405]
17.36931226125633	17.349186673770422
0.06691000000000003	0.19829000000000008
-2.82156	[-5.79183405]
17.59859027421097	17.383217124481092
0.07262000000000057	0.22011999999999965
-2.82553	[-5.79580405]
17.84551120472749	17.40114403645319
0.0597600000000007	0.24024999999999963
-2.85849	[-5.82876405]
18.109580459928857	17.418996379643826
0.06260999999999939	0.2571600000000007
-2.82899	[-5.79926405]
18.36554965386902	17.44164992138949
0.06596000000000046	0.24835999999999991
-2.7984	[-5.76867405]
18.59432109233509	17.479908632059946
0.07669999999999888	0.21889999999999965
-2.79458	[-5.76485405]
18.851380271774584	17.523878403106576
0.08715000000000117	0.24579999999999913
-2.82774	[-5.79801405]
19.096512476893245	17.565781248041773
0.08307999999999893	0.23440000000000083
-2.81585	[-5.78612405]
19.333460030655015	17.60437092498151
0.07842000000000127	0.22690000000000055
-2.73977	[-5.71004405]
19.55978468807653	17.622035282966824
0.05598999999999954	0.21999999999999886
-2.71783	[-5.68810405]
19.76824474169398	17.66490420464453
0.07777999999999885	0.19810000000000016
-2.74913	[-5.71940405]
19.994260603425392	17.709525838924414
0.08250000000000135	0.21509999999999962
-2.78451	[-5.75478405]
20.19302389203075	17.755006110502126
0.07869999999999955	0.18810000000000038
-2.80928	[-5.77955405]
20.378690984708975	17.777583769734562
0.0539000000000005	0.17910000000000004
-2.8314	[-5.80167405]
20.55467998157202	17.782350632763787
0.034699999999999065	0.17260000000000097
-2.82154	[-5.79181405]
20.745553276979827	17.758764935823404
0.009299999999999642	0.19209999999999994
-2.83607	[-5.80634405]
20.937352005028536	17.754605859135324
0.028600000000000847	0.1897000000000002
-2.90349	[-5.87376405]
21.151287255309203	17.746413869917326
0.028399999999999537	0.21219999999999928
-2.98364	[-5.95391405]
21.341847335445042	17.66939941764619
-0.043400000000000105	0.20090000000000074
3.13719	[0.16691595]
21.484548344530275	17.55215513417763
-0.09119999999999884	0.16059999999999874
2.92743	[-0.04284405]
21.610115533919966	17.405095381190034
-0.12349999999999994	0.1487999999999996
2.79813	[-0.17214405]
21.712082069910785	17.245394047638825
-0.13998000000000133	0.1277000000000008
2.62921	[-0.34106405]
21.820434734189394	17.093274993790445
-0.13142000000000031	0.13269999999999982
2.49236	[-0.47791405]
21.95088633090486	16.916375712236267
-0.15206999999999837	0.15869999999999962
2.3844	[-0.58587405]
