USER POSITION
0.279461,0.017293,-0.0309087,-1.236221146455664,34.637990459026106,10.588729645011421
0.296634,0.000487371,-0.0330995,-1.236221146455664,34.637990459026106,10.588729645011421
0.319287,-0.0243703,-0.0375907,-1.236221146455664,34.637990459026106,10.588729645011421
0.348208,-0.0684207,-0.0504642,-1.236221146455664,34.637990459026106,10.588729645011421
0.400344,-0.12037,-0.0644771,-1.236221146455664,34.637990459026106,10.588729645011421
0.487651,-0.178843,-0.0816629,-1.236221146455664,34.637990459026106,10.588729645011421
0.601479,-0.238418,-0.0972537,-1.236221146455664,34.637990459026106,10.588729645011421
0.713259,-0.314283,-0.125229,-1.236221146455664,34.637990459026106,10.588729645011421
0.834969,-0.390173,-0.180791,-1.236221146455664,34.637990459026106,10.588729645011421
0.965968,-0.455591,-0.240624,-1.236221146455664,34.637990459026106,10.588729645011421
1.08487,-0.525414,-0.301933,-1.236221146455664,34.637990459026106,10.588729645011421
1.18596,-0.5989,-0.341478,-1.236221146455664,34.637990459026106,10.588729645011421
1.27909,-0.699935,-0.354611,-1.236221146455664,34.637990459026106,10.588729645011421
1.27738,-0.805085,-0.351403,-1.236221146455664,34.637990459026106,10.588729645011421
1.31423,-0.917529,-0.348752,-1.236221146455664,34.637990459026106,10.588729645011421
1.34792,-1.02784,-0.35992,-1.236221146455664,34.637990459026106,10.588729645011421
1.35858,-1.17533,-0.388238,-1.236221146455664,34.637990459026106,10.588729645011421
1.40165,-1.32982,-0.425552,-1.236221146455664,34.637990459026106,10.588729645011421
1.43617,-1.4774,-0.443378,-1.236221146455664,34.637990459026106,10.588729645011421
1.44476,-1.61623,-0.443932,-1.236221146455664,34.637990459026106,10.588729645011421
1.43244,-1.78577,-0.422344,-1.236221146455664,34.637990459026106,10.588729645011421
1.48124,-1.94829,-0.392225,-1.236221146455664,34.637990459026106,10.588729645011421
1.58,-2.12975,-0.370314,-1.236221146455664,34.637990459026106,10.588729645011421
1.70855,-2.29484,-0.339639,-1.236221146455664,34.637990459026106,10.588729645011421
1.85036,-2.4328,-0.301806,-1.236221146455664,34.637990459026106,10.588729645011421
2.03215,-2.54411,-0.225261,-1.236221146455664,34.637990459026106,10.588729645011421
2.18276,-2.63408,-0.115565,-1.236221146455664,34.637990459026106,10.588729645011421
2.29378,-2.69968,0.00024774,-1.236221146455664,34.637990459026106,10.588729645011421
2.44658,-2.75387,0.116638,-1.236221146455664,34.637990459026106,10.588729645011421
2.61804,-2.80216,0.240179,-1.236221146455664,34.637990459026106,10.588729645011421
2.77946,-2.86871,0.371932,-1.236221146455664,34.637990459026106,10.588729645011421
2.91259,-2.91686,0.50077,-1.236221146455664,34.637990459026106,10.588729645011421
2.97902,-2.94975,0.637694,-1.236221146455664,34.637990459026106,10.588729645011421
3.00981,-2.97116,0.770421,-1.236221146455664,34.637990459026106,10.588729645011421
3.00403,-2.99264,0.906853,-1.236221146455664,34.637990459026106,10.588729645011421
2.99374,-3.02001,1.05174,-1.236221146455664,34.637990459026106,10.588729645011421
3.0095,-3.03955,1.20012,-1.236221146455664,34.637990459026106,10.588729645011421
3.05774,-3.06949,1.36185,-1.236221146455664,34.637990459026106,10.588729645011421
3.08208,-3.07636,1.50432,-1.236221146455664,34.637990459026106,10.588729645011421
3.08944,-3.0814,1.67499,-1.236221146455664,34.637990459026106,10.588729645011421
3.06989,-3.0841,1.82776,-1.236221146455664,34.637990459026106,10.588729645011421
3.03103,-3.10634,1.98978,-1.236221146455664,34.637990459026106,10.588729645011421
3.05021,-3.13832,2.19488,-1.236221146455664,34.637990459026106,10.588729645011421
3.06692,-3.17008,2.37821,-1.236221146455664,34.637990459026106,10.588729645011421
3.06894,-3.17442,2.54264,-1.236221146455664,34.637990459026106,10.588729645011421
3.05672,-3.17446,2.72683,-1.236221146455664,34.637990459026106,10.588729645011421
3.02071,-3.18263,2.91498,-1.236221146455664,34.637990459026106,10.588729645011421
3.01207,-3.19886,3.06716,-1.236221146455664,34.637990459026106,10.588729645011421
3.04855,-3.22333,3.24242,-1.236221146455664,34.637990459026106,10.588729645011421
3.07033,-3.2489,3.39464,-1.236221146455664,34.637990459026106,10.588729645011421
3.07134,-3.25526,3.5546,-1.236221146455664,34.637990459026106,10.588729645011421
3.04495,-3.25568,3.71817,-1.236221146455664,34.637990459026106,10.588729645011421
2.99787,-3.27241,3.89636,-1.236221146455664,34.637990459026106,10.588729645011421
2.91592,-3.31296,4.0562,-1.236221146455664,34.637990459026106,10.588729645011421
2.82144,-3.37411,4.22361,-1.236221146455664,34.637990459026106,10.588729645011421
2.7252,-3.44949,4.35229,-1.236221146455664,34.637990459026106,10.588729645011421
2.56316,-3.51558,4.43719,-1.236221146455664,34.637990459026106,10.588729645011421
2.3582,-3.58049,4.50229,-1.236221146455664,34.637990459026106,10.588729645011421
2.10406,-3.6367,4.58075,-1.236221146455664,34.637990459026106,10.588729645011421
1.8996,-3.68289,4.64859,-1.236221146455664,34.637990459026106,10.588729645011421
1.71855,-3.74197,4.68963,-1.236221146455664,34.637990459026106,10.588729645011421
1.59955,-3.81786,4.70354,-1.236221146455664,34.637990459026106,10.588729645011421
1.53419,-3.90918,4.70119,-1.236221146455664,34.637990459026106,10.588729645011421
