USER POSITION
5893.39858725	7.97885241679	13.8764891488
5893.53190575	8.11969190393	13.8853339079
5893.66522429	8.25619924407	13.9004060341
5893.79854296	8.41248257317	13.9002034374
5893.93186129	8.57670829698	13.9098721104
5894.06517975	8.71634449523	13.9606820478
5894.19849833	8.84633709253	14.0058943553
5894.33181679	8.99065472761	14.0429159734
5894.46513533	9.12973562921	14.0494033235
5894.59845396	9.25062605294	14.0221860891
5894.73177246	9.38922858236	14.002268287
5894.86509096	9.54012838427	13.9771711521
5894.99840946	9.69219118444	13.928387744
5895.13172804	9.81540986922	13.9140255358
5895.26504658	9.94185457622	13.9016450645
5895.39836517	10.1014923219	13.8723274392
5895.53168367	10.2391235593	13.8353375461
5895.66500204	10.3904474034	13.8013791083
5895.79832067	10.5460919069	13.7740990837
5895.93163913	10.7196373624	13.7795361848
5896.06495775	10.8537102615	13.7761156234
5896.19827621	10.9972693567	13.7768329578
5896.33159483	11.1449688402	13.7552184743
5896.46491337	11.2983251353	13.7362267911
5896.59823179	11.4257381115	13.7088328939
5896.73155033	11.5489504762	13.6967919269
5896.86486883	11.7087630855	13.6795784754
5896.9981875	11.8494879576	13.6782729209
5897.13150604	11.9918948278	13.6854288015
5897.26482446	12.1480689028	13.6854010292
5897.39814292	12.3141935927	13.6809467837
5897.5314615	12.467536637	13.6812204482
5897.66478004	12.6227001709	13.6771119766
5897.79809867	12.7969426621	13.6618234429
5897.93141717	12.9637546812	13.6435787486
5898.06473579	13.1374954261	13.6357701914
5898.19805433	13.3116098752	13.6369239357
5898.33137275	13.4742951194	13.6407421453
5898.46469129	13.6391158708	13.6531793634
5898.59800992	13.7864420263	13.6586189597
5898.7313285	13.9390070919	13.6693316878
5898.86464704	14.0913141817	13.6775008066
5898.99796575	14.254206425	13.6822692012
5899.13128417	14.3928655215	13.6959575845
5899.26460275	14.5558050821	13.7177297275
5899.39792112	14.7223033074	13.7241510267
5899.53123975	14.8884010619	13.7098272029
5899.66455833	15.06144033	13.6877778442
5899.79787692	15.2265509089	13.6965980885
5899.9311955	15.3981200718	13.6950972672
5900.06451387	15.5521427959	13.7108136173
5900.19783258	15.7101292733	13.7317154913
5900.33115104	15.8669259362	13.7467229238
5900.46446967	16.0292465432	13.7430745653
5900.59778825	16.1849164487	13.7258633616
5900.73110687	16.3423422752	13.714551458
5900.86442529	16.4830065358	13.7201435573
5900.99774383	16.6136178545	13.7300238214
5901.13106246	16.7401876906	13.7383622628
5901.26438096	16.8749142713	13.7441104308
5901.39769958	16.981074697	13.7463352506
5901.53101812	17.0964282817	13.7257536936
5901.66433683	17.2001880209	13.7167084333
5901.79765525	17.3187413851	13.7088229824
5901.93097375	17.4493222683	13.6964928122
5902.06429225	17.5733711983	13.6878695501
5902.19761092	17.6863180287	13.6972412109
5902.33092946	17.7996756185	13.6996079964
5902.46424817	20.6283462778	17.4999033907
5902.59756662	20.7398740034	17.4729640726
5902.73088525	20.8413389415	17.4583589766
5902.86420367	21.1907051311	17.2971982432
5902.99752237	21.3227153251	17.2935362641
5903.13084096	21.4583792136	17.2949783739
5903.26415954	21.5860315552	17.3114562073
5903.39747821	21.7469711941	17.3179491829
5903.53079671	21.8861851516	17.3249709349
5903.66411517	22.0114035401	17.3203961892
5903.79743375	22.1424905745	17.3122754797
5903.93075238	22.2660872286	17.2985304598
5904.06407108	22.3840246901	17.2961400708
5904.19738963	22.4678233658	17.2901190627
5904.33070829	22.5409724596	17.2733983188
5904.46402675	22.6085950095	17.2392196303
5904.59734542	22.6646147068	17.2024539777
5904.73066396	22.706110981	17.1603678121
5904.86398267	22.7371885124	17.1219344336
5904.99730137	22.7856110853	17.0712447697
5905.13061983	22.8714301525	19.4254909776
5905.26393858	22.8998199367	19.3740880482
5905.39725704	22.931471252	19.3065853979
5905.53057567	22.9243735402	19.2547240695
5905.66389442	22.9129892727	19.1912957318
5905.797213	22.9006930112	19.1244832169
5905.93053163	22.9034742779	19.0571319354
5906.06385033	22.9401915	18.9827290831
5906.19716887	22.9941580345	18.8991275318
5906.3304875	23.0532088103	18.8208967322
5906.46380608	23.0989690171	18.7311445623
5906.59712471	23.1355930387	18.6083293271
5906.7304435	23.1834571802	18.5114516046
5906.86376208	23.2372210266	18.4116027742
5906.99708071	23.2421232718	18.2771651748
5907.13039937	23.2798583889	17.8032136082
5907.26371792	23.3225082278	17.700352284
5907.39703654	23.3559171244	17.6030184223
5907.53035529	23.3987704036	17.5072714535
5907.66367404	23.4252042538	17.4159757504
5907.79699271	23.4441160518	17.3076697732
5907.93031142	23.4677709972	17.2141570673
5908.06362987	23.4993620224	17.110935764
5908.19694846	23.531426146	17.0122894749
5908.33026729	23.5645791392	16.9136847558
5908.46358587	23.6099988342	16.8117518642
5908.5969045	23.6451423136	16.7157010815
5908.73022325	23.6743756083	16.6452355068
5908.86354171	23.6918557659	16.6132150517
5908.99686042	23.6910737199	16.5707647729
5909.13017912	23.6819716579	16.5522063891
5909.26349792	23.6644510709	16.5241642466
5909.39681658	23.6305337834	16.4767741212
5909.53013533	23.5713088339	16.4413226132
5909.66345396	23.5060299562	16.4116383922
5909.79677242	23.4916633983	16.4311811586
5909.93009104	23.5002042414	16.4612226229
5910.06340979	23.5283105451	16.49421578
5910.19672846	23.5505220327	16.5255293078
5910.33004717	23.5896892825	16.5710671384
5910.46336587	23.6398282142	16.6017600292
5910.59668438	23.6902394719	16.6411221771
5910.73000312	23.7214614347	16.6687257068
5910.86332175	23.7509130147	16.6875063202
5910.9966405	23.7690514244	16.7089412681
5911.12995912	23.7970294075	16.6919196527
5911.26327788	23.8282680902	16.6955830633
5911.39659658	23.8772021312	16.6834045561
5911.52991504	23.898604604	16.6314971228
5911.66323375	23.9197236172	16.5756781564
5911.79655246	23.9610549555	16.5394147005
5911.92987113	23.9945860992	16.5297191159
5912.06318983	24.0195411855	16.5341505282
5912.19650842	24.0382959885	16.5307177626
5912.32982721	24.0496444996	16.5088331947
5912.46314558	24.0594836738	16.4600020116
5912.59646438	24.0366450699	16.4149971431
5912.72978296	24.0386135661	16.3721646726
5912.86310175	24.0469797591	16.336903271
5912.99642037	23.9827153028	16.3474518456
5913.12973904	23.9131201298	16.3813439158
5913.26305763	23.8924338301	16.3875955623
5913.39637637	23.8721070948	16.3826207652
5913.529695	23.8793257842	16.3890176978
5913.66301362	23.8841916852	16.4019968627
5913.79633238	23.8816279544	16.4288362258
5913.92965113	23.8873493201	16.4457733044
5914.06296962	23.8794764362	16.4561703512
5914.19628829	23.8918028454	16.4635153809
5914.32960696	23.8964506733	16.479417736
5914.46292546	23.8948641782	16.4964393278
5914.59624433	23.8908279864	16.4993109971
5914.729563	23.8917182478	16.4947023526
5914.86288158	23.8940845981	16.4924826581
5914.99620008	23.8924271671	16.4963519375
5915.12951879	23.895552147	16.4993090562
5915.26283746	23.8976005421	16.5027292573
5915.39615617	23.9199219917	16.5073762056
5915.52947488	23.9485952074	16.5073474857
5915.66279358	23.9723059525	16.5082757316
5915.79611229	23.9710795904	16.5110457641
5915.92943075	23.9756941463	16.5164951581
5916.06274946	23.9790449982	16.5228252065
5916.19606813	23.9806529701	16.5201787659
5916.32938687	23.9777570006	16.5151747051
5916.4627055	23.973281787	16.5157528599
5916.59602417	23.9617770384	16.5161063505
5916.72934279	23.9529321536	16.5148373323
5916.86266133	23.9474439741	16.5123063911
