USER POSITION261377.570233	6.43585498327	5.52566051973
261377.670289	6.43647461793	5.53594967365
261377.770344	6.44180842626	5.54204302111
261377.8704	6.43806003304	5.54950155817
261377.970455	6.43800508293	5.54698294255
261378.070511	6.43681286911	5.54408657822
261378.170566	6.44017727217	5.54432340439
261378.270622	6.43883080748	5.54314547275
261378.370677	6.43498102911	5.54266739145
261378.470733	6.43618613871	5.54277265099
261378.570788	6.4432359517	5.54027303589
261378.670844	6.43909751675	5.53731507032
261378.770899	6.44377676966	5.53935194135
261378.870955	6.43934681612	5.54001018023
261378.971011	6.44067521875	5.53459655422
261379.071066	6.44419739878	5.53791535473
261379.171122	6.43284445587	5.52975807757
261379.271177	6.41818810876	5.49600014786
261379.371233	6.43021285928	5.50154389253
261379.471288	6.45099366527	5.50565918675
261379.571344	6.46668588918	5.51158008377
261379.671399	6.48042465177	5.51111183736
261379.771455	6.49453857217	5.50572166149
261379.87151	6.50916017328	5.49525520694
261379.971566	6.52333862677	5.47820016603
261380.071622	6.53680043269	5.45870100396
261380.171677	6.54900223382	5.43945821844
261380.271733	6.5584927479	5.42024186652
261380.371788	6.56634192695	5.40121909469
261380.471844	6.56966655166	5.38265044033
261380.571899	6.5687760254	5.35964844082
261380.671955	6.57154992398	5.33377599655
261380.772011	6.57195353984	5.30383086572
261380.872066	6.56914351532	5.27536163013
261380.972122	6.56858090224	5.25211971625
261381.072178	6.57045507531	5.2368966657
261381.172233	6.57237049115	5.22928340395
261381.272289	6.57437684022	5.22615725402
261381.372345	6.57369893337	5.23179906349
261381.4724	6.67972624544	5.32793237996
261381.572456	6.67491760739	5.3507743286
261381.672511	6.6659991134	5.38467638979
261381.772567	6.64483262033	5.42800580478
261381.872623	6.61393150985	5.48107587027
261381.972678	6.57491444964	5.53665961136
261382.072734	6.53559532569	5.58887331054
261382.17279	6.49866795856	5.64962322699
261382.272845	6.47392951689	5.7140288575
261382.372901	6.46165449737	5.77676770757
261382.472957	6.46402317113	5.85181908172
261382.573012	6.48445939623	5.93321044315
261382.673068	6.5057290253	6.02525922185
261382.773123	6.5223334643	6.11439606192
261382.873179	6.53580680874	6.20468977399
261382.973235	6.53698110701	6.30038368712
261383.073291	6.53470896777	6.40070600791
261383.173346	6.53676638914	6.50482247074
261383.273402	6.53274144987	6.60685614364
261383.373458	6.53213093942	6.71388893444
261383.473513	6.53066400403	6.81636555784
261383.573569	6.53971903756	6.92160359281
261383.673624	6.54809214116	7.03817698541
261383.77368	6.64187585589	7.50914194046
261383.873736	6.6374702269	7.63648678273
261383.973792	6.63232998774	7.75643363387
261384.073847	6.56945621963	7.91213667555
261384.173903	6.55844029195	8.0328497855
261384.273959	6.5448669677	8.13832359734
261384.374014	6.53351337046	8.24353574528
261384.47407	6.52326711244	8.34993699408
261384.574126	6.5205200709	8.44929985293
261384.674182	6.52359038386	8.54021792032
261384.774237	6.5219983813	8.63975158305
261384.874293	6.52923146869	8.74443490718
261384.974349	6.52763111314	8.85027941607
261385.074404	6.5237004201	8.95354059162
261385.17446	6.51171929047	9.06334635514
261385.274516	6.50724124898	9.16430318487
261385.374572	6.49653522023	9.26378622502
261385.474627	6.48187233818	9.36597518606
261385.574683	6.47474311633	9.47277919345
261385.674739	6.47512528169	9.57775042642
261385.774795	6.47936443562	9.67775560065
261385.87485	6.48100448079	9.78511688349
261385.974906	6.48555730888	9.89741114672
261386.074962	6.47855767589	10.0062281635
261386.175018	6.47236805568	10.1212637958
261386.275073	6.46895792522	10.2315655252
261386.375129	6.46034696455	10.3332020042
261386.475185	6.45173228234	10.4403498247
261386.575241	6.44235790959	10.5526874112
261386.675297	6.44131703259	10.6553135535
261386.775352	6.44805946082	10.7584626294
261386.875408	6.4510371509	10.8609823829
261386.975464	6.45846839153	10.9662326103
261387.07552	6.46455270202	11.0845666551
261387.175575	6.46203711954	11.1880810224
261387.275631	6.45536724732	11.2927534816
261387.375687	6.4460430938	11.3907757309
261387.475743	6.4316164455	11.4913215783
261387.575799	6.41272220279	11.594376828
261387.675854	6.40395804059	11.6978259926
261387.77591	6.39916987851	11.8013571512
261387.875966	6.40207655016	11.8965162352
261387.976022	6.40167992464	11.99277674
261388.076078	6.4080038914	12.0921865526
261388.176133	6.40564036447	12.1989441713
261388.276189	6.39948717462	12.3015978339
261388.376245	6.39074410967	12.4079559597
261388.476301	6.38232935011	12.5078643168
