USER POSITION
513414.468903	6.32728715584	14.1515151226
513414.602222	6.33585562553	13.9890939559
513414.735541	6.33391073511	13.8607820707
513414.868859	6.32686799488	13.7233944966
513415.002177	6.31318540262	13.567674305
513415.135496	6.29004916611	13.4221680994
513415.268815	6.27462873716	13.2913757382
513415.402133	6.25959197095	13.1555908021
513415.535452	6.24889121083	13.004766004
513415.66877	6.25469707952	12.855655267
513415.802089	6.25066954378	12.7162637613
513415.935407	6.25057525211	12.5829692377
513416.068726	6.24526003433	12.4375139399
513416.202044	6.22080764122	12.2756556387
513416.335363	6.21483422784	12.1379224636
513416.468681	6.21644448176	12.0126731016
513416.602	6.21741622332	11.862088521
513416.735318	6.2135910485	11.7238190893
513416.868637	6.19932613748	11.5941266272
513417.001955	6.19464354354	11.4698841743
513417.135274	6.18601996345	11.3325963264
513417.268592	6.16935710065	11.1832633163
513417.401911	6.15525682743	11.0660185928
513417.535229	6.16360311093	10.9480429854
513417.668548	6.17150488004	10.8199706751
513417.801866	6.19342063011	10.6619870738
513417.935185	6.1972976084	10.5246268381
513418.068504	6.20855252448	10.3982400265
513418.201822	6.21695532534	10.2681366655
513418.335141	6.21805444513	10.1189956827
513418.468459	6.21600169785	9.98792820915
513418.601778	6.23892394003	9.87228755967
513418.735096	6.25156662682	9.76154300463
513418.868415	6.26821931157	9.64157885544
513419.001733	6.27221089245	9.53387549532
513419.135052	6.27903035286	9.43588196512
513419.26837	6.27777986048	9.33222289331
513419.401689	6.27656693385	9.21597320639
513419.535007	6.27903162005	9.1200503383
513419.668326	6.29153855032	9.04536942243
513419.801644	6.30399215176	8.97095318757
513419.934963	6.32494959483	8.90187167644
513420.068282	6.34917668299	8.83939610362
513420.2016	6.35969354232	8.77398473022
513420.334918	6.35742467291	8.699580841
513420.468237	6.34277534364	8.60566729484
513420.601556	6.34116805488	8.49228622754
513420.734874	6.35326082614	8.3985990871
513420.868193	6.37882363371	8.31400153531
513421.001511	6.40877988272	8.22359736038
513421.13483	6.43243557985	8.11484732363
513421.268148	6.44546917554	7.9995298931
513421.401467	6.44236093707	7.88661148117
513421.534785	6.43743488938	7.78043687896
513421.668104	6.44189800837	7.66938060192
513421.801422	6.47080617537	7.55754726172
513421.934741	6.49361835322	7.45445201721
513422.068059	6.5048850929	7.35003025186
513422.201378	6.54212006472	7.25215657934
513422.334696	6.58891774876	7.15147639028
513422.468015	6.62349082458	7.05127102102
513422.601334	6.69447050655	6.98574975083
513422.734652	6.77998461922	6.93380672884
513422.86797	6.87615255944	6.86893325989
513423.001289	6.96932761536	6.80691489926
513423.134608	7.06691925659	6.74211406237
513423.267926	7.16293482967	6.69607146659
513423.401245	7.27296113101	6.65815629927
513423.534563	7.40851895296	6.62222301375
513423.667882	7.52796934187	6.59069506598
513423.8012	7.63448032609	6.56992329814
513423.934519	7.74536536503	6.53493541108
513424.067837	7.86785884161	6.49422767479
513424.201156	7.99104789494	6.45396611446
513424.334474	8.08548448617	6.4314756233
513424.467793	8.17458165837	6.41596808492
513424.601112	8.30258782131	6.40217948922
513424.73443	8.41257677503	6.37670196658
513424.867748	8.51936717197	6.36078094636
513425.001067	8.63121752189	6.34200305864
513425.134386	8.75465509858	6.32137741236
513425.267704	8.88471963315	6.3102477554
513425.401023	9.00881859268	6.31280953346
513425.534341	9.12246399502	6.31754949535
513425.66766	9.26706219926	6.31159234329
513425.800978	9.419169329	6.30245567449
513425.934297	9.54654644693	6.29863928573
513426.067615	9.66504645228	6.28650569209
513426.200934	9.81140096599	6.27498585129
513426.334252	9.95799074126	6.2690219295
