USER POSITION
263323.244237	7.24246159348	17.4622881696
263323.344293	7.24987360529	17.4458836195
263323.44435	7.25257798185	17.4460936404
263323.544406	7.2461530011	17.4411020669
263323.644463	7.23653977387	17.4386298352
263323.744519	7.22693347624	17.4378668724
263323.844576	7.21880145401	17.4398532416
263323.944632	7.21096104117	17.4422955872
263324.044688	7.20892138278	17.4421611435
263324.144745	7.21018091854	17.446272939
263324.244802	7.20411983062	17.4455383941
263324.344858	7.20318581795	17.4479259892
263324.444915	7.20219745076	17.4490494692
263324.544971	7.20200575539	17.4515436347
263324.645028	7.19584595442	17.4495393629
263324.745084	7.19769063799	17.4526386779
263324.845141	7.19074498049	17.4509028898
263324.945197	7.19838500588	17.4542956279
263325.045254	7.19766678068	17.4546985427
263325.14531	7.20423864108	17.4560758475
263325.245367	7.19639806332	17.457477358
263325.345423	7.20551367524	17.4602238279
263325.445479	7.20410372515	17.4608425575
263325.545536	7.19657071799	17.4616879394
263325.645592	7.19612611684	17.4678594479
263325.745649	7.204871816	17.4704982688
263325.845705	7.20606294717	17.4764664937
263325.945762	7.20114852406	17.4815899798
263326.045818	7.17957188292	17.487820292
263326.145875	7.1830330743	17.5013566807
263326.245931	7.19021767803	17.5079459943
263326.345988	7.11809715323	17.5020905417
263326.446044	7.13677376099	17.5131421699
263326.546101	7.12297039234	17.5216981995
263326.646158	7.18143223922	17.5455661201
263326.746214	7.2111075865	17.5505262573
263326.84627	7.21695416262	17.5570382616
263326.946327	7.22230405407	17.5615928349
263327.046384	7.19080608251	17.5460826586
263327.14644	7.7000315137	17.5316700083
263327.246496	7.26161039465	17.5453636532
263327.346553	7.25578527504	17.5493203357
263327.446609	7.28906768678	17.5375736514
263327.546666	7.28402489714	17.531392451
263327.646722	7.27756469944	17.5237071828
263327.746779	7.11367579705	17.5051611137
263327.846835	7.12442227955	17.4901632616
263327.946892	7.16723011011	17.4933688176
263328.046948	7.20045433727	17.4937547296
263328.147005	7.21704111837	17.4935652365
263328.247061	7.23538135231	17.492371598
263328.347118	7.24223332918	17.488270006
263328.447174	7.24351283978	17.487286259
263328.547231	7.25243121721	17.4832189322
263328.647287	7.25509222284	17.478739731
263328.747344	7.25099334244	17.4751381526
263328.8474	7.26062396102	17.4727970072
263328.947457	7.25403863837	17.4650053788
263329.047513	7.24993088869	17.4612958109
263329.14757	7.23984873123	17.4590504243
263329.247626	7.241690199	17.4569701909
263329.347683	7.23652629404	17.4523087038
263329.44774	7.23942439517	17.4518466624
263329.547796	7.24653202277	17.4499848859
263329.647852	7.23741306348	17.4474449594
263329.747909	7.23676044508	17.4464318459
263329.847965	7.22040380852	17.4420071363
263329.948022	7.21400280359	17.432590867
263330.048078	7.21942085315	17.433908589
263330.148135	7.21717815411	17.4300377174
263330.248191	7.20782552428	17.4287166439
263330.348248	7.20619550537	17.42664547
263330.448304	7.21204032145	17.4353562406
263330.548361	7.20515642272	17.435971102
263330.648418	7.21308443938	17.4439668241
263330.748474	7.21030435252	17.4455208435
263330.848531	7.21236845042	17.4477123179
263330.948587	7.20710061884	17.4512776184
263331.048644	7.21493371899	17.4575897145
263331.1487	7.2160097583	17.4604947676
263331.248757	7.21890272917	17.4653201072
263331.348813	7.21622018592	17.4674430564
263331.44887	7.21047278522	17.4685757461
263331.548926	7.21192167071	17.4697626361
263331.648983	7.21666963062	17.4762345656
263331.749039	7.20865040024	17.4718143859
263331.849096	7.21386863737	17.4789399288
263331.949152	7.2195816077	17.4815136142
263332.049209	7.22741213688	17.4852024704
263332.149265	7.22757651075	17.4860618957
263332.249322	7.22100280846	17.4844212859
263332.349378	7.22749311549	17.4870538855
263332.449434	7.2206502044	17.4875633777
263332.549491	7.22492234593	17.4903360194
263332.649548	7.21673095939	17.4905053096
263332.749604	7.23463120687	17.4956147902
263332.849661	7.23654486891	17.4968580558
263332.949717	7.23785308848	17.4973606536
263333.049774	7.24679622019	17.4997947735
263333.14983	7.26218891093	17.497145238
263333.249887	7.25984590665	17.4973846876
263333.349943	7.25879944327	17.497764228
263333.45	7.25982608421	17.4979560113
263333.550056	7.25997859883	17.4941927764
263333.650113	7.25108456418	17.4944104009
263333.750169	7.24971981248	17.4932714883
263333.850226	7.23970536065	17.4880042116
263333.950282	7.23700576409	17.4862456494
263334.050339	7.22726601758	17.4827216012
263334.150395	7.22651301679	17.4801574569
263334.250452	7.22798838631	17.4788331153
263334.350508	7.2258524978	17.4770596043
263334.450565	7.21876240501	17.4775898567
263334.550621	7.21401670231	17.4754316068
