USER POSITION
1.12236,-0.0623778,0.127464,3.3258961117505432,7.183033074304407,17.501356680740606
1.19914,-0.0622314,0.136845,3.3258961117505432,7.183033074304407,17.501356680740606
1.27602,-0.0614774,0.146725,3.3258961117505432,7.183033074304407,17.501356680740606
1.34467,-0.0598696,0.158186,3.3258961117505432,7.183033074304407,17.501356680740606
1.39893,-0.0587767,0.168391,3.3258961117505432,7.183033074304407,17.501356680740606
1.43744,-0.0584146,0.177135,3.3258961117505432,7.183033074304407,17.501356680740606
1.45199,-0.0590638,0.184131,3.3258961117505432,7.183033074304407,17.501356680740606
1.47757,-0.0473473,0.151034,3.3258961117505432,7.183033074304407,17.501356680740606
1.44865,-0.049597,0.151781,3.3258961117505432,7.183033074304407,17.501356680740606
1.4134,-0.0493813,0.148702,3.3258961117505432,7.183033074304407,17.501356680740606
1.37374,-0.0481917,0.145385,3.3258961117505432,7.183033074304407,17.501356680740606
1.34003,-0.047946,0.141167,3.3258961117505432,7.183033074304407,17.501356680740606
1.27899,-0.0493927,0.133322,3.3258961117505432,7.183033074304407,17.501356680740606
1.20217,-0.0510682,0.123423,3.3258961117505432,7.183033074304407,17.501356680740606
1.12487,-0.0521069,0.112763,3.3258961117505432,7.183033074304407,17.501356680740606
1.04688,-0.0538395,0.101812,3.3258961117505432,7.183033074304407,17.501356680740606
0.977628,-0.0534652,0.0927446,3.3258961117505432,7.183033074304407,17.501356680740606
0.922895,-0.0524623,0.0849567,3.3258961117505432,7.183033074304407,17.501356680740606
0.890136,-0.0536325,0.0836148,3.3258961117505432,7.183033074304407,17.501356680740606
0.875123,-0.0571456,0.0846295,3.3258961117505432,7.183033074304407,17.501356680740606
0.871257,-0.0617301,0.0861081,3.3258961117505432,7.183033074304407,17.501356680740606
0.87464,-0.0663109,0.088608,3.3258961117505432,7.183033074304407,17.501356680740606
0.881088,-0.0705714,0.0909178,3.3258961117505432,7.183033074304407,17.501356680740606
0.885308,-0.074377,0.0922327,3.3258961117505432,7.183033074304407,17.501356680740606
0.885985,-0.0777064,0.092007,3.3258961117505432,7.183033074304407,17.501356680740606
0.881245,-0.0820863,0.0900141,3.3258961117505432,7.183033074304407,17.501356680740606
0.873235,-0.0858609,0.0869198,3.3258961117505432,7.183033074304407,17.501356680740606
0.863163,-0.0875095,0.084075,3.3258961117505432,7.183033074304407,17.501356680740606
0.844278,-0.0941218,0.0870965,3.3258961117505432,7.183033074304407,17.501356680740606
0.833809,-0.0949186,0.0852104,3.3258961117505432,7.183033074304407,17.501356680740606
0.82465,-0.0958925,0.0829909,3.3258961117505432,7.183033074304407,17.501356680740606
0.821043,-0.0974993,0.0826092,3.3258961117505432,7.183033074304407,17.501356680740606
0.820601,-0.100793,0.0822925,3.3258961117505432,7.183033074304407,17.501356680740606
0.81562,-0.104353,0.0793764,3.3258961117505432,7.183033074304407,17.501356680740606
0.798442,-0.105964,0.0738158,3.3258961117505432,7.183033074304407,17.501356680740606
0.776362,-0.1076,0.0682001,3.3258961117505432,7.183033074304407,17.501356680740606
0.754849,-0.108195,0.0626981,3.3258961117505432,7.183033074304407,17.501356680740606
0.739845,-0.106172,0.0610198,3.3258961117505432,7.183033074304407,17.501356680740606
0.727703,-0.104706,0.0599768,3.3258961117505432,7.183033074304407,17.501356680740606
0.711556,-0.101136,0.0562494,3.3258961117505432,7.183033074304407,17.501356680740606
0.700534,-0.0979968,0.0546845,3.3258961117505432,7.183033074304407,17.501356680740606
0.699959,-0.0939652,0.0555853,3.3258961117505432,7.183033074304407,17.501356680740606
0.713014,-0.0910598,0.0572615,3.3258961117505432,7.183033074304407,17.501356680740606
0.728015,-0.0873261,0.0586619,3.3258961117505432,7.183033074304407,17.501356680740606
0.743031,-0.0851399,0.059891,3.3258961117505432,7.183033074304407,17.501356680740606
0.751275,-0.0828878,0.0602191,3.3258961117505432,7.183033074304407,17.501356680740606
0.760572,-0.0803559,0.0610563,3.3258961117505432,7.183033074304407,17.501356680740606
0.767924,-0.0788944,0.0625497,3.3258961117505432,7.183033074304407,17.501356680740606
0.764359,-0.079605,0.0778058,3.3258961117505432,7.183033074304407,17.501356680740606
0.769948,-0.0788173,0.0786292,3.3258961117505432,7.183033074304407,17.501356680740606
0.775583,-0.0777943,0.0797557,3.3258961117505432,7.183033074304407,17.501356680740606
0.779836,-0.0768038,0.0822458,3.3258961117505432,7.183033074304407,17.501356680740606
0.783711,-0.0758849,0.0849432,3.3258961117505432,7.183033074304407,17.501356680740606
0.788066,-0.0738454,0.0874258,3.3258961117505432,7.183033074304407,17.501356680740606
0.79358,-0.0738137,0.0887001,3.3258961117505432,7.183033074304407,17.501356680740606
0.799362,-0.0740061,0.0893312,3.3258961117505432,7.183033074304407,17.501356680740606
0.802054,-0.0731428,0.0912661,3.3258961117505432,7.183033074304407,17.501356680740606
0.804067,-0.0734638,0.0915565,3.3258961117505432,7.183033074304407,17.501356680740606
0.806186,-0.0728894,0.0924342,3.3258961117505432,7.183033074304407,17.501356680740606
0.808195,-0.0724614,0.0919869,3.3258961117505432,7.183033074304407,17.501356680740606
0.809785,-0.0715113,0.0923095,3.3258961117505432,7.183033074304407,17.501356680740606
0.810108,-0.0698906,0.0927236,3.3258961117505432,7.183033074304407,17.501356680740606
0.818297,-0.0698398,0.0940271,3.3258961117505432,7.183033074304407,17.501356680740606
0.836361,-0.0690329,0.0980665,3.3258961117505432,7.183033074304407,17.501356680740606
0.860196,-0.0676547,0.104028,3.3258961117505432,7.183033074304407,17.501356680740606
0.884199,-0.066879,0.109341,3.3258961117505432,7.183033074304407,17.501356680740606
0.904905,-0.066965,0.114096,3.3258961117505432,7.183033074304407,17.501356680740606
0.924608,-0.0684986,0.118048,3.3258961117505432,7.183033074304407,17.501356680740606
0.959122,-0.0618001,0.103635,3.3258961117505432,7.183033074304407,17.501356680740606
0.966202,-0.0642408,0.105962,3.3258961117505432,7.183033074304407,17.501356680740606
0.970363,-0.0666473,0.107431,3.3258961117505432,7.183033074304407,17.501356680740606
0.970187,-0.0681442,0.107371,3.3258961117505432,7.183033074304407,17.501356680740606
0.964843,-0.0692349,0.106244,3.3258961117505432,7.183033074304407,17.501356680740606
0.952814,-0.070196,0.103817,3.3258961117505432,7.183033074304407,17.501356680740606
0.935768,-0.0711713,0.100922,3.3258961117505432,7.183033074304407,17.501356680740606
0.915511,-0.0718193,0.0969251,3.3258961117505432,7.183033074304407,17.501356680740606
0.894967,-0.0720886,0.0923389,3.3258961117505432,7.183033074304407,17.501356680740606
0.874935,-0.0722245,0.0886173,3.3258961117505432,7.183033074304407,17.501356680740606
0.85787,-0.0733801,0.0834807,3.3258961117505432,7.183033074304407,17.501356680740606
0.846396,-0.0723016,0.0806001,3.3258961117505432,7.183033074304407,17.501356680740606
0.836489,-0.0704846,0.0775223,3.3258961117505432,7.183033074304407,17.501356680740606
0.827023,-0.0690949,0.0747159,3.3258961117505432,7.183033074304407,17.501356680740606
0.82253,-0.0673001,0.0742951,3.3258961117505432,7.183033074304407,17.501356680740606
0.830181,-0.0669804,0.075931,3.3258961117505432,7.183033074304407,17.501356680740606
0.840516,-0.0693656,0.0766576,3.3258961117505432,7.183033074304407,17.501356680740606
0.853219,-0.0692007,0.0780149,3.3258961117505432,7.183033074304407,17.501356680740606
0.869878,-0.0689246,0.0794169,3.3258961117505432,7.183033074304407,17.501356680740606
0.871439,-0.0682236,0.0800928,3.3258961117505432,7.183033074304407,17.501356680740606
0.861689,-0.0604168,0.0806305,3.3258961117505432,7.183033074304407,17.501356680740606
0.840456,-0.0579797,0.079689,3.3258961117505432,7.183033074304407,17.501356680740606
0.832261,-0.0570632,0.0805908,3.3258961117505432,7.183033074304407,17.501356680740606
0.826389,-0.0545449,0.0799902,3.3258961117505432,7.183033074304407,17.501356680740606
0.827965,-0.0529561,0.0804224,3.3258961117505432,7.183033074304407,17.501356680740606
0.83233,-0.0523552,0.0820614,3.3258961117505432,7.183033074304407,17.501356680740606
0.839532,-0.050966,0.08403,3.3258961117505432,7.183033074304407,17.501356680740606
0.845309,-0.0505418,0.0858598,3.3258961117505432,7.183033074304407,17.501356680740606
0.846065,-0.049858,0.087731,3.3258961117505432,7.183033074304407,17.501356680740606
0.852481,-0.051049,0.0897911,3.3258961117505432,7.183033074304407,17.501356680740606
0.860897,-0.0538533,0.0918736,3.3258961117505432,7.183033074304407,17.501356680740606
0.858317,-0.0535745,0.0890157,3.3258961117505432,7.183033074304407,17.501356680740606
0.858704,-0.0565811,0.0905928,3.3258961117505432,7.183033074304407,17.501356680740606
0.854314,-0.0577485,0.0880975,3.3258961117505432,7.183033074304407,17.501356680740606
0.841894,-0.0587715,0.0852525,3.3258961117505432,7.183033074304407,17.501356680740606
0.835254,-0.0609612,0.084884,3.3258961117505432,7.183033074304407,17.501356680740606
0.829157,-0.0594348,0.0828847,3.3258961117505432,7.183033074304407,17.501356680740606
0.821902,-0.0594943,0.0822535,3.3258961117505432,7.183033074304407,17.501356680740606
0.815456,-0.0589275,0.0823187,3.3258961117505432,7.183033074304407,17.501356680740606
0.825112,-0.0586507,0.0850124,3.3258961117505432,7.183033074304407,17.501356680740606
