USER POSITION
264783.068663	24.9456884927	13.4192806884
264783.201981	24.9289597585	13.4234269773
264783.3353	24.9133532343	13.4249761245
264783.468618	25.4766571946	13.4276656817
264783.601936	25.4607457787	13.359810676
264783.735255	25.4642674963	13.3507503843
264783.868573	25.4615617115	13.3759800068
264784.001892	25.4556398404	13.3554153278
264784.13521	25.4634004399	13.3587421143
264784.268529	25.4702048435	13.3512692879
264784.401847	25.4779693017	13.3528489135
264784.535165	25.4765258441	13.3459858844
264784.668484	25.4692745925	13.3425274356
264784.801802	25.4556978004	13.3483212458
264784.935121	25.3244089811	13.4007671507
264785.068439	25.4563682057	13.368419099
264785.201758	25.4331033253	13.3919734097
264785.335076	25.410791662	13.3760487655
264785.468394	25.4056410009	13.3211914363
264785.601713	25.4253656458	13.2842069119
264785.735031	25.4409517091	13.2475547389
264785.86835	25.4957075	13.1955699033
264786.001668	25.5096261548	13.1529932609
264786.134987	25.5117944921	13.1686048729
264786.268305	25.4854974721	13.0740518954
264786.401623	25.5125252133	13.0563231304
264786.534942	25.5251487884	12.9890897416
264786.66826	25.5338703977	12.9415065307
264786.801579	25.5233132934	12.8894404012
264786.934897	25.5266958893	12.8112276912
264787.068216	25.487815015	12.8255297896
264787.201534	25.5180200652	12.7146292191
264787.334852	25.5055353169	12.6706772411
264787.468171	25.5266242843	12.608370105
264787.601489	25.521199769	12.5581277735
264787.734808	25.5399324214	12.508184927
264787.868126	25.6311225053	12.4313124002
264788.001445	25.6040273358	12.3791162306
264788.134763	25.6063681225	12.3551734634
264788.268081	25.6274709206	12.326234409
264788.4014	25.6314910542	12.3036004052
264788.534718	25.625557548	12.3127169303
264788.668037	25.622354759	12.2790881935
264788.801355	25.6218057752	12.261040177
264788.934674	25.6226390542	12.2439185805
264789.067992	25.6187847248	12.227891907
264789.20131	25.6127474162	12.2072459519
264789.334629	25.6124199275	12.1890389986
264789.467947	25.621134946	12.1735632112
264789.601266	25.6400486381	12.1474016689
264789.734584	25.671778775	12.1093600581
264789.867903	25.7210007385	12.0603598768
264790.001221	25.790066782	11.99840425
264790.134539	25.8698585554	11.9346802112
264790.267858	25.9174108223	11.8697903581
264790.401176	25.9506004172	11.7999632338
264790.534495	25.9738518107	11.7245964692
264790.667813	25.99113945	11.6403726249
264790.801132	26.0045007503	11.5545466692
264790.93445	26.0179161281	11.4810398832
264791.067769	26.0336209506	11.4105982797
264791.201087	26.0466391825	11.3346357781
264791.334405	26.0660397949	11.2481156773
264791.467724	26.1005190499	11.1569283704
264791.601042	26.1414865273	11.069824143
264791.734361	26.163476443	11.0039988803
264791.867679	26.1807201551	10.9520559011
264792.000998	26.1875029025	10.8986322726
264792.134316	26.1854825028	10.8335902583
264792.267635	26.1729639416	10.7546487252
264792.400953	26.1527982815	10.6519977514
264792.534272	26.1322680639	10.5575931636
264792.66759	26.1263960531	10.481765848
264792.800908	26.1225011138	10.4039765794
264792.934227	26.1271323129	10.3203729425
264793.067545	26.1388049229	10.2303316835
264793.200864	26.1618008586	10.1221650415
264793.334182	26.171039429	10.0262226156
264793.467501	26.1727580813	9.93808687733
264793.600819	26.1637976226	9.84939870694
264793.734138	26.1437570501	9.75700660352
264793.867456	26.117448098	9.66066658771
264794.000775	26.0959251273	9.57205063109
264794.134093	26.0891761626	9.48946431258
264794.267411	26.0857427084	9.40659628564
264794.40073	26.0914193828	9.30551965361
264794.534048	26.1105047999	9.1944407017
264794.667367	26.1220800382	9.09137156646
264794.800685	26.1180020715	9.00030537334
264794.934004	26.1045313321	8.91237034916
264795.067322	26.0819373359	8.82641307725
264795.200641	26.0422322408	8.73070346704
264795.333959	26.0001156456	8.64073857408
264795.467277	25.9663822429	8.56621114249
264795.600596	25.9277739588	8.49152817078
264795.733914	25.90072992	8.42447500609
264795.867233	25.8885685283	8.35627878148
264796.000551	25.8905456316	8.26808039891
264796.13387	25.903191472	8.17409617022
264796.267188	25.910136467	8.10108967869
264796.400507	25.9132628929	8.02665318504
264796.533825	25.9106362657	7.94972143262
264796.667144	25.8953323951	7.85730279668
264796.800462	25.8728459943	7.74536778393
264796.933781	25.8607175398	7.65278990812
264797.067099	25.8581145878	7.56094421992
264797.200417	25.853279036	7.46971399719
264797.333736	25.8524617342	7.36287923451
264797.467054	25.8647512486	7.24722704198
264797.600373	25.8785160602	7.12758591502
264797.733691	25.869724058	7.02704083858
264797.86701	25.848221535	6.93982062472
264798.000328	25.8148278394	6.8530504271
264798.133647	25.7689304935	6.77062304304
264798.266965	25.7122453693	6.68058874519
264798.400284	25.6557598407	6.60725679334
264798.533602	25.6006610138	6.54286076105
264798.666921	25.5379769947	6.47685294151
264798.800239	25.4654186632	6.40623139705
264798.933557	25.3973559992	6.33107414151
264799.066876	25.336342445	6.26398255699
264799.200194	25.2775801743	6.22393621832
264799.333513	25.2206244709	6.20130814635
264799.466831	25.1507981788	6.18484943012
264799.60015	25.0676201989	6.18248414959
264799.733468	24.9687990151	6.18643211488
264799.866787	24.8568029546	6.20749894771
