USER POSITION
514212.713173	24.7633337591	14.0106304657
514212.846492	24.7833873782	14.0116998527
514212.979811	24.776553384	14.0070800645
514213.113129	24.7728357959	14.0120271696
514213.246448	24.7776435175	14.0150329528
514213.379766	24.7840668348	14.0090981367
514213.513085	24.8085759849	14.0174911031
514213.646404	24.8103864993	14.0158518809
514213.779722	24.7506574957	14.0103790111
514213.913041	24.8069500256	14.0170436252
514214.046359	24.7753772304	14.007135602
514214.179678	24.7798381308	14.0111866659
514214.312997	24.8024652506	14.0064300819
514214.446315	24.8358164865	14.0184619663
514214.579634	24.6844824612	13.9984414185
514214.712953	24.6814571941	13.9962682319
514214.846271	24.6808943719	13.9958467675
514214.97959	24.6799386855	13.9956289698
514215.112909	24.6741982279	13.9957287835
514215.246227	24.6676348553	13.9912876457
514215.379546	24.6623203181	13.9824630702
514215.512864	24.664692683	13.981154566
514215.646183	24.673129409	13.9885011009
514215.779502	24.6766110403	13.9923577744
514215.91282	24.6761077014	13.9952414576
514216.046139	24.6801376954	13.9991245074
514216.179457	24.6807324806	14.00033432
514216.312776	24.6854474265	14.0000944286
514216.446095	24.6889791971	14.0017348478
514216.579413	24.6859214874	14.0020051499
514216.712732	24.6819464639	13.9988040559
514216.846051	24.6763403828	13.9961655968
514216.979369	24.6777344787	13.9930872897
514217.112688	24.6790790133	13.9953503867
514217.246007	24.6808215043	14.0002703577
514217.379325	24.6845159861	14.0089021507
514217.512644	24.6847285548	14.0167214346
514217.645962	24.6877170745	14.024186238
514217.779281	24.6867985978	14.0226903285
514217.9126	24.6839979649	14.0238124111
514218.045918	24.6790731	14.0242407503
514218.179237	24.676900809	14.023170054
514218.312556	24.674017999	14.025671396
514218.445874	24.6726475054	14.0294664257
514218.579193	24.6754377337	14.029856139
514218.712511	24.6721634612	14.0278262441
514218.84583	24.6733344328	14.0231226762
514218.979149	24.6706696403	14.0135544672
514219.112467	24.6641689142	14.0039914236
514219.245786	24.6654030733	13.986714704
514219.379104	24.6809589093	13.9697443545
514219.512423	24.6999890172	13.9601373438
514219.645742	24.7176644002	13.9323704404
514219.77906	24.7280413125	13.9071046097
514219.912379	24.7278005698	13.879074416
514220.045698	24.7179265043	13.8529207207
514220.179016	24.7144016306	13.8364204459
514220.312335	24.7211661221	13.8225216722
514220.445654	24.7264774913	13.8177341644
514220.578972	24.7326861281	13.814898147
514220.712291	24.7328368747	13.8135424796
514220.845609	24.7355458121	13.8119187964
514220.978928	24.7402360482	13.8134888016
514221.112246	24.7365886324	13.8094623483
514221.245565	24.7389910697	13.802474074
514221.378884	24.7498710094	13.8043852891
514221.512203	24.7548719191	13.7878265163
514221.645521	24.7675235534	13.752345713
514221.77884	24.7763389915	13.6863761675
514221.912158	24.828979068	13.6175259705
514222.045477	24.8360740699	13.4378683265
514222.178796	24.8964008889	13.3170955437
514222.312114	24.9364030197	13.2174605845
514222.445433	24.9833416412	13.1098794687
514222.578751	25.0533096242	12.9968059654
514222.71207	25.1297322727	12.8888833553
514222.845389	25.1755386187	12.8054264537
514222.978707	25.2268853745	12.7094191466
514223.112026	25.2854890583	12.5829953716
514223.245345	25.3353323615	12.4252011608
514223.378663	25.3798679333	12.3152572193
514223.511982	25.4160709348	12.2195704392
514223.6453	25.4707641639	12.1190521198
514223.778619	25.5535617381	11.991763017
514223.911938	25.6336479726	11.8783469597
514224.045256	25.6809017016	11.7924852163
514224.178575	25.724663359	11.7037012183
514224.311893	25.7852539855	11.5858007335
514224.445212	25.8378705922	11.4413763519
514224.578531	25.8722184594	11.3384355091
514224.711849	25.8877669256	11.25486705
514224.845168	25.9069788449	11.1712530273
514224.978486	25.9416260843	11.0673657377
514225.111805	25.9672391999	10.9871349188
514225.245124	25.9809795298	10.8925089808
514225.378442	25.9929588952	10.7765622131
514225.511761	25.9924074337	10.6415972558
514225.64508	26.0295786867	10.1685440441
514225.778398	26.0276437199	10.0688366874
514225.911717	26.0380873762	9.9400700298
514226.045035	26.060337704	9.77992170352
514226.178354	26.0810222119	9.66237887697
514226.311673	26.0909816842	9.54826416009
514226.444991	26.0952380692	9.41372499161
514226.57831	26.0842196431	9.2698893885
