USER POSITION
-0.879167,-0.154818,-4.24447,2.739489969777911,25.768231941811404,11.146604013682117
-1.19155,-0.12632,-4.27423,2.739489969777911,25.768231941811404,11.146604013682117
-1.31259,-0.0860479,-4.32995,2.739489969777911,25.768231941811404,11.146604013682117
-1.37296,-0.0479118,-4.4235,2.739489969777911,25.768231941811404,11.146604013682117
-1.32294,0.0100599,-4.56801,2.739489969777911,25.768231941811404,11.146604013682117
-1.20114,0.0723129,-4.71314,2.739489969777911,25.768231941811404,11.146604013682117
-1.18385,0.121243,-4.83042,2.739489969777911,25.768231941811404,11.146604013682117
-0.999677,0.193508,-4.9653,2.739489969777911,25.768231941811404,11.146604013682117
-0.937324,0.272834,-5.09399,2.739489969777911,25.768231941811404,11.146604013682117
-0.927687,0.364803,-5.22452,2.739489969777911,25.768231941811404,11.146604013682117
-1.09048,0.408326,-5.29763,2.739489969777911,25.768231941811404,11.146604013682117
-1.20973,0.462247,-5.37833,2.739489969777911,25.768231941811404,11.146604013682117
-1.23018,0.510963,-5.48914,2.739489969777911,25.768231941811404,11.146604013682117
-1.26397,0.55483,-5.62712,2.739489969777911,25.768231941811404,11.146604013682117
-1.23728,0.601979,-5.74844,2.739489969777911,25.768231941811404,11.146604013682117
-1.18911,0.641324,-5.8408,2.739489969777911,25.768231941811404,11.146604013682117
-1.10361,0.687502,-5.92914,2.739489969777911,25.768231941811404,11.146604013682117
-1.01957,0.743125,-6.00849,2.739489969777911,25.768231941811404,11.146604013682117
-0.936454,0.80779,-6.09417,2.739489969777911,25.768231941811404,11.146604013682117
-0.939659,0.853477,-6.15522,2.739489969777911,25.768231941811404,11.146604013682117
-1.07332,0.879887,-6.19505,2.739489969777911,25.768231941811404,11.146604013682117
-1.12501,0.912818,-6.26543,2.739489969777911,25.768231941811404,11.146604013682117
-1.11239,0.946538,-6.369,2.739489969777911,25.768231941811404,11.146604013682117
-1.13784,0.976998,-6.485,2.739489969777911,25.768231941811404,11.146604013682117
-1.17913,1.00931,-6.56484,2.739489969777911,25.768231941811404,11.146604013682117
-1.10494,1.05398,-6.64888,2.739489969777911,25.768231941811404,11.146604013682117
-1.16142,1.1119,-6.72405,2.739489969777911,25.768231941811404,11.146604013682117
-1.10975,1.19608,-6.80797,2.739489969777911,25.768231941811404,11.146604013682117
-1.06116,1.30522,-6.89343,2.739489969777911,25.768231941811404,11.146604013682117
-1.21771,1.36851,-6.92284,2.739489969777911,25.768231941811404,11.146604013682117
-1.44647,1.4203,-6.94777,2.739489969777911,25.768231941811404,11.146604013682117
-1.5659,1.47763,-6.98805,2.739489969777911,25.768231941811404,11.146604013682117
-1.61884,1.55844,-7.05504,2.739489969777911,25.768231941811404,11.146604013682117
-1.67465,1.65681,-7.14134,2.739489969777911,25.768231941811404,11.146604013682117
-1.74169,1.73315,-7.20547,2.739489969777911,25.768231941811404,11.146604013682117
-1.64758,1.82621,-7.2685,2.739489969777911,25.768231941811404,11.146604013682117
-1.58076,1.9196,-7.32436,2.739489969777911,25.768231941811404,11.146604013682117
-1.5476,2.02913,-7.37615,2.739489969777911,25.768231941811404,11.146604013682117
-1.56076,2.14322,-7.41955,2.739489969777911,25.768231941811404,11.146604013682117
-1.67271,2.21329,-7.45343,2.739489969777911,25.768231941811404,11.146604013682117
-1.78738,2.28262,-7.49006,2.739489969777911,25.768231941811404,11.146604013682117
-1.86221,2.36182,-7.53987,2.739489969777911,25.768231941811404,11.146604013682117
-1.93071,2.45612,-7.60369,2.739489969777911,25.768231941811404,11.146604013682117
-2.06774,2.5266,-7.63791,2.739489969777911,25.768231941811404,11.146604013682117
-2.09029,2.61514,-7.65402,2.739489969777911,25.768231941811404,11.146604013682117
-2.11661,2.71549,-7.6513,2.739489969777911,25.768231941811404,11.146604013682117
-2.0809,2.84716,-7.62392,2.739489969777911,25.768231941811404,11.146604013682117
-2.15751,2.96917,-7.56937,2.739489969777911,25.768231941811404,11.146604013682117
-2.40758,3.03886,-7.55134,2.739489969777911,25.768231941811404,11.146604013682117
-2.59745,3.12947,-7.53728,2.739489969777911,25.768231941811404,11.146604013682117
-2.62104,3.26933,-7.5249,2.739489969777911,25.768231941811404,11.146604013682117
-2.64317,3.43488,-7.51723,2.739489969777911,25.768231941811404,11.146604013682117
-2.69111,3.55877,-7.48697,2.739489969777911,25.768231941811404,11.146604013682117
-2.59329,3.71547,-7.44763,2.739489969777911,25.768231941811404,11.146604013682117
-2.47456,3.87116,-7.38876,2.739489969777911,25.768231941811404,11.146604013682117
-2.45723,4.03783,-7.27328,2.739489969777911,25.768231941811404,11.146604013682117
-2.56216,4.15434,-7.19433,2.739489969777911,25.768231941811404,11.146604013682117
-2.72907,4.27066,-7.13875,2.739489969777911,25.768231941811404,11.146604013682117
-2.75888,4.41929,-7.08066,2.739489969777911,25.768231941811404,11.146604013682117
-2.77285,4.60034,-7.02496,2.739489969777911,25.768231941811404,11.146604013682117
-2.76637,4.74231,-6.96366,2.739489969777911,25.768231941811404,11.146604013682117
-2.62237,4.9011,-6.8843,2.739489969777911,25.768231941811404,11.146604013682117
-2.48798,5.06101,-6.78931,2.739489969777911,25.768231941811404,11.146604013682117
-2.56612,5.22123,-6.67644,2.739489969777911,25.768231941811404,11.146604013682117
