USER POSITION
-1.98034,-0.366755,-0.0132332,0.07994974941842603,6.260407114837257,17.298183271273967
-2.23292,-0.447671,0.045231,0.07994974941842603,6.260407114837257,17.298183271273967
-2.46597,-0.526403,0.0866426,0.07994974941842603,6.260407114837257,17.298183271273967
-2.66711,-0.585917,0.110267,0.07994974941842603,6.260407114837257,17.298183271273967
-2.81027,-0.615426,0.129169,0.07994974941842603,6.260407114837257,17.298183271273967
-2.92824,-0.6065,0.149736,0.07994974941842603,6.260407114837257,17.298183271273967
-3.07604,-0.568911,0.179401,0.07994974941842603,6.260407114837257,17.298183271273967
3.06592,-0.532698,0.198445,0.07994974941842603,6.260407114837257,17.298183271273967
2.73269,-0.536355,0.179325,0.07994974941842603,6.260407114837257,17.298183271273967
2.37647,-0.553582,0.118394,0.07994974941842603,6.260407114837257,17.298183271273967
2.08776,-0.553972,0.057106,0.07994974941842603,6.260407114837257,17.298183271273967
1.88298,-0.529773,0.0059116,0.07994974941842603,6.260407114837257,17.298183271273967
1.74528,-0.49256,-0.0316748,0.07994974941842603,6.260407114837257,17.298183271273967
1.64632,-0.449925,-0.0320881,0.07994974941842603,6.260407114837257,17.298183271273967
1.54083,-0.466652,0.00463653,0.07994974941842603,6.260407114837257,17.298183271273967
1.45824,-0.459075,0.0776327,0.07994974941842603,6.260407114837257,17.298183271273967
1.40305,-0.441032,0.141656,0.07994974941842603,6.260407114837257,17.298183271273967
1.35131,-0.433389,0.182364,0.07994974941842603,6.260407114837257,17.298183271273967
1.34497,-0.42791,0.198061,0.07994974941842603,6.260407114837257,17.298183271273967
1.33536,-0.405538,0.18178,0.07994974941842603,6.260407114837257,17.298183271273967
1.37268,-0.381332,0.167122,0.07994974941842603,6.260407114837257,17.298183271273967
1.42743,-0.368775,0.168856,0.07994974941842603,6.260407114837257,17.298183271273967
1.47019,-0.364121,0.179936,0.07994974941842603,6.260407114837257,17.298183271273967
1.44201,-0.377185,0.212083,0.07994974941842603,6.260407114837257,17.298183271273967
1.40027,-0.420323,0.256651,0.07994974941842603,6.260407114837257,17.298183271273967
1.35684,-0.469468,0.298811,0.07994974941842603,6.260407114837257,17.298183271273967
1.33633,-0.540605,0.322535,0.07994974941842603,6.260407114837257,17.298183271273967
1.31706,-0.63954,0.318309,0.07994974941842603,6.260407114837257,17.298183271273967
1.34603,-0.767419,0.288974,0.07994974941842603,6.260407114837257,17.298183271273967
1.37417,-0.906667,0.257092,0.07994974941842603,6.260407114837257,17.298183271273967
1.41179,-1.06616,0.231341,0.07994974941842603,6.260407114837257,17.298183271273967
1.41599,-1.26239,0.218128,0.07994974941842603,6.260407114837257,17.298183271273967
1.37464,-1.44816,0.197363,0.07994974941842603,6.260407114837257,17.298183271273967
1.34077,-1.62479,0.161735,0.07994974941842603,6.260407114837257,17.298183271273967
1.35915,-1.8099,0.111972,0.07994974941842603,6.260407114837257,17.298183271273967
1.38863,-1.98869,0.0574649,0.07994974941842603,6.260407114837257,17.298183271273967
1.39334,-2.17008,0.0201284,0.07994974941842603,6.260407114837257,17.298183271273967
1.37808,-2.34803,-0.00860554,0.07994974941842603,6.260407114837257,17.298183271273967
1.36559,-2.52903,-0.0371419,0.07994974941842603,6.260407114837257,17.298183271273967
1.35972,-2.70073,-0.0736599,0.07994974941842603,6.260407114837257,17.298183271273967
1.40271,-2.88567,-0.117837,0.07994974941842603,6.260407114837257,17.298183271273967
1.46387,-3.07444,-0.163112,0.07994974941842603,6.260407114837257,17.298183271273967
1.49052,-3.24993,-0.186423,0.07994974941842603,6.260407114837257,17.298183271273967
1.48986,-3.44414,-0.207326,0.07994974941842603,6.260407114837257,17.298183271273967
1.42674,-3.64442,-0.234662,0.07994974941842603,6.260407114837257,17.298183271273967
1.39861,-3.84695,-0.275909,0.07994974941842603,6.260407114837257,17.298183271273967
1.44443,-4.05076,-0.320009,0.07994974941842603,6.260407114837257,17.298183271273967
1.48204,-4.23446,-0.356935,0.07994974941842603,6.260407114837257,17.298183271273967
1.54197,-4.41376,-0.374643,0.07994974941842603,6.260407114837257,17.298183271273967
1.51194,-4.59967,-0.387207,0.07994974941842603,6.260407114837257,17.298183271273967
1.5013,-4.78188,-0.407447,0.07994974941842603,6.260407114837257,17.298183271273967
1.48597,-4.97416,-0.444813,0.07994974941842603,6.260407114837257,17.298183271273967
1.49337,-5.17964,-0.498315,0.07994974941842603,6.260407114837257,17.298183271273967
1.49619,-5.3751,-0.524304,0.07994974941842603,6.260407114837257,17.298183271273967
1.48702,-5.57206,-0.537993,0.07994974941842603,6.260407114837257,17.298183271273967
1.45562,-5.80379,-0.553974,0.07994974941842603,6.260407114837257,17.298183271273967
1.43196,-6.00474,-0.580115,0.07994974941842603,6.260407114837257,17.298183271273967
1.43939,-6.20815,-0.611919,0.07994974941842603,6.260407114837257,17.298183271273967
1.49117,-6.42483,-0.651022,0.07994974941842603,6.260407114837257,17.298183271273967
1.51017,-6.62569,-0.662906,0.07994974941842603,6.260407114837257,17.298183271273967
1.50719,-6.84248,-0.665363,0.07994974941842603,6.260407114837257,17.298183271273967
1.48374,-7.06765,-0.674717,0.07994974941842603,6.260407114837257,17.298183271273967
