USER POSITION
0.402864,-0.00952866,0.0399374,1.5983837425773522,6.08434637741585,16.225881082586408
0.534162,-0.0275631,0.0562097,1.5983837425773522,6.08434637741585,16.225881082586408
0.655831,-0.0454472,0.0808123,1.5983837425773522,6.08434637741585,16.225881082586408
0.758349,-0.0650819,0.12477,1.5983837425773522,6.08434637741585,16.225881082586408
0.886247,-0.0967209,0.184261,1.5983837425773522,6.08434637741585,16.225881082586408
1.05298,-0.132042,0.25545,1.5983837425773522,6.08434637741585,16.225881082586408
1.24792,-0.162197,0.325669,1.5983837425773522,6.08434637741585,16.225881082586408
1.40479,-0.173392,0.374232,1.5983837425773522,6.08434637741585,16.225881082586408
1.50212,-0.166546,0.412358,1.5983837425773522,6.08434637741585,16.225881082586408
1.55561,-0.162264,0.462528,1.5983837425773522,6.08434637741585,16.225881082586408
1.64893,-0.188385,0.459582,1.5983837425773522,6.08434637741585,16.225881082586408
1.70629,-0.193127,0.459078,1.5983837425773522,6.08434637741585,16.225881082586408
1.73846,-0.211082,0.466675,1.5983837425773522,6.08434637741585,16.225881082586408
1.77108,-0.248086,0.479388,1.5983837425773522,6.08434637741585,16.225881082586408
1.79186,-0.308737,0.485342,1.5983837425773522,6.08434637741585,16.225881082586408
1.7967,-0.417388,0.495368,1.5983837425773522,6.08434637741585,16.225881082586408
1.79725,-0.563656,0.524522,1.5983837425773522,6.08434637741585,16.225881082586408
1.8235,-0.721117,0.563945,1.5983837425773522,6.08434637741585,16.225881082586408
1.83832,-0.875934,0.602637,1.5983837425773522,6.08434637741585,16.225881082586408
1.81614,-1.05381,0.652286,1.5983837425773522,6.08434637741585,16.225881082586408
1.80587,-1.22912,0.701537,1.5983837425773522,6.08434637741585,16.225881082586408
1.80945,-1.40489,0.739354,1.5983837425773522,6.08434637741585,16.225881082586408
1.80483,-1.59669,0.770988,1.5983837425773522,6.08434637741585,16.225881082586408
1.82693,-1.79107,0.804561,1.5983837425773522,6.08434637741585,16.225881082586408
1.8271,-1.98465,0.845617,1.5983837425773522,6.08434637741585,16.225881082586408
1.81448,-2.19194,0.889613,1.5983837425773522,6.08434637741585,16.225881082586408
1.80876,-2.40106,0.928011,1.5983837425773522,6.08434637741585,16.225881082586408
1.79668,-2.60266,0.954838,1.5983837425773522,6.08434637741585,16.225881082586408
