USER POSITION
16.882821052712835	21.485429325292206
16.910043708867086	21.48714069562817
16.973392279138753	21.52279178832867
16.98164227794107	21.533711697108114
17.232040659294135	21.488639702132662
17.326781752577595	21.4865647405348
17.357888078936163	21.49109417741318
17.49120182032807	21.535705263733963
17.63193982512472	21.609631627813414
17.78379984104022	21.68555275442909
17.799021541544708	21.690630609465458
17.816512054076174	21.695606279315907
17.801590929364227	21.692541512979385
17.79981500571648	21.69261918293103
17.915525624744692	21.67034191871529
17.697347394487416	22.527852083465923
17.806149538943078	22.53285659561468
17.80879991229909	22.533522895402708
17.86967340043925	22.554909037997344
17.657570022580618	20.731408143415482
17.680884584187538	20.72295316054036
17.74329818655763	20.684281493439396
17.841417300670955	20.61701314950333
17.870532840431075	20.590673140937916
16.503731519275888	20.83963699992918
16.41909845500677	20.723913577466945
16.319285083076846	20.626911781159556
16.30172671486857	20.612105127266506
16.310491457871105	20.623994492472615
16.25595205815568	20.51565587828762
16.209879269427958	20.38979476550343
16.183065355910266	20.234952146304433
16.164624958393773	20.113229399218252
16.166778327143856	20.122035021432875
16.16464852012726	20.115536882990153
16.14362790394457	20.069317289915773
16.111225998333488	20.000638534556465
16.085515893967752	19.955523323744885
15.997336028256202	19.820486117570226
15.906596426672321	19.733990646683345
15.854178006325839	19.677419988520317
15.854598268520801	19.678712935941295
15.848101485078024	19.62578701021729
15.851957135046874	19.555527891540805
15.869851958969535	19.357704358296168
15.865419539893733	19.212238682466555
15.845794516081689	19.125800590485873
15.837273140425557	19.112461104572976
15.829707785942695	19.10948538330095
15.654116926445562	19.062224078779238
15.559579507752748	19.04337618354174
15.376723871790103	19.029336473299775
15.353204771342103	19.022263181090896
15.307549398196366	19.007613056974154
15.21858575022627	18.95927997078673
15.237503369098752	18.97208071904918
15.171381578683249	18.93902613743606
16.904679085925814	17.597897319023225
16.83964221415918	17.55533085788675
16.622367725568687	17.440031606218888
16.536893921906668	17.405911038572576
16.387094942257097	17.316548936205077
16.393091966033182	17.17408552911777
16.342037925203734	17.108956769137503
16.81297320838571	16.496049919254727
16.813450197741194	16.501480351128073
16.797303036531734	16.45168050444216
16.789556438664714	16.43295298335602
16.6839876713697	16.232751864930442
16.529643804543117	15.972328770621626
16.43383929778971	15.788543353610223
16.437301811997134	15.796176536481504
16.377516183228334	15.657103306092885
18.29119945741769	16.066531859513955
17.269730902000163	16.484965203931274
17.2703558772013	16.480057600893005
17.29518996241972	16.322757151310302
19.0605088199215	16.19727704533493
19.060767851873777	16.19822608932953
19.044824118897857	16.139890661501113
19.048499798452614	16.154844658407814
19.021336221344033	15.956453861745226
16.39715792369125	15.718789192264227
16.397390789866755	15.751892013467398
16.390151034644617	15.671955862375015
16.38269388426107	15.619839717470139
16.361678919597722	15.513956268988085
16.357648571784253	15.50083580539397
17.18040719450556	15.275130379742386
17.16240382060713	15.093244882477002
17.1592082451105	14.996164147867628
17.168730396599063	14.891503097929212
17.18181888894584	14.819044640052935
17.253440900578713	14.586448792014904
17.29793798348554	14.372011216817226
17.316959582285637	14.264755794130823
16.16885079705173	13.821347077106873
16.12803083898458	13.773800224663773
16.08760862067556	13.736381313368785
16.103183224255645	13.754190251609447
16.05498707737952	13.694559348772758
15.988941046304049	13.577438772924285
16.00016429211755	13.601219910121971
15.98647577016275	13.579394684850993
15.924059901333097	13.514470784483416
17.028085197425575	11.847578915176742
16.999318275236288	11.609204879207848
16.958835277239437	11.431537056065167
16.941127804450595	11.3513828624518
16.938544949500773	11.236340507604407
16.96281182299068	11.053339050727121
17.043742688377908	10.823930612426839
17.06167592168411	10.794676692660804
17.05095428129451	10.81009402587114
17.140241424085524	10.592321835629091
17.21278395039211	10.388125478998289
17.207093687216172	10.40936358337832
17.25879479224864	10.19015410914982
17.34353724960604	9.924916546250271
17.378450552790746	9.836890782052128
17.381049448200176	9.831455303086992
17.430101139077003	9.75070865303715
17.503662674880413	9.594810824404174
17.533276033062222	9.508817482731224
