USER POSITION
264895.830183	23.0655689209	16.478004247
264895.963501	23.035317252	16.5135731241
264896.09682	23.0055278756	16.572793502
264896.230138	22.9708883183	16.6724764372
264896.363457	22.9310229302	16.7948057605
264896.496775	22.8907272538	16.8816286484
264896.630094	21.4519081406	16.9965073143
264896.763412	21.4056802163	17.0293831825
264896.896731	21.3410968356	17.03167162
264897.030049	21.2600816574	17.0243810164
264897.163368	21.1630082212	16.9987081808
264897.296686	21.0457308356	16.9943922867
264897.430005	20.9357485737	17.0044343165
264897.563323	20.8323035161	17.0294010884
264897.696642	20.7267861094	17.0458997362
264897.82996	20.6060209289	17.0786334631
264897.963279	20.5097869289	17.0885907991
264898.096598	20.4114304918	17.0776389275
264898.229916	20.3040754368	17.0603496374
264898.363234	20.1721578053	17.0311588834
264898.496553	20.0306452733	16.9850592329
264898.629872	19.9034760219	16.9657020635
264898.76319	19.7922927966	16.9574797526
264898.896509	19.6733571786	16.960652463
264899.029827	19.5384976697	16.9842870084
264899.163146	19.417949625	16.9959130364
264899.296464	19.3151503856	16.9931133613
264899.429783	19.2134404497	16.9824403186
264899.563101	19.087903286	16.9643380556
264899.69642	18.951602332	16.9315728249
264899.829738	18.8213210943	16.9030166697
264899.963057	18.7065648878	16.888929872
264900.096375	18.5879064205	16.8796738983
264900.229694	18.4590451269	16.8868808324
264900.363012	18.3057870066	16.9093536548
264900.496331	18.1827001106	16.918348194
264900.629649	18.0572516838	16.9255488345
264900.762968	17.9301398265	16.9322939544
264900.896286	17.784260505	16.9212501343
264901.029605	17.6434351563	16.9122458875
264901.162923	17.5242722455	16.9130478727
264901.296242	17.4164396898	16.9201886315
264901.429561	17.2972151784	16.9376209717
264901.562879	17.1640447021	16.9804564329
264901.696198	17.0354594332	17.0102315085
264901.829516	16.9289200421	17.0231873964
264901.962835	16.8131569181	17.0306977308
264902.096153	16.6819716693	17.0300475832
264902.229472	16.5450309187	17.0120686388
264902.36279	17.6114801542	16.7702421936
264902.496109	17.5236888537	16.8058368916
264902.629427	17.4237940012	16.8042659894
264902.762746	17.3107317369	16.813546528
264902.896064	17.1877059913	16.8308295375
264903.029383	17.0851371298	16.8327889152
264903.162701	16.9910904796	16.8276779382
264903.29602	16.880411125	16.8110076514
264903.429338	16.7620959838	16.7813648065
264903.562657	16.6408866551	16.7404802234
264903.695975	16.5799489712	17.0108748446
264903.829294	16.4808028062	17.0003359232
264903.962612	16.3692970066	17.0006419605
264904.095931	16.1429204202	16.979098767
264904.229249	16.0080882088	16.9812564161
264904.362568	15.9211426011	16.972599869
264904.495886	15.8257362987	16.9560753396
264904.629205	15.7200029392	16.9277019246
264904.762524	15.5656158755	16.883055746
264904.895842	15.4530898615	16.842222353
264905.029161	15.3505265042	16.8204010187
264905.162479	15.2433953643	16.8121790138
264905.295798	15.1300164488	16.8160352455
264905.429116	15.002265755	16.8401148892
264905.562435	14.8755555552	16.8665363211
264905.695753	14.7709844706	16.8772064077
264905.829072	14.6563199244	16.8889807297
264905.96239	14.5262854417	16.8876941043
264906.095709	14.3869805925	16.8804827589
264906.229027	14.2602248283	16.8778195415
264906.362346	14.1411012387	16.8778299938
264906.495664	14.0203903582	16.8885373853
264906.628983	13.894152897	16.9132192143
264906.762301	13.7706493818	16.9298412394
264906.89562	13.6724804775	16.9247462669
264907.028938	13.5663004414	16.9112332979
264907.162257	13.4403616817	16.8879156137
264907.295575	13.3026676726	16.8506768443
264907.428894	13.18068032	16.8263647851
264907.562212	13.0660291567	16.81204058
264907.695531	12.9509312786	16.811390542
264907.828849	12.8247575879	16.826895131
264907.962168	12.6884024787	16.8544620423
264908.095486	12.5850955926	16.8648615702
264908.228805	12.4769346496	16.8720581258
264908.362124	12.3638530158	16.8774601336
264908.495442	12.2338704929	16.8719011903
264908.628761	12.1019502997	16.8543973303
264908.762079	11.9889552736	16.8537366573
264908.895398	11.8804399718	16.8578430138
264909.028716	11.7658646143	16.8673089716
264909.162035	11.6373528224	16.9004928193
264909.295353	11.5057185793	16.9234977328
264909.428672	11.4041387466	16.9291335556
264909.56199	11.2949073394	16.9293317038
264909.695309	11.1705540515	16.9296353378
264909.828627	11.0358179098	16.9102863398
264909.961946	10.9045024954	16.8842315066
264910.095264	10.7993929235	16.877716945
264910.228583	10.6903916634	16.8730505344
264910.361902	10.5748791096	16.8727012355
264910.49522	10.4535755436	16.8910691768
264910.628538	10.3299455462	16.9078253745
264910.761857	10.2306933408	16.9065835123
264910.895176	10.1191112752	16.9099140725
264911.028494	9.9895134818	16.9025713177
264911.161813	9.85044003652	16.8775610215
264911.295131	9.72005910833	16.8571466525
264911.42845	9.60979516866	16.8453125615
264911.561768	9.49786110708	16.8455029786
264911.695087	9.38351340844	16.8543890473
264911.828405	9.25977548896	16.8713103292
264911.961724	9.16014191036	16.8781294505
264912.095043	9.05779334214	16.8788534563
264912.228361	8.31875821961	16.8620280006
264912.36168	8.19566457135	16.8590847138
264912.494998	8.05590773331	16.841958195
264912.628317	7.93947890044	16.8292656863
264912.761635	7.84274537462	16.8219953986
264912.894954	7.74022007745	16.8238555974
264913.028272	7.63620967766	16.8380263149
264913.161591	7.52480941417	16.859672647
264913.294909	7.41202421166	16.8857599638
264913.428228	7.32601656883	16.8925895886
264913.561546	7.23614702988	16.8908265038
264913.694865	7.1458771782	16.8748893529
264913.828183	7.0372871591	16.8413727861
264913.961502	6.92911454024	16.8012994916
264914.094821	6.84705691618	16.7728387743
264914.228139	6.77014653307	16.7359279971
264914.361458	6.69113774314	16.6957773606
264914.494776	6.60174139205	16.6645448053
264914.628095	6.52965059053	16.6290530888
264914.761413	6.47966130575	16.5879441615
264914.894732	6.43958415271	16.5390893162
264915.02805	6.40343637678	16.4647125511
264915.161369	6.3765855764	16.3686426108
264915.294687	6.36792612486	16.2780093724
264915.428006	6.35876430305	16.1999896991
264915.561324	6.34986227007	16.1163151068
264915.694643	6.33362679633	16.0171934064
264915.827962	6.31239400339	15.9052783756
264915.96128	6.29017922128	15.7961966817
264916.094598	6.28149356011	15.7012530706
264916.227917	6.28742906792	15.6017190872
264916.361236	6.30529585009	15.4847579069
264916.494554	6.33947336658	15.3445359776
264916.627873	6.3703034521	15.2206944727
264916.761191	6.82071110422	14.8444584273
264916.89451	6.62554674148	14.7365757666
264917.027828	6.5288884789	14.7123492746
264917.161147	6.51799487641	14.5751679481
264917.294465	6.51865829037	14.4528819556
264917.427784	6.52528979601	14.348651031
264917.561103	6.53456098935	14.2356098767
264917.694421	6.55444194478	14.1014698468
264917.82774	6.58471093776	13.9616071711
264917.961058	6.60539060238	13.8391386691
264918.094377	6.61120527196	13.7240918868
264918.227695	6.61470777764	13.6009935063
264918.361014	6.60442519822	13.4688525285
264918.494332	6.59615812887	13.343992902
264918.627651	6.60281775794	13.2439124783
264918.760969	6.61929052087	13.138612966
264918.894288	6.64871981285	13.0258209771
264919.027606	6.69669607635	12.9052675848
264919.160925	6.74461127351	12.7873292399
264919.294244	6.77567320165	12.6918238415
264919.427562	6.7958380069	12.5919157468
264919.560881	6.80928433905	12.485872946
264919.694199	6.80874859896	12.3722029055
264919.827518	6.81382384167	12.2595672118
264919.960836	6.82763486515	12.1719415085
264920.094155	6.85122717227	12.0648169998
264920.227473	6.88226144834	11.9419440158
264920.360792	6.93089718036	11.8079471888
264920.49411	6.9737543737	11.6748453364
264920.627429	7.00108427931	11.5662560705
264920.760747	7.01742353104	11.4539361308
264920.894066	7.02957544252	11.3310783649
264921.027384	7.02829764667	11.1995263158
264921.160703	7.02957676919	11.0793452942
264921.294021	7.03886740141	10.9705170394
264921.42734	7.05145354623	10.8590478572
264921.560659	7.08080246281	10.7279722379
264921.693977	7.11807011002	10.5958583
264921.827296	7.1434172445	10.4790270248
264921.960614	7.16355833682	10.3734858835
264922.093933	7.16979434697	10.2619406112
264922.227251	7.1608846212	10.138796775
264922.36057	7.15422963624	10.0059814217
264922.493888	7.15797684105	9.9144945628
264922.627207	6.57692738572	8.93991443541
264922.760525	6.58178878643	8.83301487095
264922.893844	6.60200881867	8.70266547626
264923.027163	6.64567108521	8.57475309081
264923.160481	6.65803678912	8.45848895461
264923.2938	6.66656309634	8.34404389318
264923.427118	6.66650637402	8.22870680945
264923.560437	6.64701780164	8.10522625573
264923.693755	6.63232686009	7.99134948973
264923.827074	6.63262233173	7.90187567067
264923.960392	6.64061459258	7.81263495201
264924.093711	6.65580928366	7.71391468174
264924.227029	7.16867351133	7.7530012742
264924.360348	7.53491886069	7.68446067392
264924.493666	7.67487893482	7.56927867788
264924.626985	7.7733910034	7.44113251726
264924.760303	7.90643734243	7.33433268606
264924.893622	7.18815909098	7.30099548904
264925.026941	7.19749246805	7.18359206416
264925.160259	7.18506779949	7.14065831123
264925.293578	7.779532066	6.99180185629
264925.426896	6.95530132829	6.93504212073
264925.560215	7.03090822997	6.82135387197
264925.693533	7.05069441904	6.8827656044
264925.826852	6.98745049822	6.7025457631
264925.96017	6.69891096113	6.70198474798
264926.093489	6.92560516336	6.63009557653
264926.226807	7.04020906905	6.45187312382
264926.360126	7.07121238349	6.39380060887
264926.493444	7.11236451404	6.34041377761
264926.626763	7.14969809452	6.28524619502
264926.760081	7.18806573021	6.2139671032
264926.8934	7.22676658011	6.13620423406
264927.026719	7.26631755921	6.08271389425
264927.160037	7.31430997244	6.04290730721
264927.293356	7.38002642897	6.01504874047
264927.426674	7.4689914184	5.99178088374
264927.559993	7.57964407466	5.97691002093
264927.693311	7.68616351236	5.96854208855
264927.82663	7.77046692212	5.95873297526
264927.959948	7.85837678873	5.93982622113
264928.093267	7.95761856446	5.91425235849
264928.226585	8.2670990538	5.97961281441
264928.359904	8.37229706394	5.94120267561
264928.493222	8.45399987352	5.92852721479
264928.626541	8.54359566413	5.91637218684
264928.75986	8.65085893713	5.91959838661
264928.893178	8.75984799037	5.83150147707
264929.026497	8.89530678318	5.86109803686
264929.159815	9.01098251096	5.87549069129
264929.293134	9.12469586552	5.88785081249
264929.426452	9.24670681132	5.8905487197
264929.559771	9.3856972271	5.88272076828
264929.693089	9.51445010052	5.88648381021
264929.826408	9.61602545251	5.90466754659
264929.959727	9.72713957205	5.93404734985
264930.093045	9.8639624345	5.97561895929
264930.226364	10.0008210246	6.02952339985
264930.359682	10.118944089	6.06472875817
264930.493001	10.2261051958	6.08901899461
264930.626319	10.3324136136	6.10547019276
264930.759638	10.4527869112	6.10722099459
264930.892956	10.5789102187	6.09704546475
264931.026275	10.6843278853	6.09193120296
264931.159594	10.789773829	6.07928039021
264931.292912	10.9009480395	6.06785406049
264931.426231	11.0054644095	6.06700712391
264931.55955	11.1134871065	6.08046109889
264931.692868	11.2120528102	6.07584784167
264931.826187	11.3066454081	6.06785782124
264931.959505	11.6721789276	5.81754579525
264932.092824	11.8025154702	5.7891375028
264932.226142	11.9300001369	5.77394976853
264932.359461	12.0205222472	5.74627010457
264932.49278	12.1155358577	5.74762059513
264932.626098	12.2240693443	5.76244082396
264932.759417	12.3780912828	5.80067516497
264932.892735	12.534404981	5.78043007489
264933.026054	12.646090401	5.79889264703
264933.159372	12.7567850404	5.81575232993
264933.292691	12.8782569558	5.82182635463
264933.42601	13.0145979306	5.82024727727
264933.559328	13.1414974858	5.81749786013
264933.692647	13.234324268	5.83183711018
264933.825965	13.3406689327	5.85069872204
264933.959284	13.4587499429	5.88093526653
264934.092602	13.5929642697	5.92848737039
264934.225921	13.7211888268	5.96276010837
264934.35924	13.8369536816	5.97448040259
264934.492558	13.9581688126	5.97418107168
264934.625877	14.0838607528	6.34535359709
264934.759195	14.237408958	6.31324204662
264934.892514	14.3421999389	6.30609804699
264935.025832	14.4463080211	6.30451462732
264935.159151	14.5551879386	6.31209278436
264935.292469	14.6881538149	6.33328892177
264935.425788	14.8284184785	6.36164850835
264935.559107	14.9380160734	6.38027617847
264935.692425	15.0409354713	6.39569290085
264935.825744	15.1479554497	6.40537113561
264935.959062	15.2678574788	6.39844328509
264936.092381	15.3997427609	6.38247392215
264936.2257	15.5035705447	6.37723933378
264936.359018	15.6224896725	6.37007909348
264936.492337	15.7444945785	6.37345582489
264936.625655	15.8891705017	6.38692218857
264936.758974	16.0240181981	6.40443811496
264936.892292	16.1424666119	6.40277538575
264937.025611	16.2571456058	6.39189395416
264937.158929	16.3772786335	6.37092612003
264937.292248	16.50698845	6.33315359563
264937.425567	16.6265310525	6.30792408364
264937.558885	16.73227667	6.30248233811
264937.692204	16.8550690596	6.30229299752
264937.825522	16.9938322849	6.31239345809
264937.958841	17.1365231077	6.33634030728
264938.09216	17.2572959124	6.34219793093
264938.225478	17.3703997838	6.34698323765
264938.358797	17.488852145	6.33636581222
264938.492115	17.6099808761	6.31524057805
264938.625434	17.7373318267	6.29140813442
264938.758752	17.8355244294	6.28349712423
264938.892071	17.9359497952	6.27218757482
264939.02539	18.0532818963	6.26521534037
264939.158708	18.1876199707	6.26930730366
264939.292027	18.3035420112	6.26810189062
264939.425345	18.4094600765	6.25832346875
264939.558664	18.5114117408	6.23709867789
264939.691982	18.6217966966	6.20220334956
264939.825301	19.0379085792	5.79917236144
264939.95862	19.1267309145	5.77694353189
264940.091938	19.2236615662	5.76015788183
264940.225257	19.3868511782	5.77941496945
264940.358575	19.4878338229	5.76768063924
264940.491894	19.6671622668	5.77502113893
264940.625212	19.7857043844	5.78651849365
264940.758531	19.8914974113	5.79513092422
264940.89185	20.0038467326	5.7952236187
264941.025168	20.1261066402	5.78069795214
264941.158487	20.252273799	5.76517634969
264941.291805	20.3501205247	5.76918065739
264941.425124	20.4638029216	5.77704801003
264941.558442	20.5799644617	5.7974278504
264941.691761	20.7143719442	5.8325060065
264941.825079	20.8500031321	5.87153524415
264941.958398	20.959225058	5.89252725675
264942.091717	21.0639636908	5.90383094224
264942.225035	21.1750034247	5.90255207533
264942.358354	21.2993698803	5.88649078013
264942.491672	21.4178006981	5.88359516392
264942.624991	21.5142963142	5.89039300036
264942.75831	21.6242880401	5.89931947908
264942.891628	21.7545701228	5.91315984867
264943.024947	21.8950643191	5.94102229856
264943.158265	22.0317935716	5.96620256679
264943.291584	22.1466343499	5.97810721464
264943.424902	22.2647637736	5.9838391393
264943.558221	22.3917996297	5.98029182035
264943.69154	22.5278245924	5.96825168321
264943.824858	22.6336255325	5.9724264976
264943.958177	22.7487966914	5.97770901221
264944.091495	22.8745287455	5.99240625957
264944.224814	23.0119296879	6.02155431468
264944.358132	23.1477497243	6.04934445378
264944.491451	23.27201799	6.06074732357
264944.62477	23.3832022744	6.06403551316
264944.758088	23.4955675731	6.06369838824
264944.891407	23.620516235	6.03751377659
264945.024725	23.7391636922	6.00618938679
264945.158044	23.8395635942	5.99315675548
264945.291362	23.946719043	5.98159463846
264945.424681	24.0626172507	5.98196208024
264945.558	24.1881209341	5.99954079647
264945.691318	24.296634052	6.01194435361
264945.824636	24.3872721265	6.01305820324
264945.957955	24.4786161111	6.00253344063
264946.091274	24.5816025333	5.98413717457
264946.224592	24.6899063651	5.95620452669
264946.357911	24.7915873404	5.93279029844
264946.49123	24.8627840124	5.93466185314
264946.624548	24.9206743795	5.9439035492
264946.757867	24.9807851685	5.9700100523
264946.891185	25.0543543552	6.01343061814
264947.024504	25.1316198793	6.06960759858
264947.157822	25.1992527449	6.12240689503
264947.291141	25.2356337351	6.16743534314
264947.42446	25.2670095154	6.21415471099
264947.557778	25.3109811751	6.26394008391
264947.691097	25.3686614732	6.3152057469
264947.824415	25.4088808668	6.36209932118
264947.957734	25.4326405531	6.41213495427
264948.091052	25.450012441	6.47903571698
264948.224371	25.4547833903	6.56428923552
264948.35769	25.6663147261	6.3788095079
264948.491008	25.6496183797	6.48652940865
264948.624326	25.6399437907	6.57358458262
264948.757645	25.6387285331	6.65783033274
264948.890964	25.6385779029	6.73853394572
264949.024282	25.6215169908	6.82768666732
264949.157601	25.6505460588	6.92575508313
264949.29092	25.6851729802	7.02742143006
264949.424238	25.6999127318	7.10542714762
264949.557557	25.7076485756	7.19283936428
264949.690875	25.7019899473	7.28116045783
264949.824194	25.6847093736	7.39238702423
264949.957512	25.6599227371	7.51569584033
264950.090831	25.6460063128	7.61890092916
264950.224149	25.635064216	7.70892397575
264950.357468	25.6316719476	7.80264285707
264950.490786	25.6384387862	7.90219960356
264950.624105	25.6531277627	8.01332615364
264950.757424	25.6653726051	8.11114195947
264950.890742	25.6618145395	8.19937249903
264951.024061	25.2254922538	8.99264501244
264951.157379	25.2235302361	9.09343859841
264951.290698	25.1916123263	9.20493507778
264951.424016	25.1564674462	9.31727566274
264951.557335	25.1376972618	9.41826286291
264951.690654	25.1230681597	9.50844238107
264951.823972	25.1299831348	9.55554051914
264951.957291	25.1337600919	9.68743691548
264952.090609	25.1816988267	9.79105689373
264952.223928	25.2167770681	9.88738154845
264952.357247	25.2422389119	9.95875964038
264952.490565	25.2379064059	9.99426680039
264952.623884	25.2152333288	10.0219586962
264952.757202	25.2069397783	10.0424597374
264952.890521	25.2272821069	10.0638398308
264953.023839	25.2751756066	10.0903772276
264953.157158	25.3262182856	10.1121094321
264953.290476	25.365549978	10.1307060399
264953.423795	25.3951392893	10.152709651
264953.557114	25.4202680436	10.1839219929
264953.690432	25.4410401945	10.2206644348
264953.82375	25.4592237209	10.2843786398
264953.957069	25.4765025589	10.3496942753
264954.090388	25.4942637785	10.4003167854
264954.223706	25.5140509785	10.4568429559
264954.357025	25.540021033	10.5169792174
264954.490344	25.5838909365	10.5882122439
264954.623662	25.6228599342	10.6556119399
264954.756981	25.6447020482	10.707860149
264954.890299	25.6605856156	10.7681054964
264955.023618	25.6604850208	10.8274263661
264955.156936	25.6549265875	10.9023665124
264955.290255	25.6416553824	10.9830966283
264955.423573	25.6230849818	11.0431714052
264955.556892	25.6164169072	11.0870015419
264955.69021	25.6218376856	11.128143904
264955.823529	25.6332829842	11.1767838962
264955.956848	25.6544787292	11.2345898033
264956.090166	25.6838334479	11.3083098188
264956.223485	25.7055127454	11.3721671618
264956.356803	25.7085581533	11.4164105262
264956.490122	25.705380335	11.46552481
264956.62344	25.6822442441	11.513391435
264956.756759	25.6413453191	11.5664677267
264956.890077	25.5760371532	11.6264250546
264957.023396	25.5123728561	11.6733039003
264957.156715	25.4691825803	11.7087284127
264957.290033	25.4310657773	11.7571418669
264957.423352	25.3964468377	11.8184612941
264957.55667	25.3617478518	11.9003435444
264957.689989	25.3174285107	12.0115020077
264957.823307	25.2853348932	12.1035789734
264957.956626	25.2563718007	12.1833267112
264958.089945	25.2317167404	12.2575233286
264958.223263	25.2022779287	12.3376351973
264958.356581	25.1637323464	12.4199360956
264958.4899	25.1202068179	12.4958704563
264958.623219	25.0835810855	12.5705478371
264958.756537	25.0615292283	12.622000921
264958.889856	25.0561038485	12.6825947122
264959.023174	24.2107129547	12.2272785395
264959.156493	24.2401546366	12.2838826304
264959.289811	24.2786973748	12.3480387026
264959.42313	24.3160341127	12.4148121263
264959.556449	24.3338073464	12.4639995738
264959.689767	24.3528536182	12.5295042129
264959.823086	24.3655192442	12.6032932257
264959.956404	25.423639922	13.6100047931
264960.089723	25.3338950053	13.6653293637
264960.223041	25.0747015242	13.6699357062
264960.35636	25.1037895597	13.7471288313
264960.489678	25.1668275994	13.8142682895
264960.622997	25.1493908522	13.8415097733
264960.756315	25.1378154497	13.8628179766
264960.889634	25.1382787839	13.8900045191
264961.022953	25.1433347509	13.9208195965
264961.156271	25.1561156592	13.9447050534
264961.28959	25.1746246519	13.9689113353
264961.422908	25.202540439	13.9801968602
264961.556227	25.2284624771	13.986987839
264961.689545	25.2546434646	13.9810866179
264961.822864	25.2750666582	13.9622764114
264961.956182	25.29004718	13.9371664743
264962.089501	25.2889723452	13.8994627575
264962.222819	25.2935251819	13.8610655294
264962.356138	25.3001052704	13.8261559858
264962.489457	25.3063896923	13.8117642314
264962.622775	25.3151353403	13.8065099037
264962.756094	25.3269600611	13.7982880539
264962.889412	25.3326163273	13.7879350291
264963.022731	25.3425274756	13.7825648541
264963.156049	25.3515886261	13.7803862833
264963.289368	25.3548996121	13.7800887395
264963.422686	25.3564038977	13.7800620523
264963.556005	25.3558771183	13.7801058306
264963.689323	25.3558359873	13.779161405
264963.822642	25.35477224	13.7781927108
264963.955961	25.3537774296	13.7768137257
264964.089279	25.3519943853	13.7759332584
264964.222598	25.3505545557	13.7748757828
264964.355916	25.3515526605	13.7751955739
264964.489235	25.3515009336	13.7741361571
264964.622553	25.3525657472	13.7739464711
264964.755872	25.3519787526	13.7734272823
264964.88919	25.3532067337	13.771673532
264965.022509	25.3537125076	13.7709282022
264965.155828	25.3579160249	13.768655659
264965.289146	25.3580152805	13.7692283434
264965.422465	25.3578793278	13.7695421894
264965.555783	25.3573200787	13.7691994844
264965.689102	25.3572783526	13.7680104183
264965.82242	25.3570890962	13.7672593191
264965.955739	25.3572329866	13.7667353405
264966.089057	25.3572666301	13.7653937608
264966.222376	25.3573970029	13.7645820909
