USER POSITION
-1.39561,0.478759,-0.116915,0.37082316530156767,24.585782194590692,13.83890771159709
-1.41844,0.556861,-0.14423,0.37082316530156767,24.585782194590692,13.83890771159709
-1.41801,0.6099,-0.138674,0.37082316530156767,24.585782194590692,13.83890771159709
-1.37059,0.694437,-0.0956491,0.37082316530156767,24.585782194590692,13.83890771159709
-1.43483,0.791971,-0.158443,0.37082316530156767,24.585782194590692,13.83890771159709
-1.44462,0.851385,-0.181262,0.37082316530156767,24.585782194590692,13.83890771159709
-1.44883,0.908509,-0.193303,0.37082316530156767,24.585782194590692,13.83890771159709
-1.44252,0.978971,-0.197233,0.37082316530156767,24.585782194590692,13.83890771159709
-1.41076,1.05807,-0.189934,0.37082316530156767,24.585782194590692,13.83890771159709
-1.41119,1.1458,-0.181835,0.37082316530156767,24.585782194590692,13.83890771159709
-1.39509,1.21095,-0.183216,0.37082316530156767,24.585782194590692,13.83890771159709
-1.41495,1.28689,-0.189412,0.37082316530156767,24.585782194590692,13.83890771159709
-1.36927,1.35722,-0.2053,0.37082316530156767,24.585782194590692,13.83890771159709
-1.37142,1.42935,-0.235879,0.37082316530156767,24.585782194590692,13.83890771159709
-1.34466,1.51097,-0.284843,0.37082316530156767,24.585782194590692,13.83890771159709
-1.36281,1.58097,-0.327129,0.37082316530156767,24.585782194590692,13.83890771159709
-1.34616,1.62978,-0.362066,0.37082316530156767,24.585782194590692,13.83890771159709
-1.3221,1.67064,-0.3817,0.37082316530156767,24.585782194590692,13.83890771159709
-1.25872,1.71049,-0.396577,0.37082316530156767,24.585782194590692,13.83890771159709
-1.20102,1.76151,-0.40503,0.37082316530156767,24.585782194590692,13.83890771159709
-1.17343,1.82451,-0.41014,0.37082316530156767,24.585782194590692,13.83890771159709
-1.13592,1.87159,-0.42,0.37082316530156767,24.585782194590692,13.83890771159709
-1.09659,1.92654,-0.436547,0.37082316530156767,24.585782194590692,13.83890771159709
-1.10986,1.98316,-0.459147,0.37082316530156767,24.585782194590692,13.83890771159709
-1.1033,2.04114,-0.500401,0.37082316530156767,24.585782194590692,13.83890771159709
-1.13371,2.10978,-0.558105,0.37082316530156767,24.585782194590692,13.83890771159709
-1.13927,2.17767,-0.62898,0.37082316530156767,24.585782194590692,13.83890771159709
-1.18062,2.23336,-0.693192,0.37082316530156767,24.585782194590692,13.83890771159709
-1.20466,2.29317,-0.737023,0.37082316530156767,24.585782194590692,13.83890771159709
-1.22286,2.35742,-0.769057,0.37082316530156767,24.585782194590692,13.83890771159709
-1.18853,2.42096,-0.795534,0.37082316530156767,24.585782194590692,13.83890771159709
-1.13237,2.49829,-0.817714,0.37082316530156767,24.585782194590692,13.83890771159709
-1.07619,2.58656,-0.834667,0.37082316530156767,24.585782194590692,13.83890771159709
-1.02623,2.6609,-0.859716,0.37082316530156767,24.585782194590692,13.83890771159709
-0.954443,2.7181,-0.885228,0.37082316530156767,24.585782194590692,13.83890771159709
-0.915459,2.77766,-0.917077,0.37082316530156767,24.585782194590692,13.83890771159709
-0.904555,2.84552,-0.963584,0.37082316530156767,24.585782194590692,13.83890771159709
-0.884563,2.91674,-1.0278,0.37082316530156767,24.585782194590692,13.83890771159709
-0.827277,2.97439,-1.09938,0.37082316530156767,24.585782194590692,13.83890771159709
-0.69179,3.00115,-1.15819,0.37082316530156767,24.585782194590692,13.83890771159709
-0.50716,3.02311,-1.19832,0.37082316530156767,24.585782194590692,13.83890771159709
-0.39586,3.06097,-1.22565,0.37082316530156767,24.585782194590692,13.83890771159709
-0.314797,3.12237,-1.25064,0.37082316530156767,24.585782194590692,13.83890771159709
-0.277737,3.22449,-1.27725,0.37082316530156767,24.585782194590692,13.83890771159709
-0.278957,3.3496,-1.30727,0.37082316530156767,24.585782194590692,13.83890771159709
-0.288633,3.43935,-1.34054,0.37082316530156767,24.585782194590692,13.83890771159709
-0.223222,3.4996,-1.37641,0.37082316530156767,24.585782194590692,13.83890771159709
-0.159645,3.53369,-1.42175,0.37082316530156767,24.585782194590692,13.83890771159709
-0.0981662,3.53769,-1.48625,0.37082316530156767,24.585782194590692,13.83890771159709
-0.0619837,3.53255,-1.56743,0.37082316530156767,24.585782194590692,13.83890771159709
-0.00226992,3.50946,-1.66515,0.37082316530156767,24.585782194590692,13.83890771159709
-0.0149399,3.48216,-1.76009,0.37082316530156767,24.585782194590692,13.83890771159709
0.00973033,3.47924,-1.84451,0.37082316530156767,24.585782194590692,13.83890771159709
0.0486167,3.48303,-1.93943,0.37082316530156767,24.585782194590692,13.83890771159709
0.0853661,3.50365,-2.04422,0.37082316530156767,24.585782194590692,13.83890771159709
0.0685814,3.54109,-2.16361,0.37082316530156767,24.585782194590692,13.83890771159709
0.123762,3.55481,-2.25938,0.37082316530156767,24.585782194590692,13.83890771159709
0.156286,3.54772,-2.35809,0.37082316530156767,24.585782194590692,13.83890771159709
0.22659,3.53465,-2.46604,0.37082316530156767,24.585782194590692,13.83890771159709
0.206339,3.51065,-2.599,0.37082316530156767,24.585782194590692,13.83890771159709
0.213115,3.47013,-2.74221,0.37082316530156767,24.585782194590692,13.83890771159709
0.132877,3.45577,-2.87004,0.37082316530156767,24.585782194590692,13.83890771159709
0.105608,3.45191,-2.98146,0.37082316530156767,24.585782194590692,13.83890771159709
0.102507,3.45974,-3.10018,0.37082316530156767,24.585782194590692,13.83890771159709
0.0910491,3.48864,-3.23401,0.37082316530156767,24.585782194590692,13.83890771159709
0.076053,3.50498,-3.35401,0.37082316530156767,24.585782194590692,13.83890771159709
0.127729,3.50621,-3.45684,0.37082316530156767,24.585782194590692,13.83890771159709
0.17565,3.49953,-3.55889,0.37082316530156767,24.585782194590692,13.83890771159709
0.175935,3.48636,-3.68504,0.37082316530156767,24.585782194590692,13.83890771159709
0.187072,3.45896,-3.82252,0.37082316530156767,24.585782194590692,13.83890771159709
0.146765,3.43553,-3.95382,0.37082316530156767,24.585782194590692,13.83890771159709
0.154703,3.42595,-4.06904,0.37082316530156767,24.585782194590692,13.83890771159709
0.150872,3.42135,-4.18797,0.37082316530156767,24.585782194590692,13.83890771159709
0.149689,3.4336,-4.31645,0.37082316530156767,24.585782194590692,13.83890771159709
0.0980899,3.46206,-4.46871,0.37082316530156767,24.585782194590692,13.83890771159709
0.0941015,3.47587,-4.59135,0.37082316530156767,24.585782194590692,13.83890771159709
0.00991181,3.48798,-4.71642,0.37082316530156767,24.585782194590692,13.83890771159709
0.0146276,3.4997,-4.84317,0.37082316530156767,24.585782194590692,13.83890771159709
0.00829765,3.49438,-4.98937,0.37082316530156767,24.585782194590692,13.83890771159709
-0.0106169,3.4909,-5.13044,0.37082316530156767,24.585782194590692,13.83890771159709
-0.0144488,3.49637,-5.24948,0.37082316530156767,24.585782194590692,13.83890771159709
-0.00514098,3.50773,-5.35695,0.37082316530156767,24.585782194590692,13.83890771159709
0.0228395,3.52982,-5.4754,0.37082316530156767,24.585782194590692,13.83890771159709
0.00767736,3.57784,-5.60679,0.37082316530156767,24.585782194590692,13.83890771159709
-0.0316393,3.61263,-5.73411,0.37082316530156767,24.585782194590692,13.83890771159709
-0.000397453,3.62975,-5.84006,0.37082316530156767,24.585782194590692,13.83890771159709
0.01008,3.64179,-5.95544,0.37082316530156767,24.585782194590692,13.83890771159709
-0.0112791,3.64628,-6.08655,0.37082316530156767,24.585782194590692,13.83890771159709
-0.00239293,3.63368,-6.22409,0.37082316530156767,24.585782194590692,13.83890771159709
-0.0427639,3.62974,-6.34307,0.37082316530156767,24.585782194590692,13.83890771159709
-0.02808,3.63387,-6.44095,0.37082316530156767,24.585782194590692,13.83890771159709
0.00523831,3.64144,-6.54057,0.37082316530156767,24.585782194590692,13.83890771159709
0.0265364,3.66102,-6.65231,0.37082316530156767,24.585782194590692,13.83890771159709
0.0301509,3.68948,-6.77324,0.37082316530156767,24.585782194590692,13.83890771159709
0.0819074,3.70081,-6.8752,0.37082316530156767,24.585782194590692,13.83890771159709
0.0982059,3.70432,-6.96932,0.37082316530156767,24.585782194590692,13.83890771159709
0.141231,3.69784,-7.08106,0.37082316530156767,24.585782194590692,13.83890771159709
0.125437,3.67914,-7.20159,0.37082316530156767,24.585782194590692,13.83890771159709
0.140029,3.64951,-7.32603,0.37082316530156767,24.585782194590692,13.83890771159709
0.0727125,3.63695,-7.43875,0.37082316530156767,24.585782194590692,13.83890771159709
0.0670156,3.63105,-7.53828,0.37082316530156767,24.585782194590692,13.83890771159709
0.0475644,3.63656,-7.64965,0.37082316530156767,24.585782194590692,13.83890771159709
0.0409061,3.65403,-7.76348,0.37082316530156767,24.585782194590692,13.83890771159709
0.0570852,3.66947,-7.87651,0.37082316530156767,24.585782194590692,13.83890771159709
0.155244,3.66443,-7.96374,0.37082316530156767,24.585782194590692,13.83890771159709
0.175683,3.65188,-8.05975,0.37082316530156767,24.585782194590692,13.83890771159709
0.224196,3.62792,-8.16657,0.37082316530156767,24.585782194590692,13.83890771159709
0.195316,3.59116,-8.29115,0.37082316530156767,24.585782194590692,13.83890771159709
0.154575,3.55569,-8.40548,0.37082316530156767,24.585782194590692,13.83890771159709
0.138433,3.53874,-8.50896,0.37082316530156767,24.585782194590692,13.83890771159709
0.100011,3.53559,-8.61636,0.37082316530156767,24.585782194590692,13.83890771159709
0.0727752,3.5448,-8.72943,0.37082316530156767,24.585782194590692,13.83890771159709
0.0556397,3.57489,-8.8559,0.37082316530156767,24.585782194590692,13.83890771159709
-0.0103884,3.60727,-8.98122,0.37082316530156767,24.585782194590692,13.83890771159709
0.0258406,3.62287,-9.08517,0.37082316530156767,24.585782194590692,13.83890771159709
0.0302531,3.64005,-9.19915,0.37082316530156767,24.585782194590692,13.83890771159709
0.0112234,3.64491,-9.3291,0.37082316530156767,24.585782194590692,13.83890771159709
0.0241766,3.64429,-9.46859,0.37082316530156767,24.585782194590692,13.83890771159709
-0.00986954,3.64762,-9.59533,0.37082316530156767,24.585782194590692,13.83890771159709
-0.00714868,3.65326,-9.71432,0.37082316530156767,24.585782194590692,13.83890771159709
0.0126399,3.66966,-9.83439,0.37082316530156767,24.585782194590692,13.83890771159709
0.0288209,3.70028,-9.95932,0.37082316530156767,24.585782194590692,13.83890771159709
0.0231888,3.72272,-10.0819,0.37082316530156767,24.585782194590692,13.83890771159709
0.109971,3.72227,-10.1802,0.37082316530156767,24.585782194590692,13.83890771159709
0.133373,3.71379,-10.2869,0.37082316530156767,24.585782194590692,13.83890771159709
0.145434,3.69645,-10.4138,0.37082316530156767,24.585782194590692,13.83890771159709
0.147069,3.66576,-10.5531,0.37082316530156767,24.585782194590692,13.83890771159709
